trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
823,26,2274.0,Invalid,noise,1.0,1.2369495999300852,0.0,1.0,2.5462356000207365,40,40,204
824,26,2274.0,Valid,signal,0,1.061627099988982,0.0,1.0,4.079917500028387,40,40,205
825,26,1716.0,Valid,noise,0,0.7036246000789106,1.0,1.0,2.012896400061436,30,30,206
826,26,557.0,Valid,noise,0,1.3530383999459443,1.0,3.0,2.66207249998115,10,10,204
827,26,-1716.0,Valid,signal,1.0,1.3372965999878943,1.0,2.0,2.6464673000155017,30,-30,207
828,26,-1716.0,Valid,signal,1.0,1.0700178999686614,1.0,2.0,2.3792066000169143,30,-30,208
829,26,2274.0,Valid,noise,0,0.9368456000229344,1.0,2.0,2.246011700015515,40,40,206
830,26,-1158.0,Invalid,signal,1.0,0.75351429998409,1.0,2.0,2.0627882999833673,20,-20,212
831,26,557.0,Valid,noise,0,1.0539181999629363,1.0,2.0,2.3631802999880165,10,10,205
832,26,-1158.0,Valid,noise,0,2.4204720000270754,1.0,2.0,3.729710299987346,20,-20,213
833,26,-1716.0,Valid,noise,0,1.0364195000147447,1.0,2.0,2.345843099988997,30,-30,209
834,26,1716.0,Valid,noise,0,1.3368205999722704,1.0,2.0,2.6458410000195727,30,30,210
835,26,-557.0,Valid,signal,1.0,1.620610099984333,1.0,3.0,2.9299621999962255,10,-10,206
836,26,557.0,Valid,noise,0,1.3042443000013009,1.0,2.0,2.613241699989885,10,10,207
837,26,1716.0,Valid,noise,0,3.103920000023209,1.0,2.0,4.413016799953766,30,30,211
838,26,-557.0,Valid,noise,0,0.8038395000621676,1.0,2.0,2.113112000050023,10,-10,208
839,26,-557.0,Valid,noise,0,1.2467518000630662,1.0,2.0,4.2799791999859735,10,-10,209
840,26,-2274.0,Valid,noise,0,1.6202244000742212,1.0,1.0,2.929545999970287,40,-40,207
841,26,-1716.0,Valid,noise,0,1.3027445999905467,1.0,1.0,2.612126599997282,30,-30,212
842,26,-557.0,Valid,signal,1.0,1.2041061000199988,1.0,2.0,2.513357299962081,10,-10,210
843,26,1716.0,Valid,signal,1.0,0.9865027000196278,1.0,2.0,2.2956692998996004,30,30,213
844,26,2274.0,Valid,noise,0,1.2205020000692457,1.0,1.0,2.529571499908343,40,40,208
845,26,-557.0,Valid,signal,1.0,1.0034294000361117,1.0,2.0,2.3127449000021443,10,-10,211
846,26,-557.0,Valid,signal,1.0,0.8868697000434622,1.0,2.0,2.195988000021316,10,-10,212
847,26,-1716.0,Invalid,noise,0,1.953613999998197,1.0,1.0,3.2628641000483185,30,-30,214
848,26,2274.0,Invalid,signal,1.0,3.2541033000452444,1.0,1.0,4.563474700087681,40,40,209
849,26,557.0,Valid,signal,1.0,1.4870135000674054,1.0,2.0,2.796406500041485,10,10,213
850,26,557.0,Valid,noise,0,0.7868409999646246,1.0,2.0,2.0961670000106096,10,10,214
851,26,-557.0,Invalid,noise,0,0.6034383999649435,1.0,2.0,1.9125789999961853,10,-10,215
852,26,-1158.0,Valid,signal,1.0,0.8363151999656111,1.0,2.0,2.1453276000684127,20,-20,214
853,26,-2274.0,Invalid,signal,1.0,1.1705600999994203,1.0,1.0,2.479708000086248,40,-40,210
854,26,-557.0,Invalid,noise,1.0,2.3378636999987066,0.0,2.0,3.647004200029187,10,-10,216
855,26,-2274.0,Valid,noise,0,1.7696384000591934,1.0,1.0,3.0789368000114337,40,-40,211
856,26,2274.0,Valid,signal,0,1.5203562999377027,0.0,1.0,2.829739600070752,40,40,212
857,26,-1158.0,Valid,signal,1.0,1.0029871000442654,1.0,2.0,2.3123481000075117,20,-20,215
858,26,-1716.0,Invalid,signal,1.0,0.786966499988921,1.0,2.0,2.09621710004285,30,-30,215
859,26,-557.0,Invalid,signal,1.0,0.5702553000301123,1.0,2.0,1.879367700079456,10,-10,217
860,26,-1158.0,Valid,noise,0,2.987932699965313,1.0,2.0,4.296848799916916,20,-20,216
861,26,1716.0,Valid,signal,1.0,0.7867421000264585,1.0,2.0,2.0957810999825597,30,30,216
862,26,-2274.0,Valid,signal,1.0,0.8369986000470817,1.0,2.0,2.1461835000663996,40,-40,213
863,26,-2274.0,Valid,noise,0,1.1534164999611676,1.0,1.0,2.4627449000254273,40,-40,214
864,26,-1158.0,Valid,signal,1.0,1.0867334998911249,1.0,2.0,2.3959485000232235,20,-20,217
865,26,1716.0,Valid,signal,1.0,1.1702723999042064,1.0,2.0,2.4796228000195697,30,30,217
866,26,-2274.0,Valid,noise,1.0,2.0538052999181673,0.0,1.0,3.362996100098826,40,-40,215
867,26,-2274.0,Valid,signal,1.0,1.3542659999802709,1.0,1.0,2.6635964000597596,40,-40,216
868,26,2274.0,Valid,signal,1.0,0.9361113000195472,1.0,1.0,2.2452747999923304,40,40,217
869,26,2274.0,Invalid,signal,1.0,1.170454099890776,1.0,1.0,2.4796191999921575,40,40,218
870,26,-1716.0,Valid,noise,0,2.237043800065294,1.0,1.0,3.5461682999739423,30,-30,218
871,26,-557.0,Valid,noise,0,1.5036480999551711,1.0,3.0,2.813133900053799,10,-10,218
872,26,-1158.0,Valid,noise,0,0.9366884999908508,1.0,3.0,2.246174899977632,20,-20,218
873,26,2274.0,Valid,signal,0,2.1369773999322206,0.0,1.0,3.446029599988833,40,40,219
874,26,557.0,Valid,signal,1.0,1.2537737000966445,1.0,2.0,2.56311290001031,10,10,219
875,26,1158.0,Valid,signal,1.0,0.9863361000316218,1.0,2.0,2.29568619991187,20,20,219
876,26,557.0,Invalid,signal,1.0,1.220364300068468,1.0,3.0,2.529577099950984,10,10,220
877,26,-1158.0,Valid,noise,0,1.553828899981454,1.0,2.0,2.86270619998686,20,-20,220
878,26,-2274.0,Valid,noise,1.0,2.487344899913296,0.0,1.0,3.7963637999491766,40,-40,220
879,26,-1716.0,Valid,noise,1.0,1.9211310999235136,0.0,1.0,3.2299679999705404,30,-30,219
880,26,-1716.0,Valid,signal,1.0,1.3698057000292465,1.0,2.0,2.6789188000839204,30,-30,220
881,26,1158.0,Valid,signal,0,2.6703302999958396,0.0,3.0,80.16904680000152,20,20,221
882,26,2274.0,Valid,signal,1.0,1.751836899900809,1.0,2.0,3.0637471999507397,40,40,221
883,26,-2274.0,Valid,signal,1.0,0.9525894999969752,1.0,1.0,2.2620318999979645,40,-40,222
884,26,-2274.0,Valid,noise,1.0,0.7529973000055179,0.0,1.0,2.062559499987401,40,-40,223
885,26,-557.0,Valid,signal,1.0,3.454651999985799,1.0,2.0,4.764099799911492,10,-10,221
886,26,-2274.0,Valid,noise,0,1.886625700048171,1.0,1.0,3.1961928999517113,40,-40,224
887,26,-1158.0,Valid,signal,1.0,0.8362378999590874,1.0,2.0,2.14602979994379,20,-20,222
888,26,-1716.0,Valid,signal,1.0,0.803009600029327,1.0,2.0,2.1126029000151902,30,-30,221
889,26,1158.0,Valid,noise,0,0.9033357000444084,1.0,2.0,2.212872700067237,20,20,223
890,26,-2274.0,Valid,signal,1.0,1.037029099999927,1.0,1.0,2.3463595000794157,40,-40,225
891,26,-2274.0,Invalid,signal,1.0,1.0695803000126034,1.0,2.0,2.379196700057946,40,-40,226
892,26,-1716.0,Valid,signal,1.0,0.486345799989067,1.0,2.0,1.795931899920106,30,-30,222
893,26,2274.0,Valid,signal,1.0,0.6363331999164075,1.0,2.0,1.946014799992554,40,40,227
894,26,-1716.0,Invalid,signal,1.0,0.53691909997724,1.0,2.0,1.8464193999534473,30,-30,223
895,26,2274.0,Valid,signal,1.0,1.1294644998852164,1.0,2.0,4.012855499982834,40,40,228
896,26,-1716.0,Valid,noise,0,0.8359634999651462,1.0,2.0,2.145957999979146,30,-30,224
897,26,-557.0,Valid,noise,0,1.6031712999101728,1.0,3.0,2.913050099974498,10,-10,222
898,26,-2274.0,Valid,noise,0,1.3032008999725804,1.0,2.0,2.6129068000009283,40,-40,229
899,26,-557.0,Valid,noise,0,0.9538262999849394,1.0,2.0,2.2634628999512643,10,-10,223
900,26,1158.0,Invalid,noise,0,1.5193884000182152,1.0,2.0,2.828757100040093,20,20,224
901,26,1158.0,Valid,signal,1.0,0.7699021999724209,1.0,2.0,2.0793110999511555,20,20,225
902,26,557.0,Invalid,signal,1.0,0.8367276999633759,1.0,2.0,2.146364299929701,10,10,224
903,26,2274.0,Invalid,signal,0,2.286671999958344,0.0,2.0,3.5961776999756694,40,40,230
904,26,1158.0,Invalid,signal,1.0,0.6272711999481544,1.0,2.0,3.4803255000151694,20,20,226
905,26,1158.0,Valid,noise,0,0.9527078999672084,1.0,2.0,2.2621461000526324,20,20,227
906,26,-1716.0,Valid,signal,1.0,1.0369885000400243,1.0,2.0,2.3463455999735743,30,-30,225
907,26,-1158.0,Valid,signal,1.0,0.5527931000106037,1.0,2.0,1.8623491999460384,20,-20,228
908,26,-557.0,Valid,signal,1.0,0.469654000014998,1.0,2.0,1.7792802000185477,10,-10,225
909,26,2274.0,Invalid,noise,1.0,0.978772799950093,0.0,2.0,4.146938199992292,40,40,231
910,26,-1716.0,Valid,signal,1.0,0.6028851999435574,1.0,2.0,1.91239690000657,30,-30,226
911,26,-557.0,Invalid,signal,1.0,0.9538770000217482,1.0,3.0,2.2631679999176413,10,-10,226
912,26,-2274.0,Valid,signal,1.0,1.584128399961628,1.0,1.0,4.663012399920262,40,-40,232
913,26,2274.0,Valid,noise,1.0,1.4363377999980005,0.0,1.0,2.746117100003175,40,40,233
914,26,-1716.0,Valid,noise,0,1.194605000084266,1.0,1.0,4.614199099945836,30,-30,227
915,26,-557.0,Valid,noise,0,1.1028633000096306,1.0,3.0,2.412489999900572,10,-10,227
916,26,1716.0,Valid,noise,0,1.0866660000756383,1.0,2.0,2.396078999969177,30,30,228
917,26,-1158.0,Valid,signal,1.0,0.886225999915041,1.0,2.0,2.19575990003068,20,-20,229
918,26,-1158.0,Valid,noise,1.0,0.7531580999493599,0.0,2.0,2.062627200037241,20,-20,230
919,26,-557.0,Valid,noise,0,0.7529920999659225,1.0,2.0,2.0625740999821573,10,-10,228
920,26,1716.0,Invalid,noise,0,0.920272900024429,1.0,2.0,2.2296100000385195,30,30,229
921,26,2274.0,Valid,noise,0,0.619689500075765,1.0,2.0,1.9292909000068903,40,40,234
922,26,-2274.0,Invalid,noise,0,0.7433343000011519,1.0,2.0,3.5129790999926627,40,-40,235
923,26,-1158.0,Valid,noise,0,0.5861435000551865,1.0,2.0,1.895777099998668,20,-20,231
924,26,-1716.0,Valid,noise,0,0.5361442998982966,1.0,2.0,1.8458533000666648,30,-30,230
925,26,-2274.0,Valid,noise,0,0.7531371999066323,1.0,2.0,2.0627816999331117,40,-40,236
926,26,557.0,Valid,signal,1.0,1.003115100087598,1.0,2.0,2.3126206999877468,10,10,229
927,26,-1158.0,Valid,noise,1.0,0.7864365000277758,0.0,2.0,2.09605440008454,20,-20,232
928,26,557.0,Valid,noise,1.0,1.9868432000512255,0.0,2.0,3.296221800032072,10,10,230
929,26,-2274.0,Valid,noise,1.0,2.254177799914032,0.0,1.0,3.563823099946603,40,-40,237
930,26,-1716.0,Valid,noise,1.0,1.2528009999077767,0.0,2.0,2.5624466000590473,30,-30,231
931,26,2274.0,Valid,noise,0,1.587155899964273,1.0,3.0,2.8965581000084057,40,40,238
932,26,-2274.0,Valid,signal,0,1.453106899978593,0.0,1.0,2.7625334999756888,40,-40,239
933,26,-1716.0,Valid,noise,0,1.3369014000054449,1.0,2.0,2.6463461000239477,30,-30,232
934,26,-1158.0,Valid,noise,0,0.7364837999921292,1.0,2.0,2.0458260000450537,20,-20,233
935,26,557.0,Valid,noise,0,0.9535415000282228,1.0,3.0,2.262969500035979,10,10,231
936,26,-557.0,Valid,signal,1.0,0.8863483000313863,1.0,3.0,2.1958043000195175,10,-10,232
937,26,557.0,Valid,signal,1.0,0.8666577000403777,1.0,3.0,5.464035400073044,10,10,233
938,26,557.0,Valid,signal,1.0,0.7030605000909418,1.0,3.0,2.012657300103456,10,10,234
939,26,557.0,Valid,noise,0,1.248362599988468,1.0,3.0,4.246845500078052,10,10,235
940,26,-2274.0,Valid,noise,0,1.1655043000355363,1.0,3.0,6.481071599991992,40,-40,240
941,26,-1158.0,Valid,noise,0,0.91956680000294,1.0,3.0,2.228985200054012,20,-20,234
942,26,2274.0,Valid,signal,1.0,1.885709800058976,1.0,1.0,5.280721700051799,40,40,241
943,26,1716.0,Invalid,noise,0,1.3533754999516532,1.0,2.0,2.6628896000329405,30,30,233
944,26,-557.0,Valid,noise,0,0.686402800027281,1.0,2.0,1.995989999966696,10,-10,236
945,26,1716.0,Valid,signal,1.0,0.6699853999307379,1.0,2.0,1.9794691000133753,30,30,234
946,26,1158.0,Valid,noise,0,0.6192688998999074,1.0,2.0,1.928974299924448,20,20,235
947,26,2274.0,Valid,noise,0,0.7035334000829607,1.0,2.0,2.0129338999977335,40,40,242
948,26,1158.0,Valid,noise,0,0.5195823999820277,1.0,2.0,1.8289786000968888,20,20,236
949,26,1716.0,Valid,signal,1.0,1.2869240998988971,1.0,2.0,2.596606199978851,30,30,235
950,26,-1716.0,Valid,noise,0,0.7027548999758437,1.0,2.0,2.012299200054258,30,-30,236
951,26,2274.0,Valid,signal,1.0,1.0864755000220612,1.0,2.0,2.396013499936089,40,40,243
952,26,2274.0,Invalid,noise,1.0,2.003546699997969,0.0,1.0,3.3130445999559015,40,40,244
953,26,1716.0,Valid,signal,1.0,0.969652900006622,1.0,2.0,2.279235400026664,30,30,237
954,26,1158.0,Valid,signal,1.0,0.8871662000892684,1.0,2.0,2.196468099951744,20,20,237
955,26,1716.0,Valid,noise,1.0,1.9364717999706045,0.0,1.0,3.245933900005184,30,30,238
956,26,1158.0,Valid,signal,1.0,1.2531308000907302,1.0,2.0,2.5628806001041085,20,20,238
957,26,1716.0,Valid,signal,1.0,0.8793790000490844,1.0,2.0,3.8463805000064895,30,30,239
958,26,-2274.0,Valid,noise,1.0,0.9865558000747114,0.0,2.0,2.296156399999745,40,-40,245
959,26,-557.0,Valid,signal,1.0,1.5345524000003934,1.0,3.0,5.947620299994014,10,-10,237
960,26,2274.0,Valid,noise,0,1.4201058000326157,1.0,1.0,2.729548800038174,40,40,246
961,26,2274.0,Invalid,signal,0,1.6533187000313774,0.0,1.0,2.9629131000256166,40,40,247
962,26,1158.0,Valid,signal,1.0,1.0700672999955714,1.0,2.0,2.3795780999353155,20,20,239
963,26,557.0,Valid,noise,0,0.8860285000409931,1.0,2.0,2.1956970000173897,10,10,238
964,26,1716.0,Valid,noise,0,0.6697823000140488,1.0,2.0,1.9795342000434175,30,30,240
965,26,-2274.0,Valid,noise,0,0.5700302000623196,1.0,2.0,1.8796309999888765,40,-40,248
966,26,2274.0,Valid,signal,0,0.5359831999521703,0.0,2.0,1.8453970999689773,40,40,249
967,26,557.0,Invalid,noise,0,0.5367154999403283,1.0,2.0,1.8463192000053823,10,10,239
968,26,2274.0,Valid,noise,0,0.903269000002183,1.0,2.0,2.212657200056128,40,40,250
969,26,557.0,Valid,signal,0,1.386490200064145,0.0,2.0,2.696051700040698,10,10,240
970,26,-1158.0,Invalid,noise,0,0.7199909000191838,1.0,2.0,2.029348300071433,20,-20,240
971,26,-2274.0,Invalid,noise,0,0.8373889999929816,1.0,2.0,2.14679160004016,40,-40,251
972,26,-1716.0,Valid,signal,1.0,0.7022479999577627,1.0,2.0,2.011792099918239,30,-30,241
973,26,557.0,Valid,noise,0,0.7696645999094471,1.0,2.0,2.0794307000469416,10,10,241
974,26,1716.0,Valid,signal,1.0,1.3370294000487777,1.0,2.0,2.6465466999216005,30,30,242
975,26,-557.0,Invalid,signal,1.0,0.7193315000040457,1.0,2.0,2.028877399978228,10,-10,242
976,26,-1716.0,Valid,signal,1.0,0.5857091000070795,1.0,2.0,1.8953868000535297,30,-30,243
977,26,1158.0,Invalid,signal,1.0,0.5706075999187306,1.0,2.0,1.8803353999974208,20,20,241
978,26,557.0,Valid,signal,1.0,0.4688308000331744,1.0,2.0,1.7782368999905884,10,10,243
979,26,-2274.0,Invalid,signal,1.0,2.0702377000125125,1.0,1.0,3.379967699991539,40,-40,252
980,26,1158.0,Valid,signal,1.0,0.8864863999187946,1.0,2.0,2.196144700050354,20,20,242
981,26,1716.0,Invalid,signal,1.0,1.503596100024879,1.0,2.0,2.8131005000323057,30,30,244
982,26,557.0,Valid,noise,0,0.7694951999001205,1.0,2.0,2.079015600029379,10,10,244
983,26,1158.0,Valid,noise,0,0.5196633000159636,1.0,2.0,1.8293258999474349,20,20,243
984,26,-1158.0,Valid,noise,0,0.7700228000758216,1.0,2.0,2.0795306999934837,20,-20,244
985,26,557.0,Valid,signal,0,1.1201681999955326,0.0,2.0,2.429590899962932,10,10,245
986,26,1158.0,Valid,signal,1.0,0.919561699964106,1.0,2.0,2.229152000043541,20,20,245
987,26,1716.0,Valid,noise,1.0,1.4362321000080556,0.0,2.0,2.7458091999869794,30,30,245
988,26,1716.0,Valid,noise,0,0.8868476999923587,1.0,2.0,2.1964476000284776,30,30,246
989,26,1158.0,Valid,signal,1.0,2.120066300034523,1.0,2.0,3.4297757000895217,20,20,246
990,26,1716.0,Valid,signal,1.0,0.8031763000180945,1.0,2.0,2.112733199959621,30,30,247
991,26,-1716.0,Valid,signal,1.0,0.6031473999610171,1.0,2.0,1.9125838000327349,30,-30,248
992,26,-557.0,Valid,signal,1.0,0.4187175000552088,1.0,2.0,1.7292427000356838,10,-10,246
993,26,557.0,Invalid,noise,0,0.786446199985221,1.0,2.0,2.0960350999375805,10,10,247
994,26,1158.0,Valid,signal,1.0,0.5361770000308752,1.0,2.0,1.845664000022225,20,20,247
995,26,-557.0,Invalid,noise,0,0.5196074999403208,1.0,2.0,1.8292710999958215,10,-10,248
996,26,-1716.0,Valid,noise,0,0.7070960000855848,1.0,2.0,4.046920900000259,30,-30,249
997,26,-1158.0,Valid,noise,0,0.452694599982351,1.0,2.0,1.7623645999701694,20,-20,248
998,26,1716.0,Valid,signal,1.0,0.6365670000668615,1.0,2.0,1.9461149000562727,30,30,250
999,26,557.0,Valid,noise,0,0.4533803999656811,1.0,2.0,1.762989899958484,10,10,249
1000,26,1716.0,Valid,noise,0,0.7555629999842495,1.0,2.0,2.065022900002077,30,30,251
1001,26,-557.0,Valid,noise,0,0.5004222999559715,1.0,2.0,1.8100366999860853,10,-10,250
1002,26,-1716.0,Invalid,noise,0,0.4520969999721274,1.0,2.0,1.7617003999184817,30,-30,252
1003,26,-1158.0,Valid,signal,0,0.9701095999917017,0.0,2.0,2.279465900035575,20,-20,249
1004,26,-1158.0,Valid,signal,1.0,0.6359841000521556,1.0,2.0,1.945704199955799,20,-20,250
1005,26,-2274.0,Valid,noise,0,0.786369200097397,1.0,2.0,2.0958776000188664,40,-40,253
1006,26,-1158.0,Valid,noise,0,0.5027681000065058,1.0,2.0,1.8124334000749511,20,-20,251
1007,26,2274.0,Valid,noise,0,0.6364367000060156,1.0,2.0,1.9459253000095489,40,40,254
1008,26,-2274.0,Valid,signal,0,0.4364437999902293,0.0,2.0,1.745962299988605,40,-40,255
1009,26,557.0,Valid,signal,1.0,0.8364513000706211,1.0,2.0,2.145950000034645,10,10,251
1010,26,2274.0,Valid,noise,0,0.9198582000099124,1.0,2.0,2.229454999906011,40,40,256
1011,26,-557.0,Valid,signal,1.0,0.5862457000184804,1.0,2.0,1.895797000033781,10,-10,252
1012,26,-2274.0,Valid,signal,1.0,0.6699441000819206,1.0,2.0,1.9794359999941664,40,-40,257
1013,26,-1158.0,Invalid,signal,1.0,0.5362454999703914,1.0,2.0,1.8457490000873804,20,-20,252
1014,26,1158.0,Valid,noise,0,0.8032605999615043,1.0,2.0,2.113027899991721,20,20,253
1015,26,1716.0,Valid,noise,0,0.8362753000110388,1.0,2.0,2.1457251000683755,30,30,253
1016,26,-1716.0,Invalid,signal,1.0,0.6192700000246987,1.0,2.0,1.9288344000233335,30,-30,254
1017,26,557.0,Valid,signal,1.0,1.0534846000373363,1.0,3.0,2.3629338999744505,10,10,253
1018,26,-1158.0,Invalid,signal,1.0,0.736614300054498,1.0,3.0,2.046186099993065,20,-20,254
1019,26,557.0,Valid,noise,0,0.7191740999696776,1.0,3.0,2.0287813999457285,10,10,254
1020,26,-1716.0,Valid,signal,1.0,0.8701800000853837,1.0,3.0,2.1798269000137225,30,-30,255
1021,26,-557.0,Valid,signal,1.0,0.6029761999379843,1.0,3.0,1.912416300037876,10,-10,255
1022,26,1716.0,Valid,signal,1.0,0.5863551000365987,1.0,3.0,1.8957581999711692,30,30,256
1023,26,1158.0,Valid,noise,0,0.7873137999558821,1.0,3.0,2.096654499997385,20,20,255
1024,26,1716.0,Valid,noise,0,0.5856272999662906,1.0,3.0,1.895239099976607,30,30,257
1025,26,-1158.0,Valid,signal,1.0,0.5027532998938113,1.0,3.0,1.8124177999561653,20,-20,256
1026,26,2274.0,Valid,signal,1.0,1.703748399973847,1.0,2.0,3.013119100010954,40,40,258
1027,26,-2274.0,Valid,signal,0,0.7668610999826342,0.0,2.0,4.180020199972205,40,-40,259
1028,26,2274.0,Valid,noise,1.0,0.7695587000343949,0.0,2.0,2.0791449999669567,40,40,260
1029,26,1158.0,Valid,noise,0,0.5866916999220848,1.0,2.0,1.8962139999493957,20,20,257
1030,26,-557.0,Valid,noise,0,0.6197032000636682,1.0,2.0,1.9291212999960408,10,-10,256
1031,26,557.0,Valid,signal,1.0,0.569463900057599,1.0,2.0,1.8790420000441372,10,10,257
1032,26,-1716.0,Invalid,noise,0,2.070500199915841,1.0,2.0,3.380177999963053,30,-30,258
1033,26,557.0,Invalid,signal,1.0,1.43698489991948,1.0,3.0,2.7461933000013232,10,10,258
1034,26,-1716.0,Valid,signal,1.0,0.6360369001049548,1.0,3.0,1.94553259992972,30,-30,259
1035,26,-557.0,Valid,signal,1.0,0.9863065999234096,1.0,4.0,2.295788499992341,10,-10,259
1036,26,-1158.0,Invalid,noise,0,1.5539228999987245,1.0,2.0,2.8633873000508174,20,-20,258
1037,26,-2274.0,Valid,signal,1.0,1.8539650000166148,1.0,1.0,3.1633868999779224,40,-40,261
1038,26,-557.0,Valid,signal,1.0,1.1190061999950558,1.0,3.0,2.4288102000718936,10,-10,260
1039,26,-557.0,Valid,noise,0,0.9363268000306562,1.0,2.0,2.245939299929887,10,-10,261
1040,26,-1158.0,Valid,signal,1.0,0.6698032000567764,1.0,2.0,1.9794985000044107,20,-20,259
1041,26,1716.0,Valid,signal,1.0,1.5037082999479026,1.0,2.0,2.812988199992106,30,30,260
1042,26,-1158.0,Valid,signal,1.0,0.4865124999778345,1.0,2.0,1.796043600072153,20,-20,260
1043,26,-557.0,Invalid,noise,0,0.9026075000874698,1.0,3.0,2.2124050999991596,10,-10,262
1044,26,2274.0,Valid,signal,1.0,1.4034931999631226,1.0,2.0,2.712985699996352,40,40,262
1045,26,-1716.0,Valid,noise,0,0.8697253999998793,1.0,2.0,2.1793877000454813,30,-30,261
1046,26,-1158.0,Valid,signal,1.0,0.5195673999842256,1.0,2.0,1.8290261999936777,20,-20,261
1047,26,-1158.0,Valid,noise,1.0,0.7202044000150636,0.0,2.0,2.029826799989678,20,-20,262
1048,26,-1716.0,Valid,noise,1.0,0.7359461999731138,0.0,2.0,2.045390299987048,30,-30,262
1049,26,-557.0,Valid,noise,0,1.0201155999675393,1.0,3.0,2.329681899980642,10,-10,263
1050,26,-2274.0,Valid,signal,1.0,1.0861254000337794,1.0,2.0,2.395721000037156,40,-40,263
1051,26,1716.0,Invalid,signal,1.0,0.8527398000005633,1.0,2.0,2.1626311000436544,30,30,263
1052,26,1158.0,Invalid,noise,0,1.6370520000346005,1.0,2.0,2.946607399964705,20,20,263
1053,26,2274.0,Valid,signal,1.0,0.7285847999155521,1.0,2.0,3.7967209999915217,40,40,264
1054,26,1158.0,Valid,noise,0,0.719672399922274,1.0,2.0,2.029142800020054,20,20,264
1055,26,557.0,Valid,noise,0,0.4533922999398783,1.0,2.0,1.7630765000358224,10,10,264
1056,26,1716.0,Valid,noise,0,0.5522804000647739,1.0,2.0,1.8619475999148565,30,30,264
