trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
826,2,1158.0,Valid,signal,0,4533.153277199948,0.0,4.0,2.062663600081578,20,20,210
827,2,1158.0,Valid,noise,0,4536.289599500014,1.0,4.0,2.1460750000551343,20,20,211
828,2,-1158.0,Valid,noise,0,4539.4891145,1.0,4.0,2.7459237000439316,20,-20,212
829,2,2274.0,Valid,signal,0,4550.416490199976,0.0,4.0,9.815693900105543,40,40,202
830,2,-1158.0,Valid,signal,1.0,4553.872711400036,1.0,4.0,2.081687500001862,20,-20,213
831,2,-1158.0,Invalid,signal,1.0,4557.152391599957,1.0,4.0,2.194652699981816,20,-20,214
832,2,-1716.0,Valid,noise,0,4560.288265799987,1.0,4.0,2.2140870000002906,30,-30,209
833,2,-1158.0,Valid,noise,0,4563.4731698000105,1.0,4.0,2.1094536000164226,20,-20,215
834,2,-557.0,Valid,noise,0,4566.576464800048,1.0,4.0,2.146784499986097,10,-10,208
835,2,2274.0,Valid,noise,0,4569.697637900012,1.0,4.0,2.228605200070888,40,40,203
836,2,1716.0,Valid,noise,0,4572.833495500032,1.0,3.0,2.062151199905202,30,30,210
837,2,1158.0,Valid,signal,1.0,4576.033130299998,1.0,4.0,2.195742700016126,20,20,216
838,2,-557.0,Valid,signal,0,4579.217190700001,0.0,3.0,2.095930299954489,10,-10,209
839,2,1716.0,Valid,noise,0,4582.048900100053,1.0,3.0,1.8484991000732407,30,30,211
840,2,-2274.0,Valid,signal,0,4585.104453600012,0.0,2.0,2.377039600047283,40,-40,204
841,2,2274.0,Valid,signal,0,4588.369214399951,0.0,2.0,1.8788311999524012,40,40,205
842,2,1716.0,Valid,signal,1.0,4591.521090700058,1.0,2.0,2.1459274999797344,30,30,212
843,2,2274.0,Valid,signal,0,4594.8322504999815,0.0,2.0,2.2456198000581935,40,40,206
844,2,-2274.0,Invalid,signal,0,4597.74539679999,0.0,2.0,2.012881000060588,40,-40,207
845,2,1716.0,Invalid,noise,0,4600.817137800041,1.0,2.0,2.012573599931784,30,30,213
846,2,2274.0,Valid,signal,0,4603.664849100052,0.0,2.0,1.8950838000746444,40,40,208
847,2,-557.0,Valid,signal,0,4606.8809219000395,0.0,2.0,2.179122900008224,10,-10,210
848,2,2274.0,Valid,noise,0,4609.856309100054,1.0,3.0,2.01253980002366,40,40,209
849,2,-2274.0,Valid,noise,0,4612.9282647999935,1.0,3.0,1.9790133000351489,40,-40,210
850,2,2274.0,Invalid,signal,0,4617.664529999951,0.0,3.0,3.9001773999771103,40,40,211
851,2,-1716.0,Invalid,noise,0,4620.641205499996,1.0,3.0,1.9922613999806345,30,-30,214
852,2,-557.0,Valid,signal,0,4623.744775100029,0.0,4.0,1.9462585999863224,10,-10,211
853,2,-1716.0,Valid,noise,0,4626.481466699974,1.0,4.0,1.7289097000611946,30,-30,215
854,2,-557.0,Valid,noise,0,4629.2496938999975,1.0,4.0,1.96272469998803,10,-10,212
855,2,1158.0,Valid,signal,0,4632.28936960001,0.0,4.0,1.762303699972108,20,20,217
856,2,-557.0,Valid,signal,0,4635.216391199967,0.0,4.0,1.9629835999803615,10,-10,213
857,2,1716.0,Invalid,signal,0,4644.177477700054,0.0,4.0,8.147840399993584,30,30,216
858,2,-557.0,Invalid,noise,0,4647.120809299988,1.0,4.0,1.8457492999732497,10,-10,214
859,2,2274.0,Invalid,signal,0,4649.9685598999495,0.0,4.0,1.7624162000138313,40,40,212
860,2,1716.0,Valid,signal,0,4653.009469800047,0.0,4.0,2.0959022999741137,30,30,217
861,2,-1158.0,Valid,signal,0,4655.792833099957,0.0,4.0,1.8625177000649271,20,-20,218
862,2,2274.0,Valid,noise,0,4660.385684799985,1.0,4.0,3.746668500010855,40,40,213
863,2,557.0,Valid,noise,0,4663.616975000012,1.0,4.0,2.0125289000570774,10,10,215
864,2,-1716.0,Valid,noise,0,4666.657102399971,1.0,4.0,2.09560389991384,30,-30,218
865,2,-557.0,Valid,signal,0,4669.921528700041,0.0,4.0,2.212991400039755,10,-10,216
866,2,2274.0,Valid,signal,0,4674.43270200002,0.0,4.0,3.5296547999605536,40,40,214
867,2,1716.0,Valid,signal,1.0,4677.776729500038,1.0,4.0,2.179227599990554,30,30,219
868,2,-2274.0,Valid,signal,0,4681.121014400036,0.0,4.0,2.379348500049673,40,-40,215
869,2,-1158.0,Valid,signal,1.0,4684.177378099994,1.0,4.0,2.046375000034459,20,-20,219
870,2,557.0,Valid,noise,0,4687.18437110004,1.0,4.0,2.02916980010923,10,10,217
871,2,2274.0,Invalid,noise,0,4690.081154400017,1.0,4.0,1.9143316999543456,40,40,216
872,2,-557.0,Valid,noise,0,4692.865352599998,1.0,4.0,1.7607763999840245,10,-10,218
873,2,-2274.0,Valid,signal,0,4695.872358800028,0.0,4.0,1.9790555000072343,40,-40,217
874,2,1158.0,Valid,noise,0,4698.752747399965,1.0,4.0,1.8453665000852195,20,20,220
875,2,557.0,Valid,noise,0,4701.53697669995,1.0,4.0,1.7129573000129312,10,10,219
876,2,-2274.0,Valid,noise,0,4704.24128409999,1.0,4.0,1.7470183999976143,40,-40,218
877,2,2274.0,Valid,noise,0,4708.737209700048,1.0,4.0,3.4937365000369027,40,40,219
878,2,557.0,Invalid,signal,0,4711.6006752999965,0.0,4.0,2.046336599974893,10,10,220
879,2,-2274.0,Valid,noise,0,4714.769040000043,1.0,4.0,1.8619737999979409,40,-40,220
880,2,1716.0,Invalid,signal,0,4719.265049400041,0.0,4.0,3.73028409993276,30,30,220
881,2,557.0,Invalid,noise,0,4875.728957399959,1.0,3.0,3.433992800069973,10,10,221
882,2,-2274.0,Valid,signal,0,4879.920913800015,0.0,3.0,1.9632022000150755,40,-40,221
883,2,1716.0,Valid,noise,0,4882.784306599991,1.0,3.0,1.8443181000184268,30,30,221
884,2,-1158.0,Valid,noise,0,4885.632265400025,1.0,3.0,1.9130335999652743,20,-20,221
885,2,557.0,Valid,signal,0,4888.560252399999,0.0,3.0,1.895346499979496,10,10,222
886,2,-1716.0,Valid,signal,0,4891.376982499962,0.0,3.0,1.8622986000264063,30,-30,222
887,2,557.0,Valid,noise,0,4894.112867200049,1.0,3.0,1.6801175998989493,10,10,223
888,2,-557.0,Invalid,signal,0,4897.184642000007,0.0,3.0,2.1282181000569835,10,-10,224
889,2,-1716.0,Valid,noise,0,4900.096276800032,1.0,3.0,1.9461868999060243,30,-30,223
890,2,-2274.0,Invalid,signal,0,4903.265066500055,0.0,3.0,2.1477021999889985,40,-40,222
891,2,1716.0,Invalid,noise,0,4906.209420899977,1.0,4.0,1.784054399933666,30,30,224
892,2,1716.0,Valid,signal,0,4908.833137799986,0.0,4.0,1.6883128000190482,30,30,225
893,2,1716.0,Valid,noise,0,4911.664534399984,1.0,3.0,1.92905699997209,30,30,226
894,2,1716.0,Valid,noise,0,4914.44935660006,1.0,3.0,1.7291048999177292,30,30,227
895,2,2274.0,Valid,signal,0,4917.2163026999915,0.0,3.0,1.7794962000334635,40,40,223
896,2,1716.0,Valid,signal,1.0,4921.633252999978,1.0,3.0,3.4798644999973476,30,30,228
897,2,2274.0,Valid,signal,0,4924.625058699981,0.0,3.0,1.7741408000001684,40,40,224
898,2,1716.0,Valid,noise,0,4927.505230800016,1.0,3.0,2.1184052999597043,30,30,229
899,2,-2274.0,Valid,signal,0,4930.368814000045,0.0,3.0,2.022889200015925,40,-40,225
900,2,557.0,Valid,noise,0,4933.713062299998,1.0,3.0,2.151085399906151,10,10,225
901,2,-2274.0,Invalid,signal,0,4938.385528999963,0.0,3.0,3.7745087000075728,40,-40,226
902,2,2274.0,Valid,signal,0,4941.47211740003,0.0,3.0,1.9078165999380872,40,40,227
903,2,557.0,Valid,signal,0,4944.43269279995,0.0,3.0,1.9053856000537053,10,10,226
904,2,-1716.0,Valid,noise,0,4947.313284600037,1.0,3.0,1.9791142999893057,30,-30,230
905,2,-557.0,Valid,noise,0,4950.2563689999515,1.0,3.0,2.0613249000161886,10,-10,227
906,2,-1158.0,Invalid,noise,0,4953.440071400022,1.0,3.0,2.2963733000215143,20,-20,222
907,2,2274.0,Valid,signal,0,4956.801195299951,0.0,3.0,2.1468351000221446,40,40,228
908,2,2274.0,Invalid,signal,0,4961.393060900038,0.0,3.0,3.5712888999842107,40,40,229
909,2,2274.0,Valid,noise,0,4964.448692100006,1.0,4.0,3.254467000020668,40,40,230
910,2,1716.0,Valid,noise,0,4968.8972086999565,1.0,4.0,2.28232759993989,30,30,231
911,2,2274.0,Valid,noise,0,4972.144838599954,1.0,4.0,2.1755613000132143,40,40,231
912,2,-557.0,Valid,signal,0,4974.977469700039,0.0,3.0,1.846157299936749,10,-10,228
913,2,-1158.0,Valid,signal,0,4977.936912299949,0.0,3.0,1.9985397999407724,20,-20,223
914,2,2274.0,Valid,signal,0,4981.088247700012,0.0,3.0,2.0301996999187395,40,40,232
915,2,-1158.0,Valid,noise,0,4983.872785000014,1.0,3.0,1.751938899978995,20,-20,224
916,2,-1158.0,Valid,noise,0,4988.400362299988,1.0,3.0,3.858920000027865,20,-20,225
917,2,-1716.0,Valid,signal,0,4991.84149520006,0.0,3.0,2.2621488999575377,30,-30,232
918,2,-557.0,Valid,signal,0,4995.088099500048,0.0,3.0,2.2308556999778375,10,-10,229
919,2,-1716.0,Valid,noise,0,4998.288131900015,1.0,3.0,2.1282747000223026,30,-30,233
920,2,2274.0,Valid,signal,0,5001.44140120002,0.0,4.0,2.4452545000240207,40,40,233
921,2,1158.0,Valid,signal,1.0,5005.024565499974,1.0,3.0,2.23926019994542,20,20,226
922,2,557.0,Invalid,signal,0,5008.080850100028,0.0,3.0,2.1627056000288576,10,10,230
923,2,-2274.0,Valid,noise,0,5011.296771500027,1.0,3.0,2.1328865999821573,40,-40,234
924,2,1158.0,Valid,signal,0,5014.529370900011,0.0,3.0,2.163240500027314,20,20,227
925,2,2274.0,Invalid,noise,0,5019.280224999995,1.0,3.0,3.8769608000293374,40,40,235
926,2,-1716.0,Valid,signal,0,5022.353058899986,0.0,3.0,1.9159870999865232,30,-30,234
927,2,-2274.0,Valid,signal,0,5025.488405699958,0.0,3.0,2.18965409998782,40,-40,236
928,2,1158.0,Valid,noise,1.0,5028.7212433000095,0.0,3.0,2.4510188000276685,20,20,228
929,2,-557.0,Valid,noise,0,5032.016250899993,1.0,3.0,2.190744600025937,10,-10,231
930,2,-2274.0,Valid,signal,0,5035.232205700013,0.0,3.0,2.0779475999297574,40,-40,237
931,2,-557.0,Valid,noise,1.0,5038.351986399968,0.0,3.0,2.1628167999442667,10,-10,232
932,2,1716.0,Valid,signal,1.0,5041.584113899968,1.0,4.0,2.2811455000191927,30,30,235
933,2,-1716.0,Valid,noise,1.0,5044.88126970001,0.0,4.0,2.0936863999813795,30,-30,236
934,2,-1716.0,Valid,signal,1.0,5048.0489848,1.0,1.0,2.999887799960561,30,-30,237
935,2,557.0,Valid,signal,0,5051.857145700022,0.0,1.0,2.1769630999770015,10,10,233
936,2,-2274.0,Invalid,noise,0,5055.328860000009,1.0,1.0,2.701833000057377,40,-40,238
937,2,-1716.0,Invalid,noise,0,5058.9286103999475,1.0,2.0,2.3605315999593586,30,-30,238
938,2,-557.0,Valid,signal,1.0,5062.529202800011,1.0,3.0,2.941995600005612,10,-10,234
939,2,2274.0,Valid,signal,0,5066.144120999961,0.0,2.0,2.144729100051336,40,40,239
940,2,-1716.0,Invalid,signal,0,5072.656510600005,0.0,2.0,5.597449900000356,30,-30,239
941,2,1716.0,Valid,signal,0,5075.600900899968,0.0,2.0,1.9794842000119388,30,30,240
942,2,-1716.0,Invalid,signal,1.0,5078.817433399963,1.0,2.0,2.045905099948868,30,-30,241
943,2,557.0,Valid,noise,0,5081.792632100056,1.0,2.0,2.0122979000443593,10,10,235
944,2,-2274.0,Valid,noise,0,5084.9929303999525,1.0,2.0,2.366570799960755,40,-40,240
945,2,1158.0,Valid,signal,0,5088.416386500001,0.0,2.0,2.392346999957226,20,20,229
946,2,1158.0,Valid,noise,0,5091.713403600035,1.0,2.0,2.0962338000535965,20,20,230
947,2,-557.0,Valid,noise,0,5094.593221100047,1.0,2.0,1.945754099986516,10,-10,236
948,2,-1716.0,Valid,noise,0,5097.633443400031,1.0,3.0,2.095812499988824,30,-30,242
949,2,1716.0,Valid,noise,0,5101.616381400032,1.0,3.0,3.029558999929577,30,30,243
950,2,2274.0,Valid,noise,0,5104.752569900011,1.0,3.0,2.062329399981536,40,40,241
951,2,-1716.0,Invalid,noise,0,5107.919999500038,1.0,3.0,2.112696500029415,30,-30,244
952,2,-1158.0,Valid,signal,1.0,5111.313024500036,1.0,3.0,2.230092899990268,20,-20,231
953,2,-1716.0,Valid,signal,1.0,5114.36809080001,1.0,4.0,2.04634190001525,30,-30,245
954,2,-2274.0,Valid,noise,0,5117.376371499966,1.0,4.0,2.1279023999813944,40,-40,242
955,2,-1716.0,Valid,signal,1.0,5120.496299599996,1.0,4.0,1.9968742999481035,30,-30,246
956,2,1158.0,Valid,noise,0,5123.5208133000415,1.0,4.0,2.0438494000118226,20,20,232
957,2,-1158.0,Valid,signal,1.0,5127.64830520004,1.0,4.0,3.5145876000169665,20,-20,233
958,2,-1158.0,Valid,signal,1.0,5130.94428950001,1.0,4.0,1.8318522999761624,20,-20,234
959,2,2274.0,Valid,noise,0,5133.823998600012,1.0,4.0,1.962683300022036,40,40,243
960,2,1158.0,Valid,signal,1.0,5136.896154599963,1.0,4.0,2.5921888999873772,20,20,235
961,2,557.0,Valid,noise,0,5140.384835300036,1.0,4.0,1.9957694000331685,10,10,237
962,2,1158.0,Valid,noise,0,5144.88028859999,1.0,4.0,3.6463776000309736,20,20,236
963,2,-1158.0,Invalid,signal,1.0,5148.160782900057,1.0,4.0,2.080589700024575,20,-20,237
964,2,557.0,Valid,signal,0,5151.168822000036,0.0,4.0,1.9112728000618515,10,10,238
965,2,1158.0,Invalid,noise,0,5154.032807399984,1.0,4.0,1.9962116000242531,20,20,238
966,2,557.0,Valid,signal,0,5156.913221700001,0.0,4.0,1.828898899955675,10,10,239
967,2,-1716.0,Valid,noise,0,5159.8405698999995,1.0,4.0,2.128886800026521,30,-30,247
968,2,1716.0,Valid,noise,0,5163.007955100038,1.0,4.0,2.034796499996446,30,30,248
969,2,-557.0,Valid,signal,0,5165.969061300042,0.0,4.0,1.9437689000042155,10,-10,240
970,2,1158.0,Invalid,signal,0,5168.751950599952,0.0,4.0,1.7428797000320628,20,20,239
971,2,-2274.0,Valid,signal,0,5171.840031799977,0.0,4.0,2.1456437999149784,40,-40,244
972,2,-1716.0,Valid,signal,0,5175.215987000032,0.0,4.0,2.3957216000417247,30,-30,249
973,2,-557.0,Valid,noise,0,5178.353225499974,1.0,4.0,2.0799709000857547,10,-10,241
974,2,-1158.0,Invalid,signal,0,5181.215947999968,0.0,4.0,1.845635600038804,20,-20,240
975,2,-557.0,Valid,signal,0,5184.304577999981,0.0,4.0,2.145336600020528,10,-10,242
976,2,-2274.0,Valid,noise,0,5187.505320800003,1.0,4.0,2.129445999977179,40,-40,245
977,2,557.0,Invalid,signal,0,5190.656555199996,0.0,4.0,2.263469600002282,10,10,243
978,2,1716.0,Valid,noise,0,5195.840535599971,1.0,4.0,4.162765800021589,30,30,250
979,2,1158.0,Valid,signal,0,5199.10486880003,0.0,4.0,2.1290610999567434,20,20,241
980,2,2274.0,Valid,noise,0,5202.352664300008,1.0,4.0,2.279372200020589,40,40,246
981,2,-1158.0,Valid,noise,0,5205.4091365999775,1.0,4.0,2.0290089999325573,20,-20,242
982,2,2274.0,Valid,noise,0,5208.336059599998,1.0,4.0,1.9126289000269023,40,40,247
983,2,2274.0,Invalid,noise,0,5211.280934400042,1.0,4.0,1.999675100087188,40,40,248
984,2,557.0,Valid,signal,0,5214.208453200059,0.0,4.0,3.242409099941142,10,10,244
985,2,-557.0,Invalid,signal,0,5221.61613520002,0.0,4.0,5.163681000005454,10,-10,245
986,2,-1158.0,Valid,noise,0,5224.6249665999785,1.0,4.0,1.896428299951367,20,-20,243
987,2,557.0,Valid,signal,0,5227.505153300008,0.0,4.0,1.7788245999254286,10,10,246
988,2,2274.0,Valid,noise,0,5231.7928113000235,1.0,4.0,3.5129195000045,40,40,249
989,2,1158.0,Valid,signal,0,5234.768436299986,0.0,4.0,1.8634989999700335,20,20,244
990,2,1716.0,Valid,signal,1.0,5237.889016299974,1.0,4.0,2.017806199961342,30,30,251
991,2,-2274.0,Valid,signal,0,5240.912053699954,0.0,4.0,2.0898727999301627,40,-40,250
992,2,557.0,Valid,noise,0,5243.872903399984,1.0,4.0,2.0295257000252604,10,10,247
993,2,1716.0,Valid,signal,1.0,5248.593172100023,1.0,4.0,3.614343599998392,30,30,252
994,2,-1158.0,Valid,noise,0,5251.6160028000595,1.0,4.0,2.044287099968642,20,-20,245
995,2,1158.0,Valid,noise,0,5254.704924299964,1.0,4.0,2.0800345999887213,20,20,246
996,2,-557.0,Valid,signal,1.0,5257.760660000029,1.0,4.0,1.995256199967116,10,-10,248
997,2,1158.0,Valid,noise,0,5260.800251899986,1.0,4.0,2.812960400013253,20,20,247
998,2,-557.0,Invalid,noise,0,5264.593158600037,1.0,4.0,2.6126014000037685,10,-10,249
999,2,2274.0,Valid,signal,0,5268.48100759997,0.0,4.0,2.318975399946794,40,40,251
1000,2,1716.0,Valid,signal,1.0,5271.665347100003,1.0,4.0,2.123050100053661,30,30,253
1001,2,-2274.0,Valid,signal,0,5274.976161899976,0.0,4.0,2.4477245999732986,40,-40,252
1002,2,1158.0,Valid,signal,1.0,5278.272779599996,1.0,4.0,2.111429600045085,20,20,248
1003,2,-1158.0,Valid,signal,1.0,5281.280269899988,1.0,4.0,1.9620779999531808,20,-20,249
1004,2,1716.0,Invalid,noise,0,5284.224964200053,1.0,4.0,2.079361899988726,30,30,254
1005,2,-2274.0,Valid,noise,0,5287.408094599959,1.0,4.0,2.045880899997428,40,-40,253
1006,2,-1158.0,Valid,signal,1.0,5290.272302299971,1.0,4.0,1.945736699970439,20,-20,250
1007,2,557.0,Valid,noise,0,5293.376761000021,1.0,4.0,2.0960343999322504,10,10,250
1008,2,557.0,Invalid,noise,0,5298.783876399975,1.0,4.0,4.480700600077398,10,10,251
1009,2,-557.0,Valid,noise,0,5301.985136699979,1.0,4.0,2.2120037999702618,10,-10,252
1010,2,-557.0,Invalid,noise,0,5305.568307499983,1.0,4.0,3.331467700074427,10,-10,253
1011,2,-557.0,Valid,signal,0,5309.408479199978,0.0,4.0,2.061094500008039,10,-10,254
1012,2,-1158.0,Valid,noise,0,5312.432892499957,1.0,4.0,2.0130078999791294,20,-20,251
1013,2,-1716.0,Valid,noise,0,5315.631995199947,1.0,4.0,2.228401599917561,30,-30,255
1014,2,-2274.0,Valid,signal,0,5318.689182700007,0.0,4.0,2.0623605999862775,40,-40,254
1015,2,-2274.0,Valid,noise,0,5321.808387199999,1.0,4.0,2.045906199957244,40,-40,255
1016,2,-1716.0,Valid,noise,0,5324.928702699952,1.0,4.0,2.16476590000093,30,-30,256
1017,2,-2274.0,Valid,noise,0,5328.000080100028,1.0,4.0,2.0806178000057116,40,-40,256
1018,2,1158.0,Invalid,signal,0,5330.848972899956,0.0,4.0,2.211633399943821,20,20,252
1019,2,-557.0,Valid,noise,0,5334.28785600001,1.0,4.0,2.926573099917732,10,-10,255
1020,2,1158.0,Invalid,noise,0,5338.032894899952,1.0,4.0,1.813226299942471,20,20,253
1021,2,1716.0,Invalid,signal,0,5341.4409557000035,0.0,4.0,2.4622691000113264,30,30,257
1022,2,-2274.0,Valid,noise,0,5344.752871199977,1.0,4.0,2.512428499991074,40,-40,257
1023,2,-557.0,Valid,noise,0,5349.663963899948,1.0,3.0,4.348974600085057,10,-10,256
1024,2,1158.0,Valid,noise,0,5356.432774199988,1.0,3.0,5.484377400018275,20,20,254
1025,2,557.0,Valid,noise,0,5359.793225400033,1.0,3.0,2.0232710000127554,10,10,257
1026,2,1716.0,Valid,noise,0,5362.9598815999925,1.0,4.0,2.2963105000089854,30,30,258
1027,2,-1716.0,Valid,noise,0,5366.273031800054,1.0,4.0,2.4180732999229804,30,-30,259
1028,2,-557.0,Valid,signal,0,5371.3609037999995,0.0,4.0,3.724137900047935,10,-10,258
1029,2,1716.0,Invalid,signal,1.0,5374.528697400005,1.0,4.0,2.0959382000146434,30,30,260
1030,2,-557.0,Valid,signal,0,5382.752141600009,0.0,3.0,7.731712399981916,10,-10,259
1031,2,-2274.0,Valid,signal,0,5386.928336099954,0.0,1.0,3.4819714999757707,40,-40,258
1032,2,1158.0,Valid,noise,0,5390.704036199953,1.0,1.0,2.1278701999690384,20,20,255
1033,2,2274.0,Valid,noise,0,5394.04912370001,1.0,1.0,2.245210500084795,40,40,259
1034,2,-1158.0,Valid,signal,0,5397.279830100015,0.0,3.0,2.5315875000087544,20,-20,256
1035,2,557.0,Valid,noise,0,5402.032418300048,1.0,2.0,3.979118400020525,10,10,260
1036,2,557.0,Valid,noise,0,5405.856469999999,1.0,2.0,2.4965527000604197,10,10,261
1037,2,-1158.0,Valid,signal,1.0,5409.345065000001,1.0,3.0,2.444932400016114,20,-20,257
1038,2,-557.0,Valid,noise,0,5412.736613300047,1.0,3.0,2.2965748000424355,10,-10,262
1039,2,-1716.0,Valid,signal,1.0,5416.112402800005,1.0,3.0,2.478313700063154,30,-30,261
1040,2,-2274.0,Valid,noise,1.0,5419.4567532000365,0.0,3.0,1.9797206999501211,40,-40,260
1041,2,557.0,Valid,signal,0,5422.3371267999755,0.0,3.0,1.7965880000265315,10,10,263
1042,2,2274.0,Valid,noise,0,5425.040077300044,1.0,3.0,1.729801299981773,40,40,261
1043,2,-1158.0,Valid,signal,0,5427.664360200055,0.0,3.0,1.762790400069207,20,-20,258
1044,2,557.0,Valid,signal,0,5430.76797419996,0.0,3.0,2.0281184000195935,10,10,264
1045,2,1158.0,Valid,signal,1.0,5433.728153700009,1.0,3.0,1.926596500095911,20,20,259
1046,2,1716.0,Valid,signal,1.0,5436.624691699981,1.0,3.0,1.9148302000248805,30,30,262
1047,2,-1158.0,Invalid,noise,0,5439.568319599959,1.0,3.0,2.010160499950871,20,-20,260
1048,2,-1158.0,Valid,noise,0,5442.592938699992,1.0,3.0,1.9625769999111071,20,-20,261
1049,2,1158.0,Valid,noise,0,5448.752784400014,1.0,3.0,5.3690058999927714,20,20,262
1050,2,2274.0,Valid,signal,0,5455.952361300006,0.0,4.0,6.52545239997562,40,40,262
1051,2,2274.0,Invalid,signal,0,5459.952519700048,0.0,4.0,2.812799400067888,40,40,263
1052,2,-1158.0,Valid,noise,0,5463.20042280003,1.0,3.0,2.1127368001034483,20,-20,263
1053,2,1716.0,Valid,signal,1.0,5466.448526900029,1.0,4.0,2.234299600007944,30,30,263
1054,2,-1716.0,Valid,signal,0,5469.8398388000205,0.0,3.0,2.257656400091946,30,-30,264
1055,2,1158.0,Valid,signal,1.0,5477.072229000041,1.0,3.0,6.432305200025439,20,20,264
1056,2,-2274.0,Invalid,noise,0,5480.704849699978,1.0,1.0,2.6280501999426633,40,-40,264
