trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
813,29,1716.0,Valid,signal,0,0.1265543999616056,0.0,2.0,1.436886899988167,30,30,206
814,29,2274.0,Valid,signal,0,0.3441614001058042,0.0,2.0,1.6539153000339866,40,40,201
815,29,1716.0,Valid,signal,1.0,0.5345650999806821,1.0,2.0,1.844488300033845,30,30,207
816,29,-2274.0,Invalid,noise,1.0,0.590105100069195,0.0,2.0,1.9000654000556096,40,-40,202
817,29,-1716.0,Valid,signal,1.0,0.6586083000293002,1.0,2.0,1.9682819000445304,30,-30,208
818,29,1158.0,Invalid,signal,1.0,1.2464186999714002,1.0,2.0,2.5558532000286505,20,20,204
819,29,-1158.0,Valid,signal,1.0,0.4215657999739051,1.0,2.0,1.7317681000567973,20,-20,205
820,29,-557.0,Valid,signal,1.0,0.2368379000108689,1.0,2.0,1.5467117000371218,10,-10,205
821,29,2274.0,Invalid,signal,1.0,0.8367090000538155,1.0,2.0,5.154235400026664,40,40,203
822,29,1158.0,Invalid,noise,1.0,0.2922691000858322,0.0,2.0,1.6023300000233576,20,20,206
823,29,-1158.0,Valid,noise,1.0,1.079823900014162,0.0,2.0,2.3894999999320135,20,-20,207
824,29,-2274.0,Valid,noise,1.0,0.5703296000137925,0.0,2.0,1.8800756999989972,40,-40,204
825,29,2274.0,Valid,noise,1.0,0.3850220000604167,0.0,2.0,4.630103100091219,40,40,205
826,29,-1716.0,Valid,noise,1.0,0.4214561999542638,0.0,2.0,1.731371199944988,30,-30,209
827,29,-1158.0,Valid,noise,1.0,0.302587499958463,0.0,2.0,4.446411099983379,20,-20,208
828,29,-1716.0,Invalid,signal,1.0,0.4463715000310913,1.0,2.0,1.7563351000426335,30,-30,210
829,29,1716.0,Valid,noise,1.0,0.2027058000676334,0.0,2.0,1.512725199921988,30,30,211
830,29,-557.0,Valid,noise,1.0,0.4047977000009268,0.0,2.0,1.7145911999978125,10,-10,206
831,29,557.0,Valid,noise,1.0,0.1745362998917698,0.0,2.0,1.48482240003068,10,10,207
832,29,557.0,Invalid,signal,1.0,0.748568500042893,1.0,2.0,2.0587468000594527,10,10,208
833,29,-1158.0,Valid,signal,1.0,0.3027640000218525,1.0,2.0,2.927628199919127,20,-20,209
834,29,-1158.0,Valid,signal,1.0,0.4938474000664428,1.0,2.0,1.803487400058657,20,-20,210
835,29,2274.0,Valid,noise,0,2.384642600081861,1.0,2.0,71.19475240004249,40,40,206
836,29,1158.0,Valid,signal,0,0.4053074000403285,0.0,2.0,1.71451259998139,20,20,211
837,29,557.0,Valid,noise,0,0.874918199959211,1.0,2.0,2.184549400000833,10,10,209
838,29,-557.0,Valid,signal,0,0.2609392999438569,0.0,2.0,1.5706778999883682,10,-10,210
839,29,2274.0,Valid,noise,0,0.2457464999752119,1.0,2.0,1.554935000021942,40,40,207
840,29,1158.0,Valid,noise,0,0.1864863000810146,1.0,2.0,1.4958380999742076,20,20,212
841,29,1716.0,Invalid,noise,1.0,0.1773526000324636,0.0,2.0,1.487431599991396,30,30,212
842,29,1716.0,Valid,signal,0,0.7044676999794319,0.0,2.0,2.014205100014806,30,30,213
843,29,-1716.0,Valid,noise,0,0.8047376000322402,1.0,2.0,2.114442600053735,30,-30,214
844,29,557.0,Valid,noise,0,0.432068100082688,1.0,2.0,1.7414073999971151,10,10,211
845,29,-1158.0,Invalid,signal,0,0.4212308999849483,0.0,2.0,1.730483299936168,20,-20,213
846,29,2274.0,Valid,signal,0,0.9209062999580055,0.0,2.0,5.1946711000055075,40,40,208
847,29,-2274.0,Valid,noise,0,0.8713044000323862,1.0,2.0,3.872647300013341,40,-40,209
848,29,2274.0,Valid,noise,0,0.4756742999888956,1.0,2.0,1.7854843999957666,40,40,210
849,29,1716.0,Valid,signal,1.0,0.4369153000880033,1.0,2.0,1.7463934000115842,30,30,215
850,29,1716.0,Valid,noise,1.0,0.4266884999815374,0.0,2.0,1.736169199924916,30,30,216
851,29,-557.0,Valid,signal,1.0,0.1310074999928474,1.0,2.0,1.4405583000043407,10,-10,212
852,29,1158.0,Valid,noise,1.0,0.2451025999616831,0.0,2.0,1.554658000008203,20,20,214
853,29,2274.0,Valid,signal,1.0,0.4353781999088824,1.0,2.0,1.7449333000695333,40,40,211
854,29,-557.0,Valid,signal,1.0,0.4920733000617474,1.0,2.0,1.801525300019421,10,-10,213
855,29,-557.0,Valid,noise,1.0,1.28443919995334,0.0,2.0,2.5939053000183776,10,-10,214
856,29,2274.0,Valid,noise,1.0,0.4902709999587387,0.0,2.0,1.7996585000073535,40,40,212
857,29,2274.0,Valid,noise,1.0,0.5329149999888614,0.0,2.0,1.8421432999894023,40,40,213
858,29,-557.0,Valid,noise,0,0.2663187000434845,1.0,2.0,1.575731199933216,10,-10,215
859,29,-1158.0,Valid,noise,1.0,0.190377700026147,0.0,2.0,1.4999151000520214,20,-20,215
860,29,1158.0,Valid,signal,0,0.8711336998967454,0.0,2.0,2.1812307999935,20,20,216
861,29,-2274.0,Valid,signal,0,0.2296469999710098,0.0,2.0,1.5393905999371782,40,-40,214
862,29,-2274.0,Valid,noise,0,0.1373695000074803,1.0,2.0,1.4469008999876678,40,-40,215
863,29,1158.0,Valid,signal,0,0.2053403999889269,0.0,2.0,1.5146775000030177,20,20,217
864,29,-557.0,Valid,noise,0,0.1764065000461414,1.0,2.0,1.4857875000452625,10,-10,216
865,29,-557.0,Invalid,signal,0,1.5431662999326363,0.0,2.0,2.853019900037907,10,-10,217
866,29,-1716.0,Invalid,signal,0,1.3332512999186292,0.0,2.0,2.642767300014384,30,-30,217
867,29,-557.0,Valid,signal,0,0.4809823000105098,0.0,2.0,1.7906432999297976,10,-10,218
868,29,-1716.0,Valid,signal,1.0,0.6901998999528587,1.0,2.0,2.0001481999643147,30,-30,218
869,29,1158.0,Invalid,signal,0,0.1947940000100061,0.0,2.0,1.5045201000757515,20,20,218
870,29,-2274.0,Invalid,noise,0,0.3113370999926701,1.0,2.0,1.6208210999611763,40,-40,216
871,29,557.0,Valid,noise,0,0.3444000000599772,1.0,2.0,1.6542241000570357,10,10,219
872,29,-1158.0,Invalid,noise,0,0.5300167999230325,1.0,2.0,1.839762500021607,20,-20,219
873,29,-2274.0,Valid,noise,0,0.388725999975577,1.0,2.0,1.698095400002785,40,-40,217
874,29,-1158.0,Valid,signal,0,0.2782643999671563,0.0,2.0,1.5882732999743894,20,-20,220
875,29,1716.0,Invalid,signal,0,0.1979875999968499,0.0,2.0,1.5074534999439493,30,30,219
876,29,-1716.0,Invalid,noise,0,0.4180454999441281,1.0,2.0,1.7273767999140546,30,-30,220
877,29,-2274.0,Valid,signal,0,0.8053195000393316,0.0,2.0,4.083512399927713,40,-40,218
878,29,-2274.0,Valid,noise,0,0.4399288999848068,1.0,2.0,1.7489366999361664,40,-40,219
879,29,-557.0,Valid,noise,0,0.186779799987562,1.0,2.0,1.496155200060457,10,-10,220
880,29,-2274.0,Valid,signal,0,0.9241600000532344,0.0,2.0,2.2343187000369653,40,-40,220
881,29,-1158.0,Valid,noise,0,1.5982743999920783,1.0,2.0,2.9082417999161407,20,-20,221
882,29,-1716.0,Valid,noise,0,0.4001795999938622,1.0,2.0,1.7099704999709502,30,-30,221
883,29,2274.0,Valid,noise,0,0.8785921999951825,1.0,2.0,2.1884738999651745,40,40,221
884,29,-1716.0,Valid,signal,0,0.4193902000552043,0.0,2.0,1.7293763000052422,30,-30,222
885,29,-557.0,Valid,noise,0,1.1917126000626013,1.0,2.0,5.508356499951333,10,-10,221
886,29,-1158.0,Valid,noise,0,0.9876678000437096,1.0,2.0,2.2976496000774205,20,-20,222
887,29,1158.0,Valid,signal,1.0,0.1892976999515667,1.0,2.0,1.4990752000594512,20,20,223
888,29,557.0,Valid,signal,0,0.8522132999496534,0.0,2.0,2.1618391000665724,10,10,222
889,29,-2274.0,Valid,noise,0,0.2049389999592676,1.0,2.0,1.5148472000146285,40,-40,222
890,29,-557.0,Valid,signal,0,0.3697275000158697,0.0,2.0,1.6796427000081169,10,-10,223
891,29,-1158.0,Valid,noise,0,0.6921299999812618,1.0,2.0,2.0024967999197543,20,-20,224
892,29,1716.0,Valid,signal,1.0,1.203529700054787,1.0,2.0,2.513342499965802,30,30,223
893,29,1158.0,Valid,signal,1.0,0.3120206999592483,1.0,2.0,1.6219490999355912,20,20,225
894,29,-557.0,Valid,noise,1.0,1.1214135000482202,0.0,2.0,7.984814999974333,10,-10,224
895,29,557.0,Invalid,noise,0,0.3636363000841811,1.0,2.0,1.6733504000585526,10,10,225
896,29,1158.0,Valid,noise,0,0.477040599915199,1.0,2.0,1.787047400022857,20,20,226
897,29,-1158.0,Valid,noise,1.0,0.4097117000492289,0.0,2.0,1.71952079993207,20,-20,227
898,29,1716.0,Valid,noise,0,0.4404721000464633,1.0,2.0,1.7501948999706656,30,30,224
899,29,-1158.0,Valid,signal,0,0.1298949000192806,0.0,2.0,1.4395210000220686,20,-20,228
900,29,1158.0,Valid,noise,1.0,0.4104678999865427,0.0,2.0,1.7202090000500905,20,20,229
901,29,2274.0,Valid,noise,0,0.3458394999615848,1.0,2.0,1.6563002000330016,40,40,223
902,29,557.0,Valid,noise,0,0.3177218999480828,1.0,2.0,1.6275365999899805,10,10,226
903,29,-1716.0,Valid,signal,0,0.2682843999937176,0.0,2.0,1.578322199988179,30,-30,225
904,29,1158.0,Invalid,noise,0,0.4299917999887839,1.0,2.0,1.7396737999515608,20,20,230
905,29,-2274.0,Valid,signal,0,0.4697367999469861,0.0,2.0,1.7795375999994576,40,-40,224
906,29,-1716.0,Valid,signal,0,0.393733000033535,0.0,2.0,1.7034466000040993,30,-30,226
907,29,-2274.0,Valid,signal,0,0.3221637000096962,0.0,2.0,1.6318159000948071,40,-40,225
908,29,1716.0,Valid,signal,0,0.6497574999229982,0.0,2.0,1.9598893999354912,30,30,227
909,29,1158.0,Valid,noise,0,0.8552517999196425,1.0,2.0,2.1651660000206903,20,20,231
910,29,-2274.0,Invalid,noise,0,0.4943690999643877,1.0,2.0,1.8044104999862611,40,-40,226
911,29,2274.0,Invalid,noise,0,0.4009658999275416,1.0,2.0,1.7110812000464648,40,40,227
912,29,-2274.0,Valid,signal,0,0.4278252000221982,0.0,2.0,1.7384961999487132,40,-40,228
913,29,-1158.0,Invalid,signal,0,0.4359666000818833,0.0,2.0,1.7455022999783978,20,-20,232
914,29,2274.0,Invalid,noise,0,0.5888317000353709,1.0,2.0,1.898973700008355,40,40,229
915,29,-1716.0,Valid,signal,0,0.6890701999654993,0.0,2.0,1.998691000044346,30,-30,228
916,29,557.0,Valid,signal,0,0.4647296000039205,0.0,2.0,1.774269700050354,10,10,227
917,29,-1158.0,Valid,noise,0,0.455731900059618,1.0,2.0,1.7652789999265224,20,-20,233
918,29,1716.0,Valid,signal,0,0.697783200070262,0.0,2.0,2.0075863999081776,30,30,229
919,29,-1158.0,Valid,signal,0,0.4844756999518722,0.0,2.0,1.7941034999676049,20,-20,234
920,29,557.0,Valid,signal,0,0.8106298999628052,0.0,2.0,2.120377999963239,10,10,228
921,29,-1158.0,Invalid,noise,1.0,0.4973761000437662,0.0,2.0,1.806502899969928,20,-20,235
922,29,-1158.0,Valid,noise,0,0.8999787999782711,1.0,2.0,2.209765800042078,20,-20,236
923,29,1158.0,Valid,signal,0,0.3442316999426111,0.0,2.0,1.6545621000695974,20,20,237
924,29,1158.0,Valid,signal,1.0,0.4968326000962406,1.0,2.0,1.807045300025493,20,20,238
925,29,557.0,Valid,noise,0,0.483224399969913,1.0,2.0,1.7927086999407038,10,10,229
926,29,557.0,Valid,signal,0,0.5328119000187144,0.0,2.0,1.842812899965793,10,10,230
927,29,1716.0,Valid,noise,0,0.4867179000284523,1.0,2.0,1.7962808000156656,30,30,230
928,29,-557.0,Invalid,signal,0,1.1080812000436708,0.0,2.0,5.5233577999752015,10,-10,231
929,29,557.0,Valid,noise,0,0.8197648000204936,1.0,2.0,2.1298982999287546,10,10,232
930,29,1158.0,Valid,signal,0,0.4492014999268576,0.0,2.0,1.7593368999660015,20,20,239
931,29,-2274.0,Invalid,signal,1.0,2.6818070999579504,1.0,2.0,3.99136629991699,40,-40,230
932,29,1716.0,Invalid,signal,0,0.5637529999949038,0.0,2.0,1.8737307999981567,30,30,231
933,29,1716.0,Valid,signal,1.0,0.4454564000479877,1.0,2.0,1.7554269999964165,30,30,232
934,29,1716.0,Valid,noise,0,0.2638544000219553,1.0,2.0,1.5742403999902308,30,30,233
935,29,2274.0,Valid,noise,0,0.8964827000163496,1.0,2.0,2.206466999952682,40,40,231
936,29,-1158.0,Valid,noise,0,0.3628983000526204,1.0,2.0,1.6725410000653935,20,-20,240
937,29,1716.0,Valid,noise,0,0.2987077001016587,1.0,2.0,1.6085444000782445,30,30,234
938,29,-557.0,Valid,signal,1.0,0.1556937999557703,1.0,2.0,1.4654697000514716,10,-10,233
939,29,-1158.0,Valid,signal,0,0.1535676000639796,0.0,2.0,1.4632496999111029,20,-20,241
940,29,-2274.0,Valid,noise,0,0.6581604999955744,1.0,2.0,1.9679736000252888,40,-40,232
941,29,1716.0,Invalid,noise,0,1.0437310999259353,1.0,2.0,4.1636675000190735,30,30,235
942,29,-1716.0,Valid,noise,0,0.7500190999126062,1.0,2.0,2.059610099997371,30,-30,236
943,29,-1716.0,Valid,noise,0,1.5244865000713617,1.0,2.0,2.834283099975437,30,-30,237
944,29,1716.0,Valid,signal,0,1.6215310000116006,0.0,2.0,2.931988500058651,30,30,238
945,29,-1716.0,Invalid,noise,0,0.6457515000365674,1.0,2.0,3.3868169999914244,30,-30,239
946,29,-2274.0,Valid,signal,0,1.137632800033316,0.0,2.0,5.85177119995933,40,-40,233
947,29,-557.0,Valid,signal,0,0.3841381000820547,0.0,2.0,1.694542800076306,10,-10,234
948,29,-557.0,Valid,signal,0,0.5355776000069454,0.0,2.0,1.845492699998431,10,-10,235
949,29,-557.0,Valid,noise,0,0.2807609000010416,1.0,2.0,1.5908454000018537,10,-10,236
950,29,1716.0,Valid,signal,0,0.2373146000318229,0.0,2.0,1.54751760000363,30,30,240
951,29,-1158.0,Valid,signal,0,0.7011909000575542,0.0,2.0,2.0118409999413416,20,-20,242
952,29,557.0,Valid,signal,0,0.4120853999629617,0.0,2.0,1.7221599000040442,10,10,237
953,29,-1716.0,Valid,noise,0,0.5159512999234721,1.0,2.0,1.82597090001218,30,-30,241
954,29,-1158.0,Invalid,signal,0,0.4582606999902054,0.0,2.0,1.7683294999878854,20,-20,243
955,29,-2274.0,Invalid,signal,0,0.96097929996904,0.0,2.0,2.2705964000197127,40,-40,234
956,29,-1716.0,Valid,signal,0,1.236306899925694,0.0,2.0,2.5466936000157148,30,-30,242
957,29,2274.0,Valid,signal,0,0.6711772000417113,0.0,2.0,1.9810448000207543,40,40,235
958,29,-2274.0,Valid,noise,0,0.4131018000189215,1.0,2.0,1.723402000032365,40,-40,236
959,29,2274.0,Valid,signal,0,1.073544200044125,0.0,2.0,2.383276000036858,40,40,237
960,29,2274.0,Valid,signal,0,0.6053183999611065,0.0,2.0,1.915339200058952,40,40,238
961,29,-2274.0,Valid,signal,0,0.6324453999986872,0.0,2.0,1.9422763000475245,40,-40,239
962,29,1158.0,Invalid,noise,0,0.8363523998996243,1.0,2.0,2.14636839996092,20,20,244
963,29,-557.0,Valid,noise,0,2.156995699973777,1.0,2.0,3.466805599979125,10,-10,238
964,29,-1716.0,Valid,signal,0,0.3691041000420227,0.0,2.0,1.6788848999422044,30,-30,243
965,29,1716.0,Valid,signal,0,0.4915049999253824,0.0,2.0,1.8014966000337151,30,30,244
966,29,1158.0,Valid,noise,0,0.5707079999847338,1.0,2.0,1.8812544000102207,20,20,245
967,29,-1716.0,Valid,signal,0,0.6975735999876633,0.0,2.0,2.007592699956149,30,-30,245
968,29,2274.0,Valid,signal,0,0.5156740000238642,0.0,2.0,1.8257374999811873,40,40,240
969,29,-2274.0,Valid,signal,0,0.5002173000248149,0.0,2.0,1.8102059999946505,40,-40,241
970,29,-557.0,Valid,noise,0,0.445776299922727,1.0,2.0,4.922484999988228,10,-10,239
971,29,557.0,Valid,signal,1.0,0.2423267000121995,1.0,2.0,1.5522224999731409,10,10,240
972,29,1158.0,Invalid,signal,0,0.5873825999442488,0.0,2.0,1.8977353000082076,20,20,246
973,29,-1158.0,Invalid,noise,0,0.2806714000180363,1.0,2.0,1.591032199910842,20,-20,247
974,29,-2274.0,Valid,signal,1.0,0.3130672998959198,1.0,2.0,1.6233423999510703,40,-40,242
975,29,-1716.0,Invalid,signal,0,0.2974700001068413,0.0,2.0,1.6078180000185966,30,-30,246
976,29,-1716.0,Invalid,noise,1.0,0.353249599924311,0.0,2.0,1.6639450000366196,30,-30,247
977,29,2274.0,Valid,signal,0,0.1673201998928561,0.0,2.0,1.4775307000381872,40,40,243
978,29,-1158.0,Valid,signal,0,0.105080800014548,0.0,2.0,1.4151639000046998,20,-20,248
979,29,-557.0,Valid,noise,1.0,0.1661869999952614,0.0,2.0,1.4770819999976084,10,-10,241
980,29,2274.0,Valid,noise,0,0.3476750000845641,1.0,2.0,1.658246700069867,40,40,244
981,29,-1158.0,Valid,signal,0,0.3054911999497562,0.0,2.0,1.6160400999942794,20,-20,249
982,29,-557.0,Valid,noise,0,0.1533199999248609,1.0,2.0,1.464101199992001,10,-10,242
983,29,1158.0,Valid,noise,0,0.5862874999875203,1.0,2.0,1.8962620999664068,20,20,250
984,29,-557.0,Invalid,noise,0,0.5853093999903649,1.0,2.0,1.895737300044857,10,-10,243
985,29,-557.0,Valid,signal,1.0,0.456998199922964,1.0,2.0,1.767294800025411,10,-10,244
986,29,-2274.0,Valid,noise,0,0.6564141999697313,1.0,2.0,1.9668567000189796,40,-40,245
987,29,-1716.0,Valid,signal,1.0,0.8849296000553295,1.0,2.0,3.684932200005278,30,-30,248
988,29,-557.0,Valid,noise,0,0.65308429999277,1.0,2.0,1.9632723999675363,10,-10,245
989,29,-1716.0,Valid,noise,0,0.1292906999588012,1.0,2.0,1.439485299983062,30,-30,249
990,29,557.0,Valid,noise,1.0,0.2529372000135481,0.0,2.0,1.562894899980165,10,10,246
991,29,-1716.0,Valid,signal,0,0.6482426000293344,0.0,2.0,1.9577354999491945,30,-30,250
992,29,2274.0,Valid,signal,0,0.8777297999477014,0.0,2.0,2.187654400011525,40,40,246
993,29,-2274.0,Invalid,noise,1.0,0.4262748000910505,0.0,2.0,1.7364630000665784,40,-40,247
994,29,1716.0,Valid,noise,0,0.4318821999477222,1.0,2.0,1.741619999986142,30,30,251
995,29,-2274.0,Valid,signal,1.0,0.6729120999807492,1.0,2.0,1.9825726998969913,40,-40,248
996,29,1158.0,Valid,noise,0,0.5123662000987679,1.0,2.0,1.822029700037092,20,20,251
997,29,1158.0,Invalid,signal,1.0,0.868328700074926,1.0,2.0,2.1781040999339893,20,20,252
998,29,-2274.0,Valid,noise,0,0.7699145000660792,1.0,2.0,2.0801209000637755,40,-40,249
999,29,-557.0,Valid,noise,0,0.8027602999936789,1.0,2.0,2.112561700050719,10,-10,247
1000,29,1158.0,Valid,noise,0,1.3804007000289855,1.0,2.0,2.690453300019726,20,20,253
1001,29,557.0,Invalid,noise,0,0.783421800006181,1.0,2.0,2.094516500015743,10,10,248
1002,29,557.0,Valid,noise,0,1.230863800039515,1.0,2.0,2.5403153999941424,10,10,249
1003,29,2274.0,Valid,noise,0,0.7158069999422878,1.0,2.0,2.025768500054255,40,40,250
1004,29,2274.0,Valid,signal,0,0.4641149999806657,0.0,2.0,1.773809300037101,40,40,251
1005,29,557.0,Valid,signal,1.0,0.966749099898152,1.0,2.0,2.2767826999770477,10,10,250
1006,29,1158.0,Valid,noise,0,1.667723200051114,1.0,2.0,2.977245500078425,20,20,254
1007,29,557.0,Valid,noise,0,0.6275300999404863,1.0,2.0,1.9375459000002593,10,10,251
1008,29,-1716.0,Valid,noise,0,0.9222823999589308,1.0,2.0,2.232307199970819,30,-30,252
1009,29,-1158.0,Valid,signal,0,0.886674000066705,0.0,2.0,2.196320299990475,20,-20,255
1010,29,-2274.0,Valid,noise,0,2.463978199986741,1.0,2.0,3.774113199906424,40,-40,252
1011,29,2274.0,Valid,noise,0,1.1770228000823408,1.0,2.0,2.486831899965182,40,40,253
1012,29,2274.0,Valid,signal,0,0.6598729999968782,0.0,2.0,1.969914799905382,40,40,254
1013,29,-1716.0,Invalid,signal,1.0,0.7707621000008658,1.0,2.0,2.080671999952756,30,-30,253
1014,29,-1158.0,Valid,noise,0,1.0188896000618115,1.0,2.0,2.3289159999694675,20,-20,256
1015,29,-557.0,Invalid,noise,1.0,0.968192599946633,0.0,2.0,2.2779816000256687,10,-10,252
1016,29,1716.0,Valid,noise,0,1.0691646999912336,1.0,2.0,6.063331399927847,30,30,254
1017,29,-1716.0,Valid,noise,0,0.769200999988243,1.0,2.0,2.0792010000441223,30,-30,255
1018,29,-2274.0,Valid,noise,0,0.986042800010182,1.0,2.0,2.2959425000008196,40,-40,255
1019,29,-557.0,Invalid,signal,0,0.7319014000240713,0.0,2.0,2.0416831000475213,10,-10,253
1020,29,1158.0,Valid,signal,1.0,0.7064996999688447,1.0,2.0,2.0162039999850094,20,20,257
1021,29,557.0,Valid,signal,0,0.9699739000061528,0.0,2.0,2.2803545999340713,10,10,254
1022,29,1716.0,Valid,noise,1.0,0.568413499975577,0.0,2.0,1.8788576000370083,30,30,256
1023,29,-1716.0,Valid,noise,0,0.504302000044845,1.0,2.0,1.8140683000674471,30,-30,257
1024,29,-2274.0,Valid,noise,0,0.2072710000211373,1.0,2.0,1.5177099000429737,40,-40,256
1025,29,2274.0,Valid,signal,1.0,1.5404714999021962,1.0,2.0,13.257496000034736,40,40,257
1026,29,1716.0,Invalid,signal,0,0.7209160999627784,0.0,2.0,2.0308952999766916,30,30,258
1027,29,557.0,Valid,signal,1.0,0.5874455000739545,1.0,2.0,1.8970831000478936,10,10,255
1028,29,2274.0,Valid,noise,0,0.6831964000593871,1.0,2.0,1.992992499959655,40,40,258
1029,29,-557.0,Valid,signal,1.0,0.4162087000440806,1.0,2.0,1.7260557999834418,10,-10,256
1030,29,-1158.0,Valid,signal,0,0.5216713999398053,0.0,2.0,1.8311730000423267,20,-20,258
1031,29,1158.0,Valid,signal,1.0,0.7396760999690741,1.0,2.0,2.049990799976513,20,20,259
1032,29,-557.0,Valid,signal,0,1.9626132999546824,0.0,2.0,3.2727563999360427,10,-10,257
1033,29,1158.0,Valid,signal,0,0.9400106000248344,0.0,2.0,2.2499803999671713,20,20,260
1034,29,2274.0,Invalid,signal,0,0.6213405999587849,0.0,2.0,1.93108259991277,40,40,259
1035,29,2274.0,Valid,noise,0,1.5745613999897614,1.0,2.0,2.8838791999733075,40,40,260
1036,29,1158.0,Valid,noise,0,0.7572500999085605,1.0,2.0,2.066267899936065,20,20,261
1037,29,2274.0,Invalid,signal,0,2.1213905999902636,0.0,2.0,3.431564299971797,40,40,261
1038,29,557.0,Valid,noise,0,0.5716293000150472,1.0,2.0,5.50546800007578,10,10,258
1039,29,-2274.0,Valid,noise,0,0.679220899939537,1.0,2.0,1.989143899991177,40,-40,262
1040,29,-1158.0,Valid,noise,0,0.4031553000677377,1.0,2.0,1.7125308000249788,20,-20,262
1041,29,1716.0,Valid,signal,0,0.3260159000055864,0.0,2.0,1.6361095999600366,30,30,259
1042,29,-557.0,Valid,signal,0,0.3578020000131801,0.0,2.0,1.66760719998274,10,-10,259
1043,29,-2274.0,Valid,signal,0,0.6589983999729156,0.0,2.0,1.968666399945505,40,-40,263
1044,29,1158.0,Valid,signal,0,0.697713700006716,0.0,2.0,2.0074387000640854,20,20,263
1045,29,-1158.0,Valid,signal,1.0,0.6201131000416353,1.0,2.0,1.9298655999591576,20,-20,264
1046,29,1716.0,Valid,noise,0,0.8329133000224829,1.0,2.0,2.1426748000085354,30,30,260
1047,29,557.0,Valid,noise,0,0.3961225000675767,1.0,2.0,1.705485999933444,10,10,260
1048,29,1716.0,Valid,noise,0,0.5866188999498263,1.0,2.0,1.8962795999832451,30,30,261
1049,29,557.0,Valid,noise,1.0,0.4732160000130534,0.0,2.0,1.783542999997735,10,10,261
1050,29,557.0,Invalid,signal,0,0.559168400010094,0.0,2.0,1.8689176000189036,10,10,262
1051,29,1716.0,Invalid,noise,1.0,0.613816799945198,0.0,2.0,1.9238363000331449,30,30,262
1052,29,557.0,Invalid,signal,0,0.5367368999868631,0.0,2.0,3.477297500008717,10,10,263
1053,29,1716.0,Valid,signal,0,1.2223529999610037,0.0,2.0,2.5316625999985263,30,30,263
1054,29,-557.0,Valid,signal,1.0,1.019670799956657,1.0,2.0,2.329842699924484,10,-10,264
1055,29,-1716.0,Valid,noise,1.0,0.7503503999905661,0.0,2.0,2.060077999951318,30,-30,264
1056,29,2274.0,Valid,noise,1.0,1.1213842999422925,0.0,2.0,2.4312306999927387,40,40,264
