trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
828,8,1158.0,Valid,noise,0,5373.158374100225,1.0,3.0,2.4958735001273453,20,20,207
829,8,557.0,Valid,noise,0,5376.518178500235,1.0,3.0,2.1791895998176187,10,10,208
830,8,557.0,Valid,signal,1.0,5380.470104600303,1.0,2.0,3.1302215000614524,10,10,209
831,8,-2274.0,Valid,noise,0,5384.165100700222,1.0,2.0,2.962854099925607,40,-40,208
832,8,-557.0,Valid,noise,0,5388.149025700288,1.0,4.0,4.8637105000671,10,-10,210
833,8,-2274.0,Invalid,signal,0,5394.454037200194,0.0,2.0,3.14612859999761,40,-40,209
834,8,1716.0,Valid,noise,0,5398.356988000218,1.0,2.0,2.7293051001615822,30,30,208
835,8,2274.0,Valid,signal,0,5401.733644400258,0.0,2.0,2.562718400033191,40,40,210
836,8,2274.0,Invalid,noise,0,5405.478236100171,1.0,2.0,3.5302432999014854,40,40,211
837,8,-2274.0,Valid,noise,0,5410.533062000293,1.0,2.0,2.9626517000142485,40,-40,212
838,8,557.0,Valid,noise,0,5413.941064400133,1.0,3.0,2.5792270000092685,10,10,211
839,8,-557.0,Valid,signal,0,5417.718213100219,0.0,4.0,2.8131979000754654,10,-10,212
840,8,-557.0,Valid,noise,0,5421.493103000335,1.0,4.0,2.7458552001044154,10,-10,213
841,8,-1158.0,Valid,signal,1.0,5425.205409300281,1.0,2.0,2.6963504999876022,20,-20,208
842,8,-1716.0,Valid,signal,1.0,5428.757840000326,1.0,2.0,2.5461492999456823,30,-30,209
843,8,-1716.0,Valid,signal,0,5432.629373800242,0.0,3.0,2.746189799858257,30,-30,210
844,8,-1716.0,Valid,noise,0,5436.405104700243,1.0,3.0,2.7625222001224756,30,-30,211
845,8,557.0,Valid,signal,1.0,5439.910171500174,1.0,2.0,2.646286399802193,10,10,214
846,8,2274.0,Valid,noise,0,5443.82985840016,1.0,2.0,2.895962599897757,40,40,213
847,8,-1158.0,Valid,signal,1.0,5447.381880900124,1.0,2.0,2.329812200041488,20,-20,209
848,8,-2274.0,Valid,signal,0,5452.037163000321,0.0,2.0,3.7296164999715984,40,-40,214
849,8,557.0,Valid,noise,0,5455.381056000246,1.0,3.0,2.495965600013733,10,10,215
850,8,-2274.0,Valid,noise,0,5459.094057200244,1.0,2.0,6.847779900068417,40,-40,215
851,8,557.0,Invalid,noise,0,5467.365919500124,1.0,3.0,3.296974199824035,10,10,216
852,8,-1158.0,Valid,noise,0,5474.198092300212,1.0,3.0,5.480383999878541,20,-20,210
853,8,-1158.0,Valid,noise,0,5477.461778100114,1.0,3.0,2.245747699867934,20,-20,211
854,8,1716.0,Invalid,noise,0,5481.3970977002755,1.0,2.0,3.663436200004071,30,30,212
855,8,1158.0,Valid,noise,0,5485.526316400152,1.0,3.0,2.76216599997133,20,20,212
856,8,-557.0,Valid,signal,0,5489.509540800238,0.0,4.0,2.863082699943334,10,-10,217
857,8,-557.0,Valid,noise,0,5493.142164600315,1.0,4.0,2.679343700176105,10,-10,218
858,8,1716.0,Valid,signal,1.0,5497.125631400151,1.0,2.0,2.7129182999487966,30,30,213
859,8,1716.0,Invalid,noise,0,5500.725925200153,1.0,3.0,2.762642699992284,30,30,214
860,8,2274.0,Invalid,noise,1.0,5504.997439700179,0.0,1.0,3.47987119993195,40,40,216
861,8,-557.0,Valid,noise,0,5508.789505700115,1.0,4.0,2.5299358998890966,10,-10,219
862,8,2274.0,Invalid,signal,1.0,5512.806345000165,1.0,1.0,3.213111199904233,40,40,217
863,8,-1716.0,Valid,signal,1.0,5517.269275500206,1.0,2.0,3.212374599883333,30,-30,215
864,8,-1158.0,Valid,signal,1.0,5520.868860700168,1.0,1.0,2.7128618999850005,20,-20,213
865,8,1716.0,Valid,signal,0,5524.710101200268,0.0,2.0,2.712820600019768,30,30,216
866,8,-1716.0,Valid,noise,0,5528.229952200316,1.0,2.0,2.362776500172913,30,-30,217
867,8,-2274.0,Valid,noise,0,5531.988901100121,1.0,3.0,3.079880000092089,40,-40,218
868,8,-2274.0,Valid,noise,0,5535.910049400292,1.0,2.0,2.9964021001942456,40,-40,219
869,8,-1716.0,Valid,noise,0,5539.605317800306,1.0,2.0,2.3120388998650014,30,-30,218
870,8,1158.0,Invalid,signal,1.0,5543.6850037002005,1.0,2.0,3.179675000021234,20,20,214
871,8,1716.0,Valid,noise,0,5547.589116900228,1.0,2.0,6.01411830005236,30,30,219
872,8,2274.0,Valid,signal,0,5554.437658800278,0.0,2.0,2.6799594999756664,40,40,220
873,8,1158.0,Valid,signal,1.0,5557.732901400188,1.0,2.0,2.27872179984115,20,20,215
874,8,1158.0,Invalid,noise,0,5561.669450600166,1.0,3.0,3.079662600066513,20,20,216
875,8,-1158.0,Valid,signal,1.0,5565.061651200289,1.0,3.0,2.9629039000719786,20,-20,217
876,8,1158.0,Valid,signal,1.0,5569.094138200162,1.0,3.0,2.3637486998923123,20,20,218
877,8,-1158.0,Valid,noise,0,5572.8215471003205,1.0,3.0,2.6451348001137376,20,-20,219
878,8,1716.0,Valid,noise,0,5576.133528700331,1.0,3.0,2.262386000016704,30,30,220
879,8,-557.0,Valid,noise,0,5582.42214720021,1.0,4.0,6.131042000139132,10,-10,220
880,8,-1158.0,Valid,noise,0,5586.949619700201,1.0,4.0,2.962780100060627,20,-20,220
881,8,-1158.0,Valid,noise,0,5808.805858700303,1.0,3.0,4.878201799932867,20,-20,221
882,8,-1158.0,Valid,signal,1.0,5815.076874500141,1.0,2.0,7.598518900107592,20,-20,222
883,8,-1716.0,Valid,signal,0,5824.197835500119,0.0,2.0,3.76281480002217,30,-30,221
884,8,2274.0,Valid,signal,0,5827.717635200126,0.0,2.0,2.4624210000038147,40,40,221
885,8,-557.0,Valid,signal,0,5831.47801930015,0.0,2.0,2.5793262999504805,10,-10,221
886,8,-557.0,Valid,signal,0,5834.901473100297,0.0,2.0,2.397063500015065,10,-10,222
887,8,1158.0,Valid,signal,0,5838.43773900019,0.0,2.0,2.6786708999425173,20,20,223
888,8,1158.0,Valid,signal,0,5842.420703200158,0.0,2.0,3.313159800134599,20,20,224
889,8,2274.0,Valid,noise,0,5846.853287300328,1.0,2.0,2.9962124000303447,40,40,222
890,8,1716.0,Valid,noise,0,5851.076796800131,1.0,2.0,3.580352600198239,30,30,222
891,8,-557.0,Valid,signal,0,5855.396977800177,0.0,2.0,3.2125927000306547,10,-10,223
892,8,-1158.0,Valid,noise,0,5859.172776500229,1.0,2.0,2.613114799838513,20,-20,225
893,8,-1158.0,Valid,signal,0,5862.741844900185,0.0,2.0,2.496264799963683,20,-20,226
894,8,2274.0,Invalid,signal,0,5867.3330840002745,0.0,2.0,3.812973099993542,40,40,223
895,8,-1716.0,Valid,signal,0,5871.33346780017,0.0,2.0,3.1297649000771344,30,-30,223
896,8,1716.0,Valid,signal,1.0,5876.037040000316,1.0,1.0,4.596678799949586,30,30,224
897,8,557.0,Valid,noise,0,5881.413036000216,1.0,4.0,3.379889599978924,10,10,224
898,8,-2274.0,Valid,noise,0,5885.222111900337,1.0,2.0,2.7958657999988645,40,-40,224
899,8,1716.0,Valid,signal,0,5889.1095134001225,0.0,2.0,2.546238899929449,30,30,225
900,8,557.0,Valid,signal,1.0,5892.421098300256,1.0,2.0,2.462723599979654,10,10,225
901,8,-2274.0,Valid,noise,1.0,5896.964944700245,0.0,2.0,3.496851700125262,40,-40,225
902,8,1158.0,Valid,signal,1.0,5900.484882400138,1.0,2.0,2.412507599918172,20,20,227
903,8,557.0,Valid,noise,0,5903.845060800202,1.0,3.0,2.479682199889794,10,10,226
904,8,-2274.0,Valid,signal,0,5907.33265400026,0.0,3.0,2.279003399889916,40,-40,226
905,8,1716.0,Valid,signal,0,5911.285452200333,0.0,2.0,3.0460844000335783,30,30,226
906,8,-1716.0,Valid,signal,0,5916.085513200145,0.0,2.0,4.164607600076124,30,-30,227
907,8,-1158.0,Valid,signal,0,5919.844779800158,0.0,2.0,2.329220900079235,20,-20,228
908,8,1158.0,Invalid,noise,0,5923.397748900112,1.0,2.0,2.5286246000323445,20,20,229
909,8,-1158.0,Valid,signal,1.0,5926.724741100334,1.0,2.0,2.3625998999923468,20,-20,230
910,8,-1716.0,Valid,noise,0,5929.973530400312,1.0,2.0,2.245997400023043,30,-30,228
911,8,-1716.0,Valid,signal,1.0,5934.117765900213,1.0,2.0,18.435358500108123,30,-30,229
912,8,557.0,Valid,signal,0,5953.125497300178,0.0,2.0,2.863094199914485,10,10,227
913,8,1158.0,Valid,noise,0,5956.51744740014,1.0,2.0,2.1457018998917192,20,20,231
914,8,-1158.0,Valid,signal,1.0,5960.853668600321,1.0,2.0,3.879901400068775,20,-20,232
915,8,1716.0,Valid,signal,1.0,5964.933462800225,1.0,2.0,2.56295430008322,30,30,230
916,8,-2274.0,Valid,noise,0,5968.3419263002,1.0,2.0,2.3290593000128865,40,-40,227
917,8,1716.0,Valid,noise,0,5971.365523600252,1.0,2.0,2.0460052001290023,30,30,231
918,8,-1158.0,Valid,noise,0,5974.357023400255,1.0,2.0,1.9954556000884625,20,-20,233
919,8,-1716.0,Valid,signal,0,5977.540948200272,0.0,2.0,2.129410000052303,30,-30,232
920,8,-2274.0,Valid,noise,0,5980.613698900212,1.0,2.0,2.0808209001552314,40,-40,228
921,8,2274.0,Valid,signal,0,5983.829268300207,0.0,2.0,2.1942210998386145,40,40,229
922,8,1716.0,Valid,noise,0,5986.948783400236,1.0,2.0,2.1125701998826116,30,30,233
923,8,-2274.0,Invalid,signal,0,5990.997900100192,0.0,2.0,3.015888199908659,40,-40,230
924,8,-557.0,Valid,signal,0,5994.165670600254,0.0,4.0,2.7936392000410706,10,-10,228
925,8,-557.0,Valid,noise,0,5998.197500800248,1.0,4.0,2.462462200084701,10,-10,229
926,8,-557.0,Invalid,noise,0,6001.717573500238,1.0,4.0,2.4796569999307394,10,-10,230
927,8,-1716.0,Valid,noise,0,6005.460756200133,1.0,4.0,2.779421800049022,30,-30,234
928,8,-1158.0,Valid,signal,0,6008.917844100157,0.0,4.0,2.3793504999484867,20,-20,234
929,8,-2274.0,Valid,signal,0,6012.053135100286,0.0,3.0,2.530164400115609,40,-40,231
930,8,2274.0,Valid,noise,0,6015.6854564002715,1.0,3.0,2.212270700139925,40,40,232
931,8,1716.0,Valid,signal,0,6018.853115600301,0.0,3.0,2.229174899868667,30,30,235
932,8,-2274.0,Valid,noise,0,6022.229982700199,1.0,3.0,2.2960073999129236,40,-40,233
933,8,557.0,Valid,signal,0,6025.733824000228,0.0,3.0,2.4958979999646544,10,10,231
934,8,1158.0,Valid,signal,1.0,6029.013871000148,1.0,2.0,2.6632652999833226,20,20,235
935,8,-1716.0,Invalid,noise,0,6033.013771700207,1.0,2.0,2.645947899902239,30,-30,236
936,8,-1158.0,Valid,noise,0,6036.228623700328,1.0,3.0,2.579617799958214,20,-20,236
937,8,-1158.0,Valid,noise,0,6039.749587700237,1.0,3.0,2.146760300034657,20,-20,237
938,8,-2274.0,Invalid,signal,0,6046.197980600176,0.0,2.0,5.763462699949741,40,-40,234
939,8,-557.0,Valid,noise,0,6049.908899500268,1.0,4.0,2.7461912999860942,10,-10,232
940,8,-557.0,Invalid,noise,0,6053.653055500239,1.0,4.0,2.479201100068167,10,-10,233
941,8,1716.0,Invalid,signal,0,6057.445108000189,0.0,2.0,3.2965066998731345,30,30,237
942,8,1716.0,Valid,signal,1.0,6062.6775569003075,1.0,1.0,3.946801000041887,30,30,238
943,8,-1158.0,Invalid,noise,0,6066.517251100158,1.0,2.0,2.695770400110632,20,-20,238
944,8,2274.0,Valid,noise,0,6070.132722800132,1.0,2.0,2.5130821999628097,40,40,235
945,8,1716.0,Valid,noise,0,6073.941607500194,1.0,2.0,2.79613189981319,30,30,239
946,8,-557.0,Valid,noise,0,6077.189562600339,1.0,3.0,2.4295793999917805,10,-10,234
947,8,-1716.0,Valid,signal,0,6080.581125000259,0.0,3.0,2.1125782998278737,30,-30,240
948,8,1716.0,Valid,signal,1.0,6084.3096938002855,1.0,2.0,2.9630662000272423,30,30,241
949,8,1158.0,Invalid,noise,0,6088.085077400319,1.0,2.0,2.762818800052628,20,20,239
950,8,1716.0,Invalid,noise,1.0,6093.652929500211,0.0,2.0,4.580574099905789,30,30,242
951,8,557.0,Valid,noise,0,6097.12556930026,1.0,4.0,3.2125470000319183,10,10,235
952,8,2274.0,Valid,noise,0,6101.3968561002985,1.0,2.0,2.5304749000351876,40,40,236
953,8,2274.0,Invalid,noise,0,6106.981889800169,1.0,2.0,4.4624480998609215,40,40,237
954,8,557.0,Valid,noise,0,6110.245963800233,1.0,3.0,2.846703599905595,10,10,236
955,8,1158.0,Valid,noise,0,6113.956856200239,1.0,3.0,2.2957848999649286,20,20,240
956,8,2274.0,Valid,noise,0,6120.116562900133,1.0,2.0,5.130490700015798,40,40,238
957,8,-1158.0,Valid,signal,1.0,6124.196603700286,1.0,2.0,2.8964306998532265,20,-20,241
958,8,557.0,Valid,signal,1.0,6127.7660073002335,1.0,2.0,2.429271100088954,10,10,237
959,8,-1158.0,Valid,signal,1.0,6130.853490100242,1.0,2.0,2.2462226999923587,20,-20,242
960,8,-1158.0,Valid,noise,0,6134.324874900281,1.0,3.0,3.0465007999446243,20,-20,243
961,8,-1716.0,Valid,noise,0,6138.0859927001875,1.0,3.0,2.0623353000264615,30,-30,243
962,8,2274.0,Valid,signal,0,6141.461177200312,0.0,3.0,2.3298711001407355,40,40,239
963,8,557.0,Invalid,noise,0,6145.8285703002475,1.0,4.0,3.679270299850032,10,10,238
964,8,1158.0,Valid,signal,1.0,6149.812711700331,1.0,2.0,9.165343899978325,20,20,244
965,8,-557.0,Valid,noise,0,6159.7977176001295,1.0,4.0,3.4131434999872,10,-10,239
966,8,1716.0,Valid,signal,0,6164.053468100261,0.0,2.0,2.67992589995265,30,30,244
967,8,-557.0,Valid,signal,0,6167.87692080019,0.0,3.0,2.497239999938756,10,-10,240
968,8,1716.0,Valid,signal,0,6171.140665100189,0.0,2.0,2.4119625999592245,30,30,245
969,8,-557.0,Valid,noise,0,6174.421525500249,1.0,4.0,2.4121540999040008,10,-10,241
970,8,-1716.0,Valid,signal,0,6178.324921100168,0.0,3.0,2.8789567998610437,30,-30,246
971,8,-1158.0,Valid,noise,0,6181.717469900148,1.0,3.0,2.2293252998497337,20,-20,245
972,8,-1716.0,Valid,noise,0,6184.949782500276,1.0,4.0,2.3294691999908537,30,-30,247
973,8,1158.0,Valid,signal,1.0,6188.357565800194,1.0,2.0,2.4459015999455005,20,20,246
974,8,1716.0,Invalid,noise,0,6192.741477400297,1.0,1.0,3.463113999925554,30,30,248
975,8,2274.0,Valid,signal,1.0,6198.068630900234,1.0,1.0,4.330256599932909,40,40,240
976,8,2274.0,Valid,signal,0,6201.925023400225,0.0,2.0,2.829559200210497,40,40,241
977,8,-2274.0,Valid,signal,0,6206.021918100305,0.0,2.0,2.7628079000860453,40,-40,242
978,8,-2274.0,Valid,noise,0,6209.189167700242,1.0,2.0,2.1463071999605745,40,-40,243
979,8,557.0,Valid,signal,1.0,6212.789881900186,1.0,2.0,2.6295874000061303,10,10,242
980,8,-2274.0,Valid,signal,0,6216.261449200334,0.0,2.0,2.6624895001295954,40,-40,244
981,8,2274.0,Invalid,signal,0,6221.972972400254,0.0,2.0,4.747012100182474,40,40,245
982,8,-2274.0,Invalid,noise,0,6225.844926600112,1.0,2.0,2.8463400998152792,40,-40,246
983,8,-1158.0,Valid,signal,1.0,6229.381432100199,1.0,2.0,2.362676199991256,20,-20,247
984,8,557.0,Valid,noise,0,6232.692708200309,1.0,4.0,2.946997300023213,10,10,243
985,8,-557.0,Invalid,signal,1.0,6237.044554400258,1.0,2.0,2.645430800039321,10,-10,244
986,8,557.0,Valid,signal,1.0,6240.277530100197,1.0,2.0,2.2636467998381704,10,10,245
987,8,-2274.0,Valid,noise,0,6244.901395900175,1.0,3.0,3.6292353998869658,40,-40,247
988,8,2274.0,Valid,noise,0,6248.469697800232,1.0,3.0,3.481039399979636,40,40,248
989,8,1158.0,Valid,signal,1.0,6252.580449500121,1.0,2.0,2.344956200104207,20,20,248
990,8,-1716.0,Valid,noise,0,6255.940751100192,1.0,3.0,2.296235300134867,30,-30,249
991,8,-1158.0,Invalid,signal,1.0,6259.380522900261,1.0,2.0,2.878967499826103,20,-20,249
992,8,-557.0,Valid,signal,0,6263.141019400209,0.0,4.0,4.497582899872214,10,-10,246
993,8,-557.0,Valid,signal,0,6268.66138000018,0.0,4.0,2.3460315000265837,10,-10,247
994,8,2274.0,Valid,signal,0,6272.197010300122,0.0,2.0,2.828552700113505,40,40,249
995,8,-2274.0,Valid,signal,0,6277.237588800257,0.0,3.0,3.663605900015682,40,-40,250
996,8,-1716.0,Valid,noise,0,6280.708873400232,1.0,3.0,2.4295189999975264,30,-30,250
997,8,-1716.0,Valid,noise,0,6284.069048900157,1.0,3.0,2.296902999980375,30,-30,251
998,8,-557.0,Invalid,signal,1.0,6287.733574300306,1.0,3.0,3.096705200150609,10,-10,248
999,8,-1158.0,Valid,noise,0,6291.5089994003065,1.0,3.0,2.561322000110522,20,-20,250
1000,8,557.0,Invalid,signal,0,6295.109571600333,0.0,3.0,2.396817100001499,10,10,249
1001,8,-557.0,Valid,noise,0,6298.357607500162,1.0,4.0,2.3452886999584734,10,-10,250
1002,8,557.0,Valid,noise,0,6302.3885959002655,1.0,4.0,4.16366140008904,10,10,251
1003,8,-557.0,Valid,noise,0,6306.821116100298,1.0,4.0,2.278868100140244,10,-10,252
1004,8,1716.0,Valid,noise,0,6311.061228200328,1.0,4.0,3.263243299908936,30,30,252
1005,8,-2274.0,Valid,noise,0,6314.709622600116,1.0,2.0,2.762933899881318,40,-40,251
1006,8,557.0,Valid,signal,0,6318.660951500293,0.0,4.0,2.8461531999055296,10,10,253
1007,8,-2274.0,Valid,signal,0,6322.43745160033,0.0,2.0,2.8629439000505954,40,-40,252
1008,8,2274.0,Invalid,noise,0,6326.757476300234,1.0,2.0,3.2463905999902636,40,40,253
1009,8,1158.0,Valid,noise,0,6330.181621100288,1.0,3.0,2.2792849000543356,20,20,251
1010,8,-1716.0,Valid,noise,0,6333.509860300226,1.0,3.0,2.3962063000071794,30,-30,253
1011,8,557.0,Invalid,signal,0,6338.981671800138,0.0,3.0,4.997227300191298,10,10,254
1012,8,1716.0,Valid,noise,0,6343.188439800171,1.0,3.0,2.9129625000059605,30,30,254
1013,8,-2274.0,Valid,noise,0,6346.997139500221,1.0,3.0,2.479965899838134,40,-40,254
1014,8,-1158.0,Invalid,noise,0,6351.733786100289,1.0,2.0,3.745931700104848,20,-20,252
1015,8,1158.0,Invalid,signal,1.0,6355.813141900115,1.0,2.0,3.2960534000303596,20,20,253
1016,8,557.0,Invalid,noise,0,6359.525445900159,1.0,3.0,2.712739699985832,10,10,255
1017,8,1716.0,Valid,noise,0,6362.997097600251,1.0,3.0,2.546265000011772,30,30,255
1018,8,-1158.0,Invalid,signal,1.0,6366.805232400307,1.0,2.0,2.580124899977818,20,-20,254
1019,8,1158.0,Valid,noise,0,6370.565700600157,1.0,2.0,2.7134455998893827,20,20,255
1020,8,557.0,Valid,noise,0,6373.956967000151,1.0,4.0,2.813172800000757,10,10,256
1021,8,1716.0,Invalid,signal,1.0,6378.325429800199,1.0,1.0,3.378303400008008,30,30,256
1022,8,-557.0,Valid,noise,0,6382.084420900326,1.0,4.0,4.563557700021192,10,-10,257
1023,8,1158.0,Valid,signal,1.0,6387.94146730029,1.0,2.0,3.146576799917966,20,20,256
1024,8,-1716.0,Invalid,noise,0,6392.4690930002835,1.0,2.0,3.1794582000002265,30,-30,257
1025,8,-1716.0,Invalid,signal,1.0,6396.437773400219,1.0,2.0,2.679615599801764,30,-30,258
1026,8,1158.0,Invalid,signal,1.0,6399.909102900187,1.0,2.0,3.6800539998803288,20,20,257
1027,8,1158.0,Valid,signal,1.0,6404.420973300235,1.0,2.0,2.462762199807912,20,20,258
1028,8,1158.0,Valid,noise,0,6407.812904900173,1.0,3.0,2.42927459999919,20,20,259
1029,8,1158.0,Valid,noise,0,6411.429761900334,1.0,4.0,2.6135052999015898,20,20,260
1030,8,-1716.0,Invalid,signal,1.0,6415.01246600016,1.0,2.0,2.629321899963543,30,-30,259
1031,8,-557.0,Valid,signal,0,6419.428377700271,0.0,2.0,3.279308900004253,10,-10,258
1032,8,557.0,Valid,signal,1.0,6423.044911500299,1.0,2.0,2.979619600111618,10,10,259
1033,8,2274.0,Valid,signal,0,6427.460642800201,0.0,2.0,3.0628968998789787,40,40,255
1034,8,1158.0,Valid,noise,0,6431.252826900221,1.0,2.0,2.6293175001628697,20,20,261
1035,8,2274.0,Valid,noise,0,6435.669474600116,1.0,3.0,3.57996160001494,40,40,256
1036,8,-2274.0,Valid,signal,0,6439.58935040026,0.0,2.0,2.912880399962887,40,-40,257
1037,8,-1158.0,Valid,noise,0,6443.092515200144,1.0,3.0,2.5628010001964867,20,-20,262
1038,8,1716.0,Valid,noise,0,6446.5334273001645,1.0,3.0,2.1795365000143647,30,30,260
1039,8,-557.0,Valid,signal,0,6449.701596000232,0.0,4.0,2.695918599842116,10,-10,260
1040,8,557.0,Valid,signal,1.0,6453.717032400193,1.0,2.0,2.7129428999032825,10,10,261
1041,8,1158.0,Valid,noise,0,6457.317194900243,1.0,3.0,2.8297802000306547,20,20,263
1042,8,1158.0,Valid,noise,0,6461.109642100288,1.0,3.0,2.562611599918455,20,20,264
1043,8,-1716.0,Valid,noise,0,6464.965325300116,1.0,3.0,2.7793357998598367,30,-30,261
1044,8,557.0,Valid,noise,0,6468.293491400313,1.0,3.0,2.2293350000400096,10,10,262
1045,8,-1716.0,Valid,signal,1.0,6471.653419500217,1.0,2.0,2.5301965998951346,30,-30,262
1046,8,-557.0,Valid,noise,0,6475.188707200112,1.0,4.0,2.4787006000988185,10,-10,263
1047,8,2274.0,Valid,signal,0,6479.157535400242,0.0,2.0,3.0131126998458058,40,40,258
1048,8,-2274.0,Valid,signal,0,6485.637356100138,0.0,1.0,9.499091000063345,40,-40,259
1049,8,-2274.0,Invalid,noise,0,6493.589013600256,1.0,2.0,3.029094999888912,40,-40,260
1050,8,-2274.0,Valid,signal,1.0,6498.565135400277,1.0,1.0,4.080224999925122,40,-40,261
1051,8,-1716.0,Valid,signal,1.0,6502.388637500117,1.0,2.0,8.448641900205985,30,-30,263
1052,8,1716.0,Valid,noise,0,6512.085178400157,1.0,2.0,2.7125508999451995,30,30,264
1053,8,2274.0,Valid,noise,0,6515.621732500149,1.0,2.0,4.463880100054666,40,40,262
1054,8,2274.0,Valid,signal,0,6521.349314200226,0.0,2.0,2.6458709998987615,40,40,263
1055,8,557.0,Valid,noise,0,6524.372840700205,1.0,2.0,2.0966691998764873,10,10,264
1056,8,2274.0,Valid,noise,0,6527.924809800228,1.0,2.0,2.5121208000928164,40,40,264
