trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
823,7,-1716.0,Invalid,signal,1.0,6376.233353100019,1.0,4.0,2.4127850998193026,30,-30,210
824,7,1158.0,Valid,signal,1.0,6379.482153600082,1.0,4.0,2.197012099903077,20,20,204
825,7,-1158.0,Valid,noise,0,6382.858004099922,1.0,2.0,2.895066699944437,20,-20,205
826,7,-557.0,Valid,signal,1.0,6386.554293400142,1.0,4.0,2.2467362000606954,10,-10,207
827,7,-2274.0,Invalid,signal,1.0,6391.09849689994,1.0,2.0,4.079249799950048,40,-40,205
828,7,-557.0,Valid,noise,0,6395.209369600052,1.0,4.0,2.6123644998297095,10,-10,208
829,7,-1716.0,Valid,noise,0,6398.761538499966,1.0,3.0,2.5461220000870526,30,-30,211
830,7,-2274.0,Valid,noise,0,6402.921492600115,1.0,2.0,3.563461699988693,40,-40,206
831,7,-557.0,Valid,signal,1.0,6406.729604700115,1.0,4.0,2.379596499959007,10,-10,209
832,7,-2274.0,Valid,signal,1.0,6410.297191400081,1.0,4.0,2.562336999922991,40,-40,207
833,7,557.0,Valid,noise,0,6413.769701600075,1.0,4.0,2.445959100034088,10,10,210
834,7,-1158.0,Valid,signal,1.0,6417.066277400125,1.0,4.0,2.312764799920842,20,-20,206
835,7,1158.0,Valid,noise,0,6420.585484399926,1.0,3.0,2.546038000145927,20,20,207
836,7,-1716.0,Invalid,signal,1.0,6424.18651359994,1.0,4.0,2.5298242000862956,30,-30,212
837,7,-2274.0,Valid,noise,0,6427.850580400089,1.0,2.0,2.5790657999459654,40,-40,208
838,7,1158.0,Valid,noise,0,6431.145142999943,1.0,3.0,2.312469800002873,20,20,208
839,7,-557.0,Invalid,noise,0,6435.0012056001,1.0,2.0,3.0294144998770207,10,-10,211
840,7,-557.0,Valid,noise,0,6438.633841699921,1.0,2.0,2.546265000011772,10,-10,212
841,7,-1158.0,Valid,signal,1.0,6443.882058399962,1.0,4.0,4.2133084000088274,20,-20,209
842,7,1716.0,Valid,signal,1.0,6448.921926300041,1.0,4.0,4.180439800024033,30,30,213
843,7,-1158.0,Valid,noise,0,6453.097590500023,1.0,3.0,3.6130834999494255,20,-20,210
844,7,2274.0,Valid,signal,1.0,6457.241448299959,1.0,3.0,2.4628778998740017,40,40,209
845,7,-1716.0,Valid,signal,1.0,6460.505205800058,1.0,4.0,2.9293291000649333,30,-30,214
846,7,-557.0,Invalid,signal,1.0,6464.5541503001,1.0,4.0,2.396471899934113,10,-10,213
847,7,-1158.0,Valid,noise,0,6469.369305500062,1.0,3.0,4.830040799919516,20,-20,211
848,7,557.0,Valid,signal,1.0,6473.6741277999245,1.0,4.0,2.462681100005284,10,10,214
849,7,557.0,Valid,noise,0,6485.753986000083,1.0,3.0,11.716364599997178,10,10,215
850,7,-2274.0,Valid,noise,0,6490.122521700105,1.0,2.0,3.5129989001434296,40,-40,210
851,7,-1158.0,Valid,signal,1.0,6494.457990600029,1.0,4.0,2.897051800042391,20,-20,212
852,7,-557.0,Valid,signal,1.0,6498.297887600027,1.0,4.0,2.2954031999688596,10,-10,216
853,7,2274.0,Valid,signal,1.0,6501.785636200104,1.0,3.0,2.4628517001401633,40,40,211
854,7,1158.0,Valid,signal,1.0,6505.001777200028,1.0,4.0,2.229344400111586,20,20,213
855,7,1158.0,Valid,noise,0,6508.8104491000995,1.0,3.0,2.8132629999890924,20,20,214
856,7,-2274.0,Invalid,noise,0,6513.14645390003,1.0,2.0,4.146208600141108,40,-40,212
857,7,2274.0,Valid,signal,1.0,6521.769528599922,1.0,3.0,6.847364399814978,40,40,213
858,7,2274.0,Valid,noise,0,6537.978462500032,1.0,2.0,15.184456299990416,40,40,214
859,7,1716.0,Valid,noise,0,6541.882285899948,1.0,1.0,3.163627600064501,30,30,215
860,7,-1158.0,Valid,noise,0,6545.8974904001225,1.0,2.0,3.2790264999493957,20,-20,215
861,7,-2274.0,Invalid,signal,1.0,6550.538250399986,1.0,2.0,3.513082900084555,40,-40,215
862,7,-557.0,Valid,noise,0,6554.650354200043,1.0,4.0,3.1632842000108212,10,-10,217
863,7,1158.0,Invalid,noise,0,6559.321794399992,1.0,2.0,3.1627959001343697,20,20,216
864,7,1158.0,Valid,noise,0,6563.178089299938,1.0,3.0,2.9632208000402898,20,20,217
865,7,-2274.0,Invalid,noise,0,6567.098514300073,1.0,2.0,3.2790190000087023,40,-40,216
866,7,2274.0,Valid,signal,1.0,6571.322017499944,1.0,2.0,2.879311800003052,40,40,217
867,7,1716.0,Valid,noise,0,6574.970407899935,1.0,3.0,2.5461565998848528,30,30,216
868,7,557.0,Valid,signal,1.0,6578.473604100058,1.0,4.0,3.596960899885744,10,10,218
869,7,-1158.0,Valid,noise,0,6583.113990900107,1.0,2.0,2.7458407001104206,20,-20,218
870,7,1716.0,Valid,noise,0,6587.385394500103,1.0,2.0,3.180365600157529,30,30,217
871,7,-2274.0,Valid,noise,0,6591.257137800101,1.0,2.0,2.6953835000749677,40,-40,218
872,7,-1716.0,Valid,noise,0,6594.889767799992,1.0,2.0,2.6129926000721753,30,-30,218
873,7,-557.0,Valid,noise,0,6598.32962199999,1.0,4.0,2.8961614000145346,10,-10,219
874,7,2274.0,Valid,noise,1.0,6602.473640799988,0.0,2.0,2.779474899871275,40,40,219
875,7,-1158.0,Invalid,signal,1.0,6606.217092999956,1.0,4.0,2.779522400116548,20,-20,219
876,7,557.0,Valid,noise,0,6609.73773319996,1.0,4.0,2.4794409999158233,10,10,220
877,7,-1716.0,Valid,noise,0,6614.074141399935,1.0,2.0,3.2628134000115097,30,-30,219
878,7,-1716.0,Valid,signal,1.0,6617.4981631999835,1.0,4.0,3.4301732000894845,30,-30,220
879,7,2274.0,Valid,noise,1.0,6624.105583700119,0.0,2.0,5.2137649999931455,40,40,220
880,7,1158.0,Valid,noise,1.0,6628.7460201000795,0.0,1.0,3.78025980014354,20,20,220
881,7,-557.0,Valid,signal,1.0,6754.649645300116,1.0,4.0,5.330275800079107,10,-10,221
882,7,557.0,Valid,signal,1.0,6759.657085800078,1.0,4.0,2.5460300999693573,10,10,222
883,7,-2274.0,Valid,signal,1.0,6763.530183899915,1.0,4.0,2.4461280000396073,40,-40,221
884,7,2274.0,Valid,noise,0,6768.330275899963,1.0,2.0,3.930450499989093,40,40,222
885,7,-2274.0,Invalid,noise,0,6771.94582309993,1.0,2.0,4.012665099930018,40,-40,223
886,7,-1158.0,Valid,noise,0,6776.890338199912,1.0,3.0,2.9461875001434237,20,-20,221
887,7,-1716.0,Valid,noise,0,6781.69014630001,1.0,2.0,3.530110100051388,30,-30,221
888,7,1716.0,Valid,signal,1.0,6786.98604410002,1.0,4.0,4.213917299872264,30,30,222
889,7,-557.0,Valid,signal,1.0,6790.905601399951,1.0,4.0,2.878945300122723,10,-10,223
890,7,2274.0,Invalid,signal,1.0,6794.618314299965,1.0,3.0,2.663168099941686,40,40,224
891,7,2274.0,Valid,noise,1.0,6797.994081299985,0.0,3.0,2.3457072998862714,40,40,225
892,7,-1158.0,Valid,signal,1.0,6801.2099778000265,1.0,4.0,2.863023000070825,20,-20,222
893,7,1716.0,Valid,signal,1.0,6805.002090600086,1.0,4.0,2.345934599870816,30,30,223
894,7,1716.0,Valid,signal,1.0,6808.457930899924,1.0,4.0,2.3295745998620987,30,30,224
895,7,-2274.0,Valid,signal,1.0,6811.849764100043,1.0,3.0,2.2125472999177873,40,-40,226
896,7,2274.0,Valid,noise,1.0,6817.002275400097,0.0,2.0,4.680209100013599,40,40,227
897,7,-557.0,Valid,noise,0,6821.258309399942,1.0,4.0,2.8966219001449645,10,-10,224
898,7,-2274.0,Valid,noise,0,6825.529779799981,1.0,3.0,3.9963181000202894,40,-40,228
899,7,1158.0,Valid,noise,0,6829.88151769992,1.0,3.0,2.57953490014188,20,20,223
900,7,1716.0,Valid,signal,1.0,6833.22621220001,1.0,4.0,2.5134602999314666,30,30,225
901,7,-557.0,Valid,signal,1.0,6836.697969000088,1.0,4.0,2.362789100036025,10,-10,225
902,7,1158.0,Valid,noise,0,6840.249011700042,1.0,3.0,2.5285642000380903,20,20,224
903,7,-557.0,Valid,signal,1.0,6843.593925799942,1.0,4.0,2.2793602000456303,10,-10,226
904,7,2274.0,Valid,noise,1.0,6847.0504048999865,0.0,4.0,2.662706800037995,40,40,229
905,7,1716.0,Valid,noise,0,6850.809820200084,1.0,3.0,2.597129500005394,30,30,226
906,7,1158.0,Invalid,noise,0,6855.338280499913,1.0,2.0,3.5792553999926895,20,20,225
907,7,1716.0,Valid,signal,1.0,6858.793454099912,1.0,4.0,2.3456947999075055,30,30,227
908,7,-1716.0,Valid,noise,0,6862.857656100066,1.0,2.0,3.6301271999254823,30,-30,228
909,7,1158.0,Invalid,signal,1.0,6866.970103800064,1.0,4.0,2.612344899913296,20,20,226
910,7,1716.0,Valid,noise,0,6870.553422600031,1.0,2.0,2.613201700150966,30,30,229
911,7,-1158.0,Valid,signal,1.0,6873.945447599981,1.0,4.0,2.9294693002011627,20,-20,227
912,7,2274.0,Valid,noise,1.0,6879.049100399949,0.0,1.0,4.430309500079602,40,40,230
913,7,1158.0,Valid,signal,1.0,6883.337664999999,1.0,4.0,2.2629577999468893,20,20,228
914,7,1158.0,Valid,signal,1.0,6886.618139799917,1.0,4.0,2.26249110000208,20,20,229
915,7,557.0,Valid,signal,1.0,6889.8179868001025,1.0,4.0,2.4128690999932587,10,10,227
916,7,2274.0,Valid,signal,1.0,6893.962159200106,1.0,3.0,4.113810000009835,40,40,231
917,7,1716.0,Invalid,signal,1.0,6900.282050600043,1.0,4.0,4.246268999995664,30,30,230
918,7,-557.0,Valid,signal,1.0,6903.561989800073,1.0,4.0,2.196155099896714,10,-10,228
919,7,557.0,Invalid,signal,1.0,6906.76211120002,1.0,4.0,2.262634699931368,10,10,229
920,7,-1158.0,Valid,noise,0,6910.393793300027,1.0,2.0,2.6293244000989944,20,-20,230
921,7,1158.0,Valid,noise,0,6915.75327789993,1.0,2.0,5.030531900003552,20,20,231
922,7,-1158.0,Valid,noise,0,6919.898104999913,1.0,3.0,3.563331500161439,20,-20,232
923,7,-1158.0,Valid,noise,0,6924.457626499934,1.0,2.0,2.729156100191176,20,-20,233
924,7,1158.0,Valid,noise,0,6928.185076599941,1.0,3.0,2.329138800036162,20,20,234
925,7,1158.0,Valid,signal,1.0,6931.8015950000845,1.0,4.0,2.7631855001673102,20,20,235
926,7,2274.0,Valid,signal,1.0,6935.610310500022,1.0,3.0,2.646138099953532,40,40,232
927,7,-1158.0,Valid,signal,1.0,6938.921180299949,1.0,4.0,2.462626300053671,20,-20,236
928,7,557.0,Valid,noise,0,6942.409420999931,1.0,3.0,3.046102099819109,10,10,230
929,7,2274.0,Valid,noise,1.0,6946.729241899913,0.0,2.0,4.046842599986121,40,40,233
930,7,1158.0,Invalid,signal,1.0,6951.433944799937,1.0,4.0,3.046010799938813,20,20,237
931,7,557.0,Valid,noise,0,6955.625586000038,1.0,3.0,3.1132972000632435,10,10,231
932,7,1158.0,Valid,noise,0,6962.1215262000915,1.0,3.0,4.930984199978411,20,20,238
933,7,-557.0,Valid,noise,0,6965.5448934999295,1.0,3.0,2.2453425999265164,10,-10,232
934,7,-2274.0,Invalid,signal,0,6968.969619699987,0.0,2.0,2.613098399946466,40,-40,234
935,7,-1716.0,Valid,noise,0,6972.505283799954,1.0,2.0,2.931463999906555,30,-30,231
936,7,557.0,Valid,noise,0,6978.553613200085,1.0,3.0,4.628379799891263,10,10,233
937,7,1716.0,Valid,noise,0,6982.153083299985,1.0,3.0,2.4122190000489354,30,30,232
938,7,557.0,Valid,noise,0,6985.385494400049,1.0,4.0,3.112725800136104,10,10,234
939,7,-2274.0,Valid,signal,1.0,6989.770014700014,1.0,3.0,2.6629544999450445,40,-40,235
940,7,2274.0,Valid,signal,1.0,6993.4979318999685,1.0,2.0,2.5133106999564916,40,40,236
941,7,1158.0,Valid,signal,1.0,6996.6823074999265,1.0,4.0,2.2952419999055564,20,20,239
942,7,-557.0,Valid,signal,1.0,6999.929283699952,1.0,4.0,2.2127506998367608,10,-10,235
943,7,-1716.0,Valid,noise,1.0,7003.57759650005,0.0,1.0,3.180287899915129,30,-30,233
944,7,-1158.0,Valid,noise,0,7008.057803800097,1.0,3.0,4.296287199947983,20,-20,240
945,7,-1716.0,Valid,noise,0,7012.920850000111,1.0,2.0,2.596858199918642,30,-30,234
946,7,2274.0,Valid,signal,1.0,7016.457200000063,1.0,3.0,2.4287429999094456,40,40,237
947,7,-1716.0,Valid,signal,1.0,7019.673185399966,1.0,4.0,2.295886100037023,30,-30,235
948,7,-2274.0,Valid,noise,0,7023.546083200024,1.0,2.0,2.796866700053215,40,-40,238
949,7,2274.0,Valid,signal,1.0,7027.449484599987,1.0,2.0,2.845805900171399,40,40,239
950,7,1716.0,Valid,noise,0,7033.081047900021,1.0,2.0,4.730267100036144,30,30,236
951,7,-1716.0,Valid,signal,1.0,7036.361323799938,1.0,4.0,4.063271099934354,30,-30,237
952,7,-2274.0,Valid,signal,1.0,7041.497954100138,1.0,4.0,2.696241300087422,40,-40,240
953,7,-1716.0,Invalid,noise,0,7046.361770800082,1.0,2.0,3.3966526999138296,30,-30,238
954,7,-1716.0,Valid,signal,1.0,7049.51370869996,1.0,4.0,2.379317899933085,30,-30,239
955,7,1158.0,Valid,noise,0,7053.1298929001205,1.0,3.0,3.5633989998605102,20,20,241
956,7,557.0,Valid,noise,0,7057.705831500003,1.0,4.0,2.762578200083226,10,10,236
957,7,557.0,Invalid,signal,1.0,7061.337658100063,1.0,4.0,2.4127239000517875,10,10,237
958,7,557.0,Valid,noise,0,7069.288832100108,1.0,4.0,7.131438100012019,10,10,238
959,7,557.0,Valid,noise,0,7073.08080310002,1.0,4.0,2.6803154998924583,10,10,239
960,7,2274.0,Valid,noise,0,7079.561002300121,1.0,3.0,5.496182400034741,40,40,241
961,7,557.0,Valid,signal,1.0,7083.801867899951,1.0,4.0,3.246218099957332,10,10,240
962,7,-557.0,Valid,signal,1.0,7087.401250800118,1.0,4.0,2.37947060004808,10,-10,241
963,7,-1158.0,Valid,noise,0,7090.809693699935,1.0,3.0,2.596544499974698,20,-20,242
964,7,-557.0,Valid,noise,0,7094.458166399971,1.0,4.0,3.7131730001419783,10,-10,242
965,7,-1158.0,Valid,signal,1.0,7099.0012638999615,1.0,4.0,2.7797660999931395,20,-20,243
966,7,-557.0,Invalid,signal,1.0,7102.969986099983,1.0,4.0,3.096127799944952,10,-10,243
967,7,1158.0,Valid,signal,1.0,7106.922101000091,1.0,4.0,2.4794038999825716,20,20,244
968,7,1716.0,Valid,noise,1.0,7111.0650063001085,0.0,2.0,2.9463366998825222,30,30,240
969,7,-2274.0,Valid,signal,1.0,7115.241145400098,1.0,3.0,3.5133220001589507,40,-40,242
970,7,-1158.0,Invalid,signal,1.0,7118.985268000048,1.0,4.0,2.446073899976909,20,-20,245
971,7,557.0,Valid,noise,0,7122.474049600074,1.0,4.0,3.4298909998033196,10,10,244
972,7,-1158.0,Valid,noise,0,7126.970181999961,1.0,3.0,2.495775899849832,20,-20,246
973,7,-2274.0,Valid,noise,0,7130.682112799957,1.0,1.0,2.946278899908066,40,-40,243
974,7,1716.0,Valid,noise,0,7134.553358800011,1.0,2.0,2.679513200186193,30,30,241
975,7,-1716.0,Valid,signal,1.0,7137.881477599964,1.0,4.0,2.9471762999892235,30,-30,242
976,7,-1158.0,Valid,signal,1.0,7141.864901199937,1.0,4.0,2.361732899909839,20,-20,247
977,7,-2274.0,Valid,signal,1.0,7145.337140599964,1.0,3.0,2.379324599867686,40,-40,244
978,7,-1158.0,Invalid,signal,1.0,7148.825314100133,1.0,4.0,2.64640500000678,20,-20,248
979,7,2274.0,Valid,noise,1.0,7154.809195100097,0.0,2.0,5.080655999947339,40,40,245
980,7,1158.0,Valid,signal,1.0,7158.312759200111,1.0,4.0,2.4622760999482125,20,20,249
981,7,-1716.0,Valid,noise,0,7162.921926700044,1.0,2.0,3.27984349988401,30,-30,243
982,7,-1158.0,Invalid,noise,0,7167.113639000105,1.0,2.0,3.5629871001001447,20,-20,250
983,7,-1158.0,Valid,signal,1.0,7170.905505300034,1.0,4.0,2.929559800075367,20,-20,251
984,7,-557.0,Invalid,signal,1.0,7174.5541713000275,1.0,4.0,2.4300589999184012,10,-10,245
985,7,-2274.0,Valid,noise,0,7179.944921999937,1.0,2.0,4.179528800072148,40,-40,246
986,7,-1716.0,Invalid,noise,0,7184.952851000009,1.0,1.0,4.7804771000519395,30,-30,244
987,7,-557.0,Valid,signal,1.0,7188.9378138999455,1.0,4.0,2.3125439998693764,10,-10,246
988,7,1158.0,Valid,signal,1.0,7192.313587500015,1.0,4.0,2.9796994000207633,20,20,252
989,7,557.0,Invalid,noise,1.0,7198.601875999942,0.0,1.0,5.764158000005409,10,10,247
990,7,-557.0,Invalid,noise,1.0,7204.010150500108,0.0,1.0,3.946970300050453,10,-10,248
991,7,-1716.0,Valid,signal,1.0,7208.137491900008,1.0,4.0,2.6959007000550628,30,-30,245
992,7,-557.0,Valid,noise,0,7212.105585100129,1.0,3.0,3.679941199952737,10,-10,249
993,7,1716.0,Invalid,noise,0,7219.370109400013,1.0,3.0,5.313940800027922,30,30,246
994,7,1158.0,Valid,noise,0,7222.921481000027,1.0,3.0,2.6130913000088185,20,20,253
995,7,-1716.0,Valid,signal,1.0,7226.345977999968,1.0,4.0,2.8124243998900056,30,-30,247
996,7,557.0,Valid,signal,1.0,7230.057041200111,1.0,4.0,2.3958833999931812,10,10,250
997,7,-2274.0,Invalid,signal,1.0,7233.897522200132,1.0,2.0,2.696477400138974,40,-40,247
998,7,-2274.0,Valid,noise,0,7238.105434600031,1.0,3.0,3.162672699894756,40,-40,248
999,7,557.0,Valid,signal,1.0,7241.385760799982,1.0,4.0,3.0801748000085354,10,10,251
1000,7,1716.0,Valid,signal,1.0,7245.497204900021,1.0,4.0,2.328918700106442,30,30,248
1001,7,-1716.0,Valid,signal,1.0,7248.761595099932,1.0,4.0,2.262705200118944,30,-30,249
1002,7,-557.0,Valid,noise,0,7253.017166000092,1.0,3.0,3.029424900189042,10,-10,252
1003,7,-1158.0,Valid,signal,1.0,7256.025996400043,1.0,4.0,2.2296003000810742,20,-20,254
1004,7,-2274.0,Valid,noise,0,7259.673796900082,1.0,3.0,4.730315500171855,40,-40,249
1005,7,557.0,Valid,signal,1.0,7265.049927300075,1.0,4.0,2.179362799972296,10,10,253
1006,7,-2274.0,Valid,noise,1.0,7269.433574500028,0.0,2.0,5.4971948999445885,40,-40,250
1007,7,1158.0,Valid,noise,0,7277.337553800084,1.0,3.0,4.913449300220236,20,20,255
1008,7,1716.0,Valid,signal,1.0,7280.680757299997,1.0,4.0,2.3129654999356717,30,30,250
1009,7,1716.0,Valid,noise,0,7285.06591070001,1.0,2.0,3.3462239000946283,30,30,251
1010,7,-557.0,Valid,noise,0,7288.61809080001,1.0,4.0,2.6797709001693875,10,-10,254
1011,7,2274.0,Valid,signal,1.0,7292.458173500141,1.0,3.0,2.8464381999801844,40,40,251
1012,7,-557.0,Invalid,noise,0,7296.793668499915,1.0,3.0,3.6814079000614583,10,-10,255
1013,7,1158.0,Valid,noise,0,7300.825610599946,1.0,3.0,2.428324099862948,20,20,256
1014,7,-1716.0,Invalid,signal,1.0,7305.097212299937,1.0,3.0,3.4122409000992775,30,-30,252
1015,7,-1716.0,Valid,noise,0,7308.936748400098,1.0,3.0,3.0299149001948535,30,-30,253
1016,7,2274.0,Invalid,noise,1.0,7312.873980300035,0.0,1.0,3.646642099833116,40,40,252
1017,7,-557.0,Valid,signal,1.0,7317.177578900009,1.0,4.0,2.429100099951029,10,-10,256
1018,7,-2274.0,Valid,noise,0,7321.178066299995,1.0,2.0,4.4475801000371575,40,-40,253
1019,7,-2274.0,Valid,signal,1.0,7326.153262000065,1.0,4.0,2.5289297997951508,40,-40,254
1020,7,-1158.0,Valid,signal,1.0,7329.545869300142,1.0,4.0,2.8297005998902023,20,-20,257
1021,7,1716.0,Valid,signal,1.0,7333.465327200014,1.0,4.0,2.5792574000079185,30,30,254
1022,7,1158.0,Valid,signal,1.0,7338.536946200067,1.0,4.0,3.946839600102976,20,20,258
1023,7,-2274.0,Valid,noise,0,7342.505625900114,1.0,1.0,3.096085499972105,40,-40,255
1024,7,-1716.0,Valid,signal,1.0,7346.026071199914,1.0,4.0,2.446088399970904,30,-30,255
1025,7,-1716.0,Invalid,signal,1.0,7349.577360800002,1.0,4.0,2.4130043999757618,30,-30,256
1026,7,2274.0,Invalid,noise,0,7355.481771900086,1.0,2.0,5.197110499953851,40,40,256
1027,7,2274.0,Valid,signal,0,7359.593541299924,0.0,2.0,2.8293334001209587,40,40,257
1028,7,2274.0,Invalid,signal,1.0,7363.561823900091,1.0,3.0,3.0463333998341113,40,40,258
1029,7,557.0,Valid,noise,0,7367.30545590003,1.0,4.0,2.646500299917534,10,10,257
1030,7,-1716.0,Valid,noise,0,7370.936733199982,1.0,3.0,2.712779500056058,30,-30,257
1031,7,557.0,Valid,signal,1.0,7374.953353200108,1.0,4.0,2.863453899975866,10,10,258
1032,7,557.0,Valid,signal,1.0,7378.2334877999965,1.0,4.0,2.31198210013099,10,10,259
1033,7,2274.0,Valid,signal,1.0,7382.153288600035,1.0,2.0,2.746040799887851,40,40,259
1034,7,557.0,Valid,signal,1.0,7385.320614600088,1.0,4.0,2.396147200139239,10,10,260
1035,7,-2274.0,Valid,signal,1.0,7389.04977510008,1.0,2.0,2.5625993001740426,40,-40,260
1036,7,-1716.0,Valid,noise,0,7394.31351040001,1.0,2.0,4.3819787001702935,30,-30,258
1037,7,-1716.0,Valid,signal,1.0,7397.673769500107,1.0,4.0,2.4109465000219643,30,-30,259
1038,7,-1158.0,Invalid,noise,0,7401.738069900079,1.0,2.0,2.846911499975249,20,-20,259
1039,7,2274.0,Valid,signal,1.0,7407.129841200076,1.0,1.0,5.162934300024062,40,40,261
1040,7,1716.0,Valid,noise,0,7411.401299500139,1.0,2.0,2.52990089985542,30,30,260
1041,7,2274.0,Valid,noise,0,7414.842019099975,1.0,1.0,3.462762499926612,40,40,262
1042,7,-1158.0,Valid,noise,0,7421.848697399953,1.0,3.0,4.947226900141686,20,-20,260
1043,7,1716.0,Valid,noise,0,7425.352946599945,1.0,2.0,2.547039199853316,30,30,261
1044,7,1716.0,Valid,signal,1.0,7428.729492400074,1.0,3.0,2.9283835000824183,30,30,262
1045,7,-2274.0,Invalid,noise,0,7432.728882499971,1.0,1.0,2.7463180001359433,40,-40,263
1046,7,-557.0,Valid,noise,0,7436.569761200109,1.0,4.0,2.8131532000843436,10,-10,261
1047,7,-557.0,Valid,noise,0,7440.233705300139,1.0,4.0,2.312345299869776,10,-10,262
1048,7,-1158.0,Valid,noise,0,7443.624979600077,1.0,4.0,3.146405400009826,20,-20,261
1049,7,557.0,Invalid,noise,0,7448.648660300067,1.0,3.0,3.363037599949166,10,10,263
1050,7,1158.0,Valid,signal,1.0,7454.089183999924,1.0,4.0,4.83120120014064,20,20,262
1051,7,-2274.0,Valid,signal,1.0,7458.234053499997,1.0,3.0,2.828882599947974,40,-40,264
1052,7,1158.0,Invalid,noise,0,7462.360704699997,1.0,2.0,2.9629184000659734,20,20,263
1053,7,1716.0,Invalid,noise,0,7471.9449883000925,1.0,3.0,9.215176100144165,30,30,263
1054,7,1716.0,Invalid,signal,1.0,7476.089108600048,1.0,4.0,3.7297918999101967,30,30,264
1055,7,-557.0,Valid,noise,0,7481.992733000079,1.0,4.0,4.347010700032115,10,-10,264
1056,7,-1158.0,Valid,signal,1.0,7488.440887100063,1.0,4.0,5.44727520016022,20,-20,264
