trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
822,13,-1158.0,Valid,signal,1.0,5059.744270399999,1.0,4.0,1.7635109999973793,20,-20,210
823,13,-1158.0,Valid,signal,1.0,5063.072545099974,1.0,4.0,2.444923500006553,20,-20,211
824,13,557.0,Invalid,signal,1.0,5066.465508599998,1.0,4.0,2.3945691999979317,10,10,206
825,13,-557.0,Invalid,noise,0,5073.889526799991,1.0,4.0,7.115387300000293,10,-10,207
826,13,-2274.0,Valid,noise,0,5079.4569013,1.0,4.0,4.01322930000606,40,-40,205
827,13,557.0,Valid,noise,0,5082.817358799977,1.0,4.0,2.312312199996086,10,10,208
828,13,1158.0,Valid,signal,1.0,5086.12854949999,1.0,4.0,2.145351999992272,20,20,212
829,13,557.0,Valid,signal,1.0,5089.280939499993,1.0,4.0,2.130193599994527,10,10,209
830,13,1158.0,Invalid,signal,1.0,5092.465525599982,1.0,4.0,2.176891799987061,20,20,213
831,13,-2274.0,Valid,noise,0,5095.696744399989,1.0,3.0,2.847717900003772,40,-40,206
832,13,-1716.0,Valid,signal,1.0,5099.889603899996,1.0,4.0,2.9625519999826793,30,-30,204
833,13,2274.0,Valid,signal,0,5103.7286126999825,0.0,4.0,2.643548499996541,40,40,207
834,13,-1716.0,Valid,noise,0,5107.088943499984,1.0,3.0,2.6132676000124775,30,-30,205
835,13,1716.0,Valid,noise,0,5110.672331399983,1.0,3.0,2.295033100002911,30,30,206
836,13,2274.0,Valid,signal,0,5114.400560699985,0.0,3.0,2.6621722000127193,40,40,208
837,13,2274.0,Valid,noise,0,5117.648650399991,1.0,2.0,2.5150581000198144,40,40,209
838,13,2274.0,Valid,noise,0,5121.264708299976,1.0,2.0,2.6117202999885194,40,40,210
839,13,1716.0,Valid,signal,0,5125.569018799986,0.0,3.0,2.994900999998208,30,30,207
840,13,-557.0,Valid,noise,0,5129.23308179999,1.0,3.0,2.5980726999987382,10,-10,210
841,13,2274.0,Invalid,signal,1.0,5133.31358419999,1.0,3.0,3.660381099994993,40,40,211
842,13,-1716.0,Valid,noise,0,5137.297465499985,1.0,3.0,2.4795337000105064,30,-30,208
843,13,-1716.0,Valid,signal,1.0,5140.801130999986,1.0,4.0,2.7127467000100296,30,-30,209
844,13,-2274.0,Valid,noise,0,5144.640851199976,1.0,3.0,2.561589399992954,40,-40,212
845,13,-1716.0,Valid,noise,0,5147.808238600002,1.0,3.0,2.164050599996699,30,-30,210
846,13,1158.0,Valid,noise,0,5150.801176399982,1.0,3.0,2.0103730999981053,20,20,214
847,13,-557.0,Invalid,signal,1.0,5154.480245899991,1.0,4.0,2.980018400005065,10,-10,211
848,13,1158.0,Valid,noise,0,5158.0011403999815,1.0,3.0,2.2124682999856304,20,20,215
849,13,1716.0,Valid,signal,1.0,5161.425291399995,1.0,4.0,2.3781537999748252,30,30,211
850,13,-557.0,Invalid,signal,1.0,5164.640509099991,1.0,4.0,2.177792899979977,10,-10,212
851,13,2274.0,Valid,noise,0,5168.14465989999,1.0,3.0,2.762630499986699,40,40,213
852,13,557.0,Valid,signal,1.0,5171.953107899986,1.0,4.0,2.6466016999911517,10,10,213
853,13,-2274.0,Invalid,signal,0,5177.360797499976,0.0,3.0,4.329717300017364,40,-40,214
854,13,1158.0,Valid,noise,0,5182.2895518000005,1.0,3.0,3.963777299999492,20,20,216
855,13,1158.0,Valid,noise,0,5185.536805099982,1.0,4.0,2.3274151000077836,20,20,217
856,13,1716.0,Valid,noise,0,5188.593273999984,1.0,4.0,1.8957364000089,30,30,212
857,13,557.0,Valid,noise,0,5191.600395999994,1.0,4.0,1.9457052999932785,10,10,214
858,13,557.0,Valid,noise,0,5194.416498099978,1.0,4.0,1.9468181999982337,10,10,215
859,13,2274.0,Valid,noise,0,5197.664768099989,1.0,4.0,2.0791444999922533,40,40,215
860,13,-1716.0,Valid,noise,0,5200.801475299988,1.0,4.0,2.1278958000184502,30,-30,213
861,13,-2274.0,Invalid,noise,0,5204.480550699984,1.0,4.0,2.6627102000056766,40,-40,216
862,13,-1158.0,Valid,signal,1.0,5207.953417599987,1.0,4.0,2.54554220000864,20,-20,218
863,13,-1716.0,Valid,signal,1.0,5211.200696099986,1.0,4.0,2.246882800012827,30,-30,214
864,13,1716.0,Invalid,noise,0,5214.480364099989,1.0,4.0,2.4442988999944646,30,30,215
865,13,-557.0,Valid,signal,1.0,5218.2247190999915,1.0,4.0,2.5955899999826215,10,-10,216
866,13,2274.0,Valid,noise,0,5221.4093736999785,1.0,3.0,2.444125499983784,40,40,217
867,13,-1716.0,Invalid,signal,1.0,5225.665111899987,1.0,4.0,3.0476271999941673,30,-30,216
868,13,1716.0,Invalid,signal,1.0,5229.28114549999,1.0,4.0,2.478662899986375,30,30,217
869,13,-1716.0,Valid,noise,0,5232.385597799992,1.0,3.0,2.4120879999827594,30,-30,218
870,13,-1716.0,Invalid,signal,1.0,5236.59346839998,1.0,4.0,2.864302100002533,30,-30,219
871,13,2274.0,Valid,noise,0,5240.753545499989,1.0,2.0,3.461185499996646,40,40,218
872,13,557.0,Valid,signal,1.0,5243.841300399974,1.0,4.0,1.8610775000124704,10,10,217
873,13,-1158.0,Valid,noise,0,5247.920689599996,1.0,3.0,3.312981700000819,20,-20,219
874,13,-2274.0,Invalid,noise,0,5251.889371199999,1.0,3.0,2.7455853999999817,40,-40,219
875,13,1716.0,Valid,noise,0,5255.040469599975,1.0,4.0,2.663547800009838,30,30,220
876,13,557.0,Valid,noise,0,5259.089411299996,1.0,4.0,2.6464095000119414,10,10,218
877,13,-2274.0,Valid,noise,0,5262.51361709999,1.0,4.0,2.3106448000180535,40,-40,220
878,13,-557.0,Valid,signal,1.0,5265.808615899994,1.0,4.0,3.7470778000133578,10,-10,219
879,13,-1158.0,Valid,noise,0,5270.433229999995,1.0,4.0,2.4115264999854844,20,-20,220
880,13,557.0,Valid,signal,1.0,5274.448373699997,1.0,4.0,2.7788406999898143,10,10,220
881,13,-1716.0,Valid,noise,0,5406.593082999985,1.0,4.0,10.880090899998322,30,-30,221
882,13,1158.0,Valid,noise,0,5413.425489999994,1.0,4.0,2.1597661999985576,20,20,221
883,13,-557.0,Valid,noise,0,5416.272547499975,1.0,4.0,1.746709999977611,10,-10,221
884,13,-1716.0,Valid,noise,0,5419.040395899996,1.0,4.0,1.760798999981489,30,-30,222
885,13,557.0,Valid,noise,0,5421.968624899979,1.0,4.0,2.0794097000034526,10,10,222
886,13,1716.0,Invalid,signal,1.0,5425.809549699974,1.0,4.0,2.747087499999907,30,30,223
887,13,1158.0,Invalid,noise,0,5429.552520500001,1.0,4.0,2.728460799989989,20,20,222
888,13,-1158.0,Valid,noise,0,5433.089265599992,1.0,4.0,2.496168100013165,20,-20,223
889,13,1158.0,Invalid,signal,1.0,5436.768721799977,1.0,4.0,2.7442874999833293,20,20,224
890,13,557.0,Valid,signal,1.0,5440.048675899976,1.0,4.0,2.3634629999869503,10,10,223
891,13,2274.0,Valid,signal,0,5445.5204579999845,0.0,2.0,4.7130143999820575,40,40,221
892,13,1158.0,Valid,signal,1.0,5449.2164796,1.0,4.0,3.228412299999036,20,20,225
893,13,557.0,Valid,signal,1.0,5453.041631499975,1.0,4.0,1.89621679999982,10,10,224
894,13,1158.0,Valid,signal,1.0,5456.305276400002,1.0,4.0,2.2290562000125647,20,20,226
895,13,-2274.0,Valid,signal,1.0,5459.7124463999935,1.0,4.0,2.411115700000664,40,-40,222
896,13,2274.0,Valid,noise,0,5463.089440999989,1.0,3.0,2.7300833000044804,40,40,223
897,13,557.0,Valid,signal,1.0,5466.896269799996,1.0,4.0,2.4477742000017315,10,10,225
898,13,1158.0,Valid,noise,0,5471.0415051999735,1.0,4.0,3.528580800018972,20,20,227
899,13,-1158.0,Valid,noise,0,5475.120654999977,1.0,3.0,3.0444367000018246,20,-20,228
900,13,-1716.0,Invalid,signal,1.0,5478.896949599992,1.0,4.0,2.513662600016687,30,-30,224
901,13,-2274.0,Invalid,signal,0,5483.104755999986,0.0,3.0,3.510664600005839,40,-40,224
902,13,-1716.0,Valid,noise,0,5486.672466599994,1.0,4.0,2.1468450000102166,30,-30,225
903,13,1158.0,Valid,signal,1.0,5489.856516100001,1.0,4.0,2.2122372000012547,20,20,229
904,13,-557.0,Valid,noise,0,5493.312663699995,1.0,4.0,2.8596409000165295,10,-10,226
905,13,-1716.0,Valid,signal,1.0,5497.2327035999915,1.0,4.0,2.581158000015421,30,-30,226
906,13,1158.0,Valid,signal,1.0,5500.3533857,1.0,4.0,2.280161400005454,20,20,230
907,13,2274.0,Valid,signal,0,5504.353286600002,0.0,2.0,3.1755092999956105,40,40,225
908,13,1158.0,Valid,noise,0,5508.432261799986,1.0,3.0,2.980144000001019,20,20,231
909,13,557.0,Valid,signal,1.0,5511.920793500001,1.0,4.0,2.7467391999962274,10,10,227
910,13,1716.0,Valid,signal,1.0,5515.76164349998,1.0,4.0,2.3131977999873925,30,30,227
911,13,2274.0,Valid,noise,0,5519.00906099999,1.0,4.0,2.82821619999595,40,40,226
912,13,557.0,Invalid,signal,1.0,5523.424334999989,1.0,4.0,2.8141583999968134,10,10,228
913,13,-2274.0,Valid,noise,0,5526.768466799986,1.0,4.0,2.3942478999961168,40,-40,227
914,13,-2274.0,Invalid,noise,0,5532.129322099994,1.0,4.0,4.479970099986531,40,-40,228
915,13,-557.0,Valid,signal,1.0,5535.361625199992,1.0,4.0,2.129184499994153,10,-10,229
916,13,557.0,Invalid,noise,0,5538.832946199982,1.0,4.0,2.3790497000154573,10,10,230
917,13,-1716.0,Valid,signal,1.0,5542.04882169998,1.0,4.0,2.196136200014734,30,-30,228
918,13,-557.0,Valid,noise,0,5545.169119099999,1.0,4.0,2.077938800008269,10,-10,231
919,13,-2274.0,Valid,noise,0,5548.336600199982,1.0,4.0,2.2136573000170756,40,-40,229
920,13,-2274.0,Valid,noise,0,5551.4250218999805,1.0,4.0,2.146713300026022,40,-40,230
921,13,-557.0,Valid,noise,0,5556.016807799984,1.0,4.0,3.6598898000083864,10,-10,232
922,13,1716.0,Valid,noise,0,5559.265611799987,1.0,4.0,2.1127511000086088,30,30,229
923,13,2274.0,Valid,noise,0,5562.385501599987,1.0,4.0,1.9955720999860205,40,40,231
924,13,-557.0,Valid,signal,1.0,5565.473009799985,1.0,4.0,2.2942162999825086,10,-10,233
925,13,-1158.0,Valid,noise,0,5568.78513199999,1.0,4.0,2.196294299996225,20,-20,232
926,13,-1158.0,Valid,signal,1.0,5573.8894691999885,1.0,4.0,4.264590699982364,20,-20,233
927,13,-1158.0,Valid,signal,1.0,5577.264702099987,1.0,4.0,2.244266499998048,20,-20,234
928,13,1716.0,Valid,noise,0,5580.496346399974,1.0,4.0,2.3125406999897677,30,30,230
929,13,557.0,Valid,noise,0,5583.825247899978,1.0,4.0,2.295019999990473,10,10,234
930,13,-557.0,Valid,noise,0,5587.041277699987,1.0,4.0,2.2302791999827605,10,-10,235
931,13,-557.0,Valid,noise,0,5592.0163662999985,1.0,4.0,3.977798200008692,10,-10,236
932,13,-1158.0,Valid,noise,0,5595.297166399978,1.0,3.0,2.4798166999826208,20,-20,235
933,13,1716.0,Valid,signal,1.0,5599.5371858,1.0,2.0,3.128366700024344,30,30,231
934,13,557.0,Valid,noise,0,5603.777355500002,1.0,4.0,2.963370099983877,10,10,237
935,13,1716.0,Valid,noise,0,5606.897004500002,1.0,4.0,2.113631799991708,30,30,232
936,13,-1716.0,Valid,noise,0,5610.240754999977,1.0,4.0,2.4766744999797083,30,-30,233
937,13,1158.0,Valid,noise,0,5613.472607199976,1.0,3.0,2.361955100001069,20,20,236
938,13,-557.0,Valid,signal,1.0,5617.088871399988,1.0,4.0,2.5800411999807693,10,-10,238
939,13,-1716.0,Valid,noise,0,5620.752480099996,1.0,4.0,2.629511899984209,30,-30,234
940,13,-557.0,Valid,signal,1.0,5625.152744599996,1.0,4.0,3.2298414999968372,10,-10,239
941,13,-557.0,Valid,signal,1.0,5628.289524899999,1.0,4.0,2.2318375000031665,10,-10,240
942,13,-1158.0,Valid,noise,0,5631.681157399988,1.0,4.0,2.30912960000569,20,-20,237
943,13,1158.0,Valid,noise,0,5634.865051899978,1.0,3.0,2.4957516999857035,20,20,238
944,13,1716.0,Invalid,signal,1.0,5640.609079699992,1.0,4.0,4.4642775999964215,30,30,235
945,13,1158.0,Valid,signal,1.0,5643.776736,1.0,4.0,2.094473500008462,20,20,239
946,13,1158.0,Invalid,signal,1.0,5647.073443799978,1.0,4.0,2.2112594999780413,20,20,240
947,13,1716.0,Valid,noise,0,5650.816307599976,1.0,4.0,3.062423800001852,30,30,236
948,13,1158.0,Valid,noise,0,5654.640656099975,1.0,3.0,2.9629373000061605,20,20,241
949,13,-1158.0,Valid,signal,1.0,5658.417090499977,1.0,4.0,2.3975526000140235,20,-20,242
950,13,-557.0,Valid,noise,0,5661.681552599999,1.0,4.0,2.3288482000061776,10,-10,241
951,13,557.0,Valid,signal,1.0,5664.880544499989,1.0,4.0,2.1111774999881163,10,10,242
952,13,-1716.0,Valid,noise,0,5668.160344599979,1.0,4.0,2.2283356999978423,30,-30,237
953,13,2274.0,Valid,signal,1.0,5673.3766894,1.0,2.0,4.630365799996071,40,40,232
954,13,-1158.0,Valid,signal,1.0,5677.040874699975,1.0,4.0,2.229271999996854,20,-20,243
955,13,-557.0,Valid,signal,1.0,5680.080370799988,1.0,4.0,1.982228800014127,10,-10,243
956,13,1716.0,Valid,signal,1.0,5683.265040099999,1.0,4.0,2.211178800003836,30,30,238
957,13,-2274.0,Valid,signal,1.0,5686.336409999989,1.0,4.0,2.0811770999862347,40,-40,233
958,13,2274.0,Valid,signal,1.0,5691.025460899982,1.0,2.0,3.960269100003643,40,40,234
959,13,1158.0,Valid,noise,0,5695.8730628999765,1.0,3.0,3.7927837999886833,20,20,244
960,13,-2274.0,Valid,noise,0,5699.248644899984,1.0,3.0,2.179313500004355,40,-40,235
961,13,-2274.0,Valid,noise,0,5702.400923999987,1.0,3.0,2.3652979000180494,40,-40,236
962,13,1716.0,Valid,signal,1.0,5705.7776350999775,1.0,4.0,2.4429864000121597,30,30,239
963,13,-1158.0,Valid,noise,0,5710.049621699989,1.0,3.0,2.9776985999778844,20,-20,245
964,13,2274.0,Invalid,noise,0,5713.56859369998,1.0,2.0,2.896037600003183,40,40,237
965,13,2274.0,Valid,noise,0,5717.265430399973,1.0,3.0,2.5343678000208456,40,40,238
966,13,-2274.0,Valid,signal,1.0,5720.896696299984,1.0,4.0,2.6759187999996357,40,-40,239
967,13,1716.0,Valid,signal,1.0,5724.656933599996,1.0,3.0,2.511732100014342,30,30,240
968,13,557.0,Valid,noise,0,5728.304830699984,1.0,3.0,2.76240289999987,10,10,244
969,13,557.0,Valid,noise,0,5731.569219899975,1.0,3.0,2.113264199986588,10,10,245
970,13,557.0,Valid,noise,0,5734.848904399987,1.0,4.0,2.9943790000106674,10,10,246
971,13,-1158.0,Valid,signal,1.0,5739.025310199999,1.0,4.0,2.963671300007263,20,-20,246
972,13,-2274.0,Valid,signal,1.0,5742.945451799984,1.0,4.0,2.5121934000053443,40,-40,240
973,13,1158.0,Valid,noise,0,5746.433682099974,1.0,3.0,2.826516499975696,20,20,247
974,13,-1158.0,Valid,signal,1.0,5750.240740899986,1.0,4.0,2.2814388999831863,20,-20,248
975,13,2274.0,Valid,noise,0,5753.456353899994,1.0,4.0,2.3106886000023223,40,40,241
976,13,557.0,Valid,signal,1.0,5756.545710099977,1.0,4.0,1.9963250000146215,10,10,247
977,13,-1158.0,Invalid,noise,0,5760.849126599991,1.0,4.0,3.530675700021675,20,-20,249
978,13,2274.0,Invalid,noise,0,5764.209266399994,1.0,4.0,2.294982399995206,40,40,242
979,13,2274.0,Valid,signal,0,5768.465105399984,0.0,3.0,4.213054199994076,40,40,243
980,13,-2274.0,Valid,noise,0,5773.665334899997,1.0,4.0,3.329776500002481,40,-40,244
981,13,-557.0,Valid,signal,1.0,5778.753780400002,1.0,4.0,3.8622927000105847,10,-10,248
982,13,1716.0,Valid,signal,1.0,5782.432640299987,1.0,4.0,2.645400899986271,30,30,241
983,13,-2274.0,Valid,signal,1.0,5785.9697784999735,1.0,4.0,2.5301525999966543,40,-40,245
984,13,-1716.0,Valid,noise,0,5789.216375899996,1.0,4.0,2.278467299998738,30,-30,242
985,13,1716.0,Valid,noise,0,5792.464890299976,1.0,4.0,2.2618514000205323,30,30,243
986,13,-2274.0,Invalid,signal,0,5795.873290399992,0.0,3.0,4.012497699994128,40,-40,246
987,13,1716.0,Invalid,noise,0,5800.737613699981,1.0,3.0,2.4459963999979664,30,30,244
988,13,557.0,Valid,noise,0,5804.529267799982,1.0,4.0,2.7471193999808747,10,10,249
989,13,2274.0,Invalid,signal,1.0,5808.272784200002,1.0,4.0,2.778470899997046,40,40,247
990,13,2274.0,Valid,signal,0,5812.576357199985,0.0,3.0,3.0961258999886923,40,40,248
991,13,2274.0,Valid,noise,0,5815.793529399991,1.0,3.0,2.144711900007678,40,40,249
992,13,-2274.0,Valid,signal,1.0,5819.137220099976,1.0,4.0,2.530647699983092,40,-40,250
993,13,2274.0,Valid,signal,0,5822.577055499976,0.0,3.0,2.726411100011319,40,40,251
994,13,-557.0,Valid,signal,1.0,5826.401189199998,1.0,4.0,2.429502000013599,10,-10,250
995,13,1716.0,Valid,noise,0,5829.697388200002,1.0,4.0,2.813754300004802,30,30,245
996,13,1716.0,Valid,noise,0,5834.112549199985,1.0,3.0,2.894954499992309,30,30,246
997,13,1716.0,Valid,noise,0,5837.857308699982,1.0,3.0,2.66262829999323,30,30,247
998,13,1716.0,Valid,signal,0,5841.745456899982,0.0,3.0,3.2453884000133257,30,30,248
999,13,2274.0,Valid,signal,0,5845.4086114999955,0.0,3.0,2.430809899989981,40,40,252
1000,13,-2274.0,Valid,noise,0,5848.7683942999865,1.0,3.0,2.409952099988004,40,-40,253
1001,13,557.0,Valid,signal,1.0,5852.209352599981,1.0,4.0,2.279769099986879,10,10,251
1002,13,-1158.0,Valid,noise,1.0,5856.096581399994,0.0,1.0,3.7633407000103034,20,-20,250
1003,13,1716.0,Valid,signal,1.0,5863.825731899997,1.0,4.0,6.264214399998309,30,30,249
1004,13,-1158.0,Invalid,signal,1.0,5867.553132799978,1.0,4.0,2.2788510999816936,20,-20,251
1005,13,1716.0,Invalid,noise,0,5873.200860299985,1.0,2.0,4.978966599999694,30,30,250
1006,13,-1716.0,Valid,signal,1.0,5876.832641899993,1.0,4.0,2.4114812000188977,30,-30,251
1007,13,-1716.0,Invalid,noise,0,5881.601516800001,1.0,2.0,3.945620300015434,30,-30,252
1008,13,557.0,Valid,signal,1.0,5885.281659299973,1.0,3.0,6.5323412000143435,10,10,252
1009,13,-2274.0,Valid,signal,1.0,5893.3135160999955,1.0,4.0,3.4292122999904677,40,-40,254
1010,13,557.0,Invalid,noise,0,5897.120451800001,1.0,4.0,2.3783501000143588,10,10,253
1011,13,-557.0,Invalid,noise,0,5900.993453299976,1.0,4.0,2.877879200008465,10,-10,254
1012,13,-1716.0,Valid,signal,1.0,5904.961715499987,1.0,4.0,2.797223399975337,30,-30,253
1013,13,1158.0,Valid,signal,1.0,5908.337472899992,1.0,4.0,2.413526999996975,20,20,252
1014,13,2274.0,Valid,noise,0,5912.337811299978,1.0,3.0,3.1783549999818206,40,40,255
1015,13,-557.0,Valid,noise,0,5915.760464699997,1.0,3.0,2.49444000000949,10,-10,255
1016,13,557.0,Valid,signal,1.0,5919.281736199977,1.0,4.0,2.3640854000113904,10,10,256
1017,13,-557.0,Valid,noise,0,5922.625038899976,1.0,3.0,2.346419600013178,10,-10,257
1018,13,557.0,Invalid,signal,1.0,5926.928657799988,1.0,4.0,3.1627565000089817,10,10,258
1019,13,-1158.0,Valid,noise,0,5930.209821799974,1.0,3.0,2.426518899999792,20,-20,253
1020,13,2274.0,Valid,noise,0,5933.665659499995,1.0,3.0,2.463947099982761,40,40,256
1021,13,1716.0,Valid,signal,1.0,5936.9444625999895,1.0,4.0,2.328689400019357,30,30,254
1022,13,-1716.0,Valid,signal,1.0,5940.897477699997,1.0,4.0,2.811611500015715,30,-30,255
1023,13,-1716.0,Valid,signal,1.0,5944.208572499978,1.0,4.0,2.2635403999884147,30,-30,256
1024,13,1158.0,Invalid,noise,0,5948.3692177999765,1.0,3.0,4.161843400012003,20,20,254
1025,13,1158.0,Valid,noise,0,5952.560765399976,1.0,3.0,2.161278500017943,20,20,255
1026,13,-1716.0,Valid,signal,1.0,5955.825657899986,1.0,4.0,2.1629125000035856,30,-30,257
1027,13,-1716.0,Invalid,noise,0,5959.152708199981,1.0,3.0,2.464652399998158,30,-30,258
1028,13,-1716.0,Valid,noise,0,5962.961463999993,1.0,3.0,2.8094875999959186,30,-30,259
1029,13,1158.0,Valid,signal,1.0,5966.4486997999775,1.0,4.0,2.4295639999909326,20,20,256
1030,13,-1158.0,Valid,signal,1.0,5969.905105199985,1.0,4.0,2.698267699975986,20,-20,257
1031,13,-1158.0,Invalid,signal,1.0,5973.712818799977,1.0,4.0,2.5103981000138447,20,-20,258
1032,13,557.0,Valid,noise,1.0,5977.088604299992,0.0,4.0,2.712466199998744,10,10,259
1033,13,2274.0,Valid,noise,1.0,5980.705275399989,0.0,3.0,2.47833649997483,40,40,257
1034,13,-557.0,Invalid,signal,1.0,5984.704498799983,1.0,4.0,2.8793663999822456,10,-10,260
1035,13,-2274.0,Valid,noise,0,5988.89712519999,1.0,3.0,3.3457200000120793,40,-40,258
1036,13,557.0,Valid,noise,0,5992.481150599982,1.0,3.0,2.663654200005112,10,10,261
1037,13,2274.0,Valid,signal,0,5996.224503099977,0.0,2.0,2.977085900027305,40,40,259
1038,13,-1716.0,Valid,noise,0,5999.969462599984,1.0,3.0,2.5471361000090837,30,-30,260
1039,13,1158.0,Valid,signal,1.0,6005.376727199997,1.0,4.0,4.079859699995723,20,20,259
1040,13,-2274.0,Valid,signal,1.0,6008.928459199989,1.0,4.0,2.7144670999841765,40,-40,260
1041,13,2274.0,Invalid,signal,1.0,6012.801728999999,1.0,4.0,2.8102439000213053,40,40,261
1042,13,-1716.0,Invalid,signal,1.0,6016.497018499998,1.0,4.0,2.4995649000047706,30,-30,261
1043,13,-1158.0,Valid,signal,1.0,6019.552820299985,1.0,4.0,2.110834400024032,20,-20,260
1044,13,1158.0,Valid,signal,1.0,6022.657413899986,1.0,4.0,2.0433747000060976,20,20,261
1045,13,-1716.0,Valid,signal,1.0,6026.016762299987,1.0,4.0,2.3800776999851223,30,-30,262
1046,13,-557.0,Invalid,signal,1.0,6029.169751999987,1.0,4.0,2.212681499979226,10,-10,262
1047,13,-1158.0,Valid,noise,0,6033.201098199992,1.0,3.0,3.1981150999781676,20,-20,262
1048,13,-2274.0,Valid,signal,1.0,6037.153803399997,1.0,4.0,2.8764932999911252,40,-40,262
1049,13,-1716.0,Valid,signal,1.0,6048.416642600001,1.0,4.0,10.81421800001408,30,-30,263
1050,13,1716.0,Valid,noise,0,6052.481535599974,1.0,3.0,2.7137072999903467,30,30,264
1051,13,-557.0,Valid,signal,1.0,6056.016810499976,1.0,4.0,2.1272286000021268,10,-10,263
1052,13,-2274.0,Valid,noise,0,6059.297788800002,1.0,4.0,2.3465651999867987,40,-40,263
1053,13,-557.0,Invalid,noise,0,6062.481260200002,1.0,4.0,2.446813499991549,10,-10,264
1054,13,-2274.0,Invalid,noise,0,6066.720428699977,1.0,3.0,3.2114850000070874,40,-40,264
1055,13,-1158.0,Valid,signal,1.0,6070.113119499991,1.0,4.0,2.2126519000157714,20,-20,263
1056,13,-1158.0,Invalid,noise,0,6073.361439499975,1.0,3.0,2.2273333000193816,20,-20,264
