trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
825,18,-1158.0,Valid,signal,1.0,1.00323600001866,1.0,4.0,2.312580399971921,20,-20,208
826,18,-1158.0,Invalid,noise,0,1.454131899983622,1.0,2.0,2.7635132999857888,20,-20,209
827,18,-2274.0,Valid,noise,0,1.618234699999448,1.0,1.0,5.130765700014308,40,-40,205
828,18,557.0,Valid,signal,0,1.3199057999881916,0.0,2.0,2.629053499957081,10,10,206
829,18,2274.0,Valid,noise,0,1.7871160000213422,1.0,1.0,3.0961753000156023,40,40,206
830,18,-557.0,Valid,noise,0,1.1367577000055462,1.0,2.0,2.4461465000058524,10,-10,207
831,18,2274.0,Invalid,signal,0,0.9532238999963738,0.0,1.0,2.2625789000303484,40,40,207
832,18,1158.0,Valid,noise,0,0.8034876000019722,1.0,1.0,2.1128864000202157,20,20,210
833,18,1716.0,Valid,signal,0,1.253228199959267,0.0,2.0,2.5625075999996625,30,30,209
834,18,-1158.0,Valid,noise,0,1.254341799998656,1.0,2.0,2.5633680999744684,20,-20,211
835,18,1716.0,Valid,noise,0,0.8530061999917962,1.0,2.0,2.16205710003851,30,30,210
836,18,-2274.0,Valid,noise,0,1.520687599957455,1.0,1.0,2.829805299988948,40,-40,208
837,18,2274.0,Valid,signal,0,0.8371789999655448,0.0,1.0,2.1462029000394978,40,40,209
838,18,1716.0,Valid,noise,0,1.0704369999584742,1.0,1.0,2.379836999985855,30,30,211
839,18,-2274.0,Valid,noise,0,0.9693813000340016,1.0,1.0,2.278425099968445,40,-40,210
840,18,1716.0,Valid,noise,0,0.8203353999997489,1.0,1.0,2.1294518999638967,30,30,212
841,18,-2274.0,Valid,signal,1.0,1.737653299991507,1.0,2.0,3.046890900004655,40,-40,211
842,18,1158.0,Valid,signal,1.0,2.0180250000557862,1.0,3.0,5.763910899986513,20,20,212
843,18,-557.0,Valid,signal,1.0,1.2868397000129337,1.0,4.0,2.596256799995899,10,-10,208
844,18,-2274.0,Valid,signal,1.0,2.1478521000244655,1.0,1.0,8.114797200018074,40,-40,212
845,18,1158.0,Valid,signal,1.0,1.503388300014194,1.0,4.0,2.812580399971921,20,20,213
846,18,1716.0,Valid,signal,1.0,0.9539485999848694,1.0,4.0,2.2634476000093855,30,30,213
847,18,1716.0,Valid,noise,0,1.570079600031022,1.0,2.0,2.879439700045623,30,30,214
848,18,-557.0,Valid,noise,0,1.4036809999961406,1.0,3.0,2.712954399990849,10,-10,209
849,18,557.0,Valid,noise,0,1.3871235999977216,1.0,4.0,2.6963174999691546,10,10,210
850,18,557.0,Valid,noise,0,0.8201530000078492,1.0,4.0,2.1291533999610692,10,10,211
851,18,-557.0,Invalid,noise,0,2.721105800010264,1.0,1.0,4.030458600027487,10,-10,212
852,18,-1716.0,Valid,signal,0,1.4039628999889828,0.0,2.0,2.7128786999965087,30,-30,215
853,18,2274.0,Valid,signal,0,0.9194277999922632,0.0,2.0,2.228590000013355,40,40,213
854,18,1158.0,Valid,signal,0,1.1202229000045918,0.0,2.0,2.4295158999739215,20,20,214
855,18,-557.0,Valid,signal,1.0,1.7539543999591842,1.0,4.0,3.063233199995011,10,-10,213
856,18,-2274.0,Valid,noise,0,1.53689819999272,1.0,2.0,2.8458913999493234,40,-40,214
857,18,-1158.0,Valid,noise,0,1.1369612999842502,1.0,2.0,2.4459956000209786,20,-20,215
858,18,-1716.0,Valid,signal,1.0,1.4035108999814838,1.0,3.0,2.71317820000695,30,-30,216
859,18,1158.0,Valid,signal,1.0,1.3697938999976031,1.0,2.0,2.6789851000066847,20,20,216
860,18,557.0,Valid,noise,0,0.7538322000182234,1.0,2.0,2.063073900004383,10,10,214
861,18,2274.0,Invalid,noise,0,2.6869005999760702,1.0,1.0,3.996458799985703,40,40,215
862,18,2274.0,Valid,noise,0,0.8202679999521933,1.0,1.0,2.129542200011201,40,40,216
863,18,-2274.0,Valid,signal,0,1.9209119000006467,0.0,2.0,3.229927900014445,40,-40,217
864,18,-1716.0,Valid,noise,0,0.886375300004147,1.0,2.0,2.195732499996666,30,-30,217
865,18,557.0,Valid,signal,1.0,1.82053620001534,1.0,3.0,3.1297785000060685,10,10,215
866,18,-557.0,Valid,signal,1.0,1.054517599986866,1.0,4.0,2.3635876000043936,10,-10,216
867,18,-1158.0,Valid,noise,0,1.536519999965094,1.0,3.0,2.8455784000107087,20,-20,217
868,18,-1158.0,Valid,noise,0,1.0033650000113994,1.0,3.0,2.3126805999781936,20,-20,218
869,18,2274.0,Valid,signal,0,1.7538151000044309,0.0,1.0,3.0631806000019424,40,40,218
870,18,557.0,Invalid,noise,1.0,1.537613499967847,0.0,3.0,2.846623199991882,10,10,217
871,18,-557.0,Invalid,signal,1.0,1.4205386000103315,1.0,3.0,2.7294177999719977,10,-10,218
872,18,-1716.0,Valid,noise,0,1.0864656000048851,1.0,2.0,2.3955468999920413,30,-30,218
873,18,-1158.0,Valid,noise,0,0.9201536999898964,1.0,2.0,2.229343900049571,20,-20,219
874,18,-557.0,Valid,noise,0,1.3533133000019006,1.0,4.0,2.6625509000150487,10,-10,219
875,18,1158.0,Invalid,signal,1.0,1.5043765000300482,1.0,4.0,2.813666500034742,20,20,220
876,18,-1716.0,Valid,noise,1.0,1.6038028000039048,0.0,2.0,2.9125233000377193,30,-30,219
877,18,1716.0,Valid,signal,0,1.7372371000237763,0.0,2.0,3.046266400022432,30,30,220
878,18,557.0,Valid,noise,0,1.4199018999934196,1.0,4.0,2.729420799994841,10,10,220
879,18,-2274.0,Invalid,signal,1.0,2.503956799977459,1.0,1.0,3.813266500015743,40,-40,219
880,18,-2274.0,Valid,signal,0,2.2708235000027344,0.0,2.0,3.5801723999902606,40,-40,220
881,18,-557.0,Invalid,signal,1.0,2.3785967999720015,1.0,3.0,3.688314499973785,10,-10,221
882,18,-557.0,Valid,signal,1.0,1.0271012999583036,1.0,4.0,2.336524799990002,10,-10,222
883,18,557.0,Valid,signal,1.0,1.1454933000495655,1.0,3.0,2.4549781000241637,10,10,223
884,18,1158.0,Valid,noise,0,1.7030109000043012,1.0,3.0,3.012833599990699,20,20,221
885,18,2274.0,Invalid,signal,1.0,2.987322499975562,1.0,1.0,4.297002199979033,40,40,221
886,18,557.0,Valid,signal,0,1.5869048000313342,0.0,3.0,2.8963177999830805,10,10,224
887,18,-2274.0,Invalid,noise,1.0,1.4370818000170402,0.0,2.0,2.7464724999736063,40,-40,222
888,18,2274.0,Valid,noise,0,1.553121300006751,1.0,1.0,2.8624362000264227,40,40,223
889,18,557.0,Valid,noise,0,2.6036699999822304,1.0,3.0,3.9132647999795154,10,10,225
890,18,557.0,Valid,signal,1.0,2.8538126000203192,1.0,3.0,4.163302000029944,10,10,226
891,18,1158.0,Valid,signal,1.0,1.2868079000036232,1.0,2.0,2.59632439998677,20,20,222
892,18,2274.0,Valid,noise,0,1.7535034999600612,1.0,1.0,3.062963099975605,40,40,224
893,18,1716.0,Valid,signal,0,1.853763600054663,0.0,2.0,3.1632291999994777,30,30,221
894,18,557.0,Valid,noise,0,1.5049315000069328,1.0,3.0,2.8142999000265263,10,10,227
895,18,-2274.0,Valid,noise,0,2.2854997999966145,1.0,1.0,3.595145200029947,40,-40,225
896,18,-2274.0,Valid,signal,0,2.020083400013391,0.0,1.0,3.3296116999699734,40,-40,226
897,18,1158.0,Invalid,signal,1.0,1.6534561999724249,1.0,3.0,2.962849300005473,20,20,223
898,18,1158.0,Valid,noise,0,1.4204388000071049,1.0,2.0,2.7301167999976315,20,20,224
899,18,2274.0,Valid,signal,0,0.8195993999834172,0.0,2.0,2.128993200021796,40,40,227
900,18,-557.0,Valid,signal,1.0,1.336750700022094,1.0,4.0,2.646109399967827,10,-10,228
901,18,2274.0,Valid,noise,0,0.9695820999913848,1.0,1.0,2.2789632999920286,40,40,228
902,18,-1716.0,Valid,signal,1.0,1.286664600018412,1.0,3.0,2.5960637000389397,30,-30,222
903,18,1716.0,Valid,noise,0,1.2536203000345267,1.0,2.0,2.5632798000006005,30,30,223
904,18,-1158.0,Invalid,signal,1.0,1.23637639998924,1.0,3.0,2.5458456000196747,20,-20,225
905,18,557.0,Valid,signal,0,1.5870290999882857,0.0,4.0,2.8963994999649003,10,10,229
906,18,1158.0,Valid,signal,1.0,1.6703616000013426,1.0,3.0,2.97983300004853,20,20,226
907,18,-557.0,Valid,noise,0,1.5865817000158131,1.0,4.0,2.896061700012069,10,-10,230
908,18,2274.0,Valid,noise,0,1.3533902000053786,1.0,1.0,2.663058100035414,40,40,229
909,18,557.0,Valid,signal,0,1.969682399998419,0.0,2.0,3.2794768000021577,10,10,231
910,18,1716.0,Invalid,signal,1.0,1.6204028999782167,1.0,2.0,2.929874400026165,30,30,224
911,18,557.0,Invalid,signal,1.0,1.4031829999876209,1.0,4.0,2.712640499987174,10,10,232
912,18,-1716.0,Valid,signal,0,2.503840899968054,0.0,3.0,3.813220799958799,30,-30,225
913,18,-1158.0,Invalid,noise,0,1.7531815000111235,1.0,2.0,3.0629042999935336,20,-20,227
914,18,1158.0,Invalid,noise,0,1.370062300004065,1.0,2.0,2.6797139000263996,20,20,228
915,18,-1716.0,Invalid,noise,1.0,1.1869381999713369,0.0,2.0,2.496188200020697,30,-30,226
916,18,-1716.0,Invalid,signal,1.0,3.1867692999658175,1.0,2.0,4.49644839996472,30,-30,227
917,18,-1716.0,Valid,signal,1.0,1.3199631000170484,1.0,3.0,2.6295302000362426,30,-30,228
918,18,2274.0,Valid,signal,0,1.4865771000040695,0.0,1.0,2.7961034000036307,40,40,230
919,18,-1158.0,Valid,noise,0,1.3367055000271648,1.0,2.0,2.646312199998647,20,-20,229
920,18,-2274.0,Valid,signal,0,1.1200210000388324,0.0,1.0,2.4295766000286676,40,-40,231
921,18,-1716.0,Valid,signal,0,1.2702195000019856,0.0,2.0,2.579632600012701,30,-30,229
922,18,2274.0,Valid,noise,0,0.7192123000277206,1.0,2.0,2.0286811999976635,40,40,232
923,18,-1158.0,Invalid,noise,0,0.8538766999845393,1.0,2.0,2.163420800003223,20,-20,230
924,18,2274.0,Valid,signal,0,1.1535305999568664,0.0,2.0,2.4629371999762952,40,40,233
925,18,-1158.0,Valid,signal,1.0,2.753097200009506,1.0,2.0,4.0625983999925666,20,-20,231
926,18,557.0,Valid,noise,0,0.9200026000034996,1.0,2.0,2.229302100022323,10,10,233
927,18,-1716.0,Valid,noise,0,0.7364326000097208,1.0,2.0,2.045846199966036,30,-30,230
928,18,-2274.0,Valid,noise,0,0.8697748999693431,1.0,1.0,2.1791305000078864,40,-40,234
929,18,557.0,Valid,noise,0,1.2699190999846903,1.0,3.0,2.579576999996789,10,10,234
930,18,1158.0,Valid,signal,1.0,1.2035787000204436,1.0,3.0,2.512943300011102,20,20,232
931,18,1716.0,Valid,signal,0,0.9886270000133665,0.0,2.0,2.297927899984643,30,30,231
932,18,2274.0,Invalid,signal,0,1.4346545999869704,0.0,2.0,2.74405590002425,40,40,235
933,18,-2274.0,Invalid,noise,1.0,1.7037395000224933,0.0,2.0,3.013310000009369,40,-40,236
934,18,2274.0,Valid,noise,0,1.0860200999886729,1.0,1.0,2.395942799979821,40,40,237
935,18,-2274.0,Invalid,signal,0,1.6879834000137637,0.0,1.0,2.997485800005961,40,-40,238
936,18,-557.0,Valid,noise,0,1.2016061000176703,1.0,2.0,2.511181799985934,10,-10,235
937,18,-557.0,Valid,signal,1.0,2.2370120999985375,1.0,4.0,3.546619600034319,10,-10,236
938,18,1716.0,Valid,signal,0,1.9037595000118015,0.0,1.0,3.213334799977019,30,30,232
939,18,557.0,Invalid,noise,0,2.0872711000265554,1.0,2.0,3.396805900032632,10,10,237
940,18,-1158.0,Valid,noise,0,1.2362729999586008,1.0,2.0,2.545928700012155,20,-20,233
941,18,1158.0,Valid,noise,0,0.8692419999861158,1.0,2.0,2.1790781000163406,20,20,234
942,18,557.0,Valid,noise,0,0.7863975000218488,1.0,2.0,2.095845299947541,10,10,238
943,18,-1716.0,Valid,noise,0,1.1863062999909744,1.0,2.0,2.4959470000467263,30,-30,233
944,18,-1158.0,Valid,noise,0,1.069983900000807,1.0,1.0,2.379496300010942,20,-20,235
945,18,-1716.0,Valid,noise,0,0.9370059000211768,1.0,2.0,2.2464781999588013,30,-30,234
946,18,-2274.0,Valid,noise,0,1.719479700026568,1.0,2.0,3.0290261000045575,40,-40,239
947,18,-1716.0,Valid,signal,1.0,1.887557200039737,1.0,3.0,3.196985999995377,30,-30,235
948,18,-557.0,Valid,noise,0,1.5030662000062875,1.0,2.0,2.812550899980124,10,-10,239
949,18,-1158.0,Valid,signal,1.0,1.1698582000099125,1.0,3.0,2.4792681999970227,20,-20,236
950,18,-1158.0,Valid,signal,1.0,1.136878599994816,1.0,4.0,2.446410999982618,20,-20,237
951,18,1716.0,Valid,noise,0,1.1696866999845952,1.0,2.0,2.47905449999962,30,30,236
952,18,2274.0,Valid,signal,0,1.0523133000242524,0.0,1.0,4.46419440000318,40,40,240
953,18,557.0,Valid,noise,0,0.9687695000320672,1.0,1.0,2.2784892999916337,10,10,240
954,18,-2274.0,Valid,noise,0,1.436757400049828,1.0,1.0,2.7465469000162557,40,-40,241
955,18,557.0,Valid,noise,0,2.0034925999934785,1.0,4.0,3.3130662000039592,10,10,241
956,18,-2274.0,Valid,signal,1.0,1.7202620000462048,1.0,3.0,3.029596899985336,40,-40,242
957,18,-1158.0,Valid,signal,1.0,1.1035327999852598,1.0,4.0,2.4129795000189915,20,-20,238
958,18,-2274.0,Valid,signal,1.0,1.3033036999986507,1.0,2.0,2.612740400014445,40,-40,243
959,18,-1716.0,Valid,noise,0,1.0031277000089176,1.0,2.0,2.3125032000243664,30,-30,237
960,18,1716.0,Valid,signal,0,1.3536851999815551,0.0,3.0,2.662916300003417,30,30,238
961,18,-2274.0,Valid,noise,0,0.953267099976074,1.0,2.0,2.2629762000287883,40,-40,244
962,18,2274.0,Invalid,noise,0,1.4695141999982295,1.0,1.0,2.779313799983356,40,40,245
963,18,1158.0,Valid,signal,0,1.4197386000305414,0.0,1.0,2.729244899994228,20,20,239
964,18,-1716.0,Valid,noise,0,1.5539473000098951,1.0,3.0,2.863468899973668,30,-30,239
965,18,-2274.0,Valid,signal,0,1.5366439999779686,0.0,1.0,2.8461659000022337,40,-40,246
966,18,557.0,Invalid,signal,1.0,2.003208399983123,1.0,4.0,3.312847800028976,10,10,242
967,18,-557.0,Invalid,noise,0,1.3703031000331976,1.0,4.0,2.6799165999982506,10,-10,243
968,18,1158.0,Invalid,signal,1.0,1.636926399951335,1.0,2.0,2.9464747000019997,20,20,240
969,18,557.0,Invalid,noise,0,2.070042999985162,1.0,2.0,3.379693099996075,10,10,244
970,18,2274.0,Valid,signal,0,2.0034027000074275,0.0,2.0,3.312950399995316,40,40,247
971,18,-557.0,Valid,noise,0,1.2697475000168197,1.0,4.0,2.5794159000506625,10,-10,245
972,18,-1716.0,Valid,signal,1.0,1.4032483999617398,1.0,3.0,2.7128214999684133,30,-30,240
973,18,-1158.0,Valid,noise,0,1.2872838000184856,1.0,2.0,2.5966401999467053,20,-20,241
974,18,1716.0,Valid,signal,0,1.0858920000027863,0.0,2.0,2.395506200031378,30,30,241
975,18,-557.0,Valid,noise,0,1.4867217999999411,1.0,3.0,2.7961821999633685,10,-10,246
976,18,-1158.0,Valid,signal,1.0,0.9532107000122778,1.0,4.0,2.2626443000044674,20,-20,242
977,18,-1158.0,Valid,signal,1.0,1.653460500005167,1.0,3.0,2.962940900004469,20,-20,243
978,18,-557.0,Valid,signal,1.0,0.91965249995701,1.0,4.0,2.229215400002431,10,-10,247
979,18,-1716.0,Valid,noise,0,1.2530525000183843,1.0,2.0,2.5625445999903604,30,-30,242
980,18,1716.0,Valid,noise,0,1.0153537000296635,1.0,2.0,3.9638943999889302,30,30,243
981,18,557.0,Valid,noise,0,1.5366011000005528,1.0,4.0,2.8460727999918163,10,10,248
982,18,-2274.0,Valid,signal,0,1.4201447000377811,0.0,2.0,2.729666300001554,40,-40,248
983,18,-1716.0,Invalid,noise,0,2.220099499973003,1.0,1.0,3.5297307000146247,30,-30,244
984,18,-1158.0,Valid,noise,0,1.203330799995456,1.0,2.0,2.512866600009147,20,-20,244
985,18,1158.0,Valid,signal,0,0.7870163000188768,0.0,2.0,2.0963984000263736,20,20,245
986,18,-1158.0,Valid,noise,0,0.9360900999745354,1.0,2.0,2.24541589996079,20,-20,246
987,18,-1158.0,Valid,noise,0,0.9860627999878488,1.0,2.0,2.295863499981351,20,-20,247
988,18,2274.0,Valid,noise,0,1.020019699994009,1.0,2.0,2.3296717000193894,40,40,249
989,18,557.0,Valid,signal,1.0,1.1864417999750003,1.0,3.0,2.495865300006699,10,10,249
990,18,1158.0,Valid,noise,0,2.0705469000386074,1.0,2.0,3.3799511000397615,20,20,248
991,18,-2274.0,Valid,noise,1.0,1.3197979000397029,0.0,2.0,2.6292189999949187,40,-40,250
992,18,-1158.0,Invalid,signal,1.0,1.303940300014801,1.0,3.0,2.6131927000242285,20,-20,249
993,18,-557.0,Valid,signal,1.0,1.0867795000085607,1.0,4.0,2.396509599988349,10,-10,250
994,18,-1716.0,Valid,signal,0,1.9375403000158256,0.0,2.0,3.2470055000158027,30,-30,245
995,18,2274.0,Valid,signal,1.0,1.6687000999809245,1.0,1.0,2.9782450000056997,40,40,251
996,18,1716.0,Valid,noise,0,1.5367452999926172,1.0,2.0,2.8462305999710225,30,30,246
997,18,-1716.0,Valid,noise,0,0.7532436999608763,1.0,2.0,2.0627324000233784,30,-30,247
998,18,-557.0,Valid,signal,1.0,0.9026879000011832,1.0,4.0,4.029903199989349,10,-10,251
999,18,1716.0,Valid,noise,0,1.83726330002537,1.0,2.0,3.146684200037271,30,30,248
1000,18,1716.0,Valid,noise,0,2.403628200001549,1.0,3.0,3.712877199985087,30,30,249
1001,18,557.0,Valid,signal,0,2.637325999967288,0.0,3.0,3.946862699987833,10,10,252
1002,18,1716.0,Valid,signal,0,1.370040900015738,0.0,2.0,2.679685299983248,30,30,250
1003,18,-1716.0,Valid,noise,0,1.936164100014139,1.0,1.0,3.246210599958431,30,-30,251
1004,18,557.0,Valid,noise,0,0.8482611999497749,1.0,4.0,4.013659699994605,10,10,253
1005,18,-2274.0,Invalid,signal,0,2.437730500008911,0.0,2.0,3.747336200030986,40,-40,252
1006,18,557.0,Valid,signal,0,1.5691628999775276,0.0,1.0,2.8786117000272498,10,10,254
1007,18,-557.0,Valid,signal,1.0,1.5704616000293754,1.0,4.0,2.8800948000280187,10,-10,255
1008,18,-1716.0,Valid,noise,0,1.3362707999767736,1.0,2.0,2.6457529999897815,30,-30,252
1009,18,2274.0,Valid,signal,0,1.2531009000376798,0.0,2.0,2.562754300015513,40,40,253
1010,18,-557.0,Valid,noise,0,0.7864439000259154,1.0,2.0,2.0959856000263244,10,-10,256
1011,18,-1716.0,Valid,signal,0,1.1877345999819229,0.0,2.0,2.497147699992638,30,-30,253
1012,18,2274.0,Invalid,noise,1.0,1.936163000005763,0.0,1.0,3.2455806999932975,40,40,254
1013,18,-1716.0,Invalid,signal,1.0,2.487070099974517,1.0,2.0,3.7967103999690153,30,-30,254
1014,18,557.0,Valid,signal,1.0,1.0028597000055015,1.0,4.0,2.3124973999802023,10,10,257
1015,18,1716.0,Valid,signal,1.0,1.186639199964702,1.0,2.0,2.496063900005538,30,30,255
1016,18,1158.0,Valid,signal,1.0,3.0882480000145733,1.0,2.0,4.397614400018938,20,20,250
1017,18,2274.0,Valid,signal,0,1.7646500999690031,0.0,1.0,5.379988199973013,40,40,255
1018,18,2274.0,Valid,signal,0,1.0033028000034392,0.0,1.0,2.312855900032446,40,40,256
1019,18,-557.0,Invalid,signal,1.0,1.386248099966906,1.0,4.0,2.696062000002712,10,-10,258
1020,18,-557.0,Valid,signal,1.0,0.9038225999684072,1.0,4.0,2.213174499978777,10,-10,259
1021,18,1716.0,Invalid,noise,0,1.7536230999976397,1.0,2.0,3.0630585000035353,30,30,256
1022,18,1716.0,Invalid,signal,1.0,2.9203978000441566,1.0,2.0,4.229636800009757,30,30,257
1023,18,1716.0,Valid,noise,0,1.9866108000278473,1.0,2.0,3.2963776999968104,30,30,258
1024,18,-2274.0,Valid,noise,0,2.0032674000249244,1.0,3.0,3.313041699992027,40,-40,257
1025,18,-2274.0,Valid,signal,0,1.7712952999863774,0.0,1.0,3.0810004000086337,40,-40,258
1026,18,1158.0,Valid,signal,1.0,1.252150799962692,1.0,3.0,2.5615756000042893,20,20,251
1027,18,1158.0,Invalid,noise,0,1.370081799977925,1.0,2.0,2.6793679000111297,20,20,252
1028,18,-2274.0,Valid,noise,0,1.1210340000106953,1.0,2.0,2.430370900023263,40,-40,259
1029,18,1716.0,Valid,noise,0,1.085413700027857,1.0,2.0,2.394881799991708,30,30,259
1030,18,1158.0,Valid,noise,0,1.620950200012885,1.0,2.0,2.9304876000387594,20,20,253
1031,18,-2274.0,Valid,signal,0,0.7316747999866493,0.0,2.0,3.979345300002024,40,-40,260
1032,18,2274.0,Valid,noise,0,1.0533835000242109,1.0,2.0,2.3627797000226565,40,40,261
1033,18,-557.0,Valid,noise,0,1.3699604999856092,1.0,4.0,2.679439800034743,10,-10,260
1034,18,-557.0,Valid,noise,1.0,1.286393999995198,0.0,3.0,2.596146299969405,10,-10,261
1035,18,1158.0,Valid,noise,0,1.1047022999846376,1.0,2.0,2.4142917999997735,20,20,254
1036,18,1716.0,Valid,signal,0,0.9849267000099644,0.0,2.0,2.294315699953586,30,30,260
1037,18,-1158.0,Valid,noise,0,1.0531456000171602,1.0,2.0,2.3627475000103004,20,-20,255
1038,18,1158.0,Valid,noise,1.0,1.5873159000184387,0.0,1.0,2.896595800004434,20,20,256
1039,18,-1716.0,Valid,signal,0,1.2528833000105806,0.0,2.0,2.562628000043333,30,-30,261
1040,18,1158.0,Valid,signal,1.0,1.1699505999567918,1.0,3.0,2.479388299980201,20,20,257
1041,18,1158.0,Valid,signal,1.0,1.1029914999962784,1.0,2.0,2.4126083999872208,20,20,258
1042,18,1716.0,Invalid,noise,1.0,2.236647500016261,0.0,2.0,3.5464069999870844,30,30,262
1043,18,1716.0,Valid,signal,1.0,1.086902100010775,1.0,2.0,2.3963931999751367,30,30,263
1044,18,-1158.0,Valid,signal,1.0,1.1697366000153124,1.0,4.0,2.479149399965536,20,-20,259
1045,18,2274.0,Valid,noise,0,1.370094399957452,1.0,2.0,2.679581300006248,40,40,262
1046,18,-2274.0,Valid,noise,1.0,2.287302999990061,0.0,1.0,3.597027100040578,40,-40,263
1047,18,-557.0,Valid,noise,0,1.5873895999975502,1.0,3.0,2.8966903000255115,10,-10,262
1048,18,1158.0,Valid,noise,0,1.5188368000090122,1.0,2.0,2.828532599960454,20,20,260
1049,18,-557.0,Invalid,noise,0,2.1705895999912173,1.0,3.0,3.4799820000189357,10,-10,263
1050,18,-2274.0,Valid,signal,0,1.3372016999637708,0.0,2.0,2.646460100018885,40,-40,264
1051,18,-1158.0,Valid,signal,1.0,1.5196813000366092,1.0,3.0,2.8291735000093468,20,-20,261
1052,18,-1158.0,Valid,noise,0,1.1038962000166066,1.0,2.0,2.41339900001185,20,-20,262
1053,18,-557.0,Valid,signal,1.0,1.2025046999915503,1.0,4.0,2.512056900013704,10,-10,264
1054,18,1158.0,Valid,noise,0,1.3033521999605,1.0,2.0,2.612924200017005,20,20,263
1055,18,1716.0,Valid,noise,0,1.1700942000024952,1.0,2.0,2.4793160000117496,30,30,264
1056,18,-1158.0,Valid,signal,1.0,1.6536390000255778,1.0,4.0,2.963071600010153,20,-20,264
