trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
920,19,1158.0,Valid,noise,0,0.8373309,1.0,2.0,2.1470674,20,20,230
921,19,-1716.0,Invalid,signal,0,0.6203589,0.0,2.0,1.9296418,30,-30,232
922,19,-1716.0,Valid,signal,0,1.1512066,0.0,1.0,2.4609916,30,-30,233
923,19,-557.0,Valid,noise,0,0.988712,1.0,4.0,2.2985178,10,-10,233
924,19,1716.0,Valid,noise,0,1.0332099,1.0,4.0,2.3431566,30,30,234
925,19,-1716.0,Invalid,signal,0,0.7613265,0.0,4.0,3.5814439,30,-30,235
926,19,-2274.0,Valid,noise,0,1.1871554,1.0,2.0,4.0608427,40,-40,228
927,19,-2274.0,Valid,noise,0,2.1420987,1.0,2.0,3.4520823,40,-40,229
928,19,1158.0,Invalid,signal,0,0.8630436,0.0,3.0,2.1725257,20,20,231
929,19,-557.0,Valid,noise,0,0.5868766,1.0,3.0,1.8959916,10,-10,234
930,19,1158.0,Valid,noise,0,0.5859009,1.0,3.0,1.8950219,20,20,232
931,19,-557.0,Valid,signal,1.0,0.8900043,1.0,4.0,2.1999786,10,-10,235
932,19,1716.0,Valid,signal,0,1.4831828,0.0,2.0,2.7929874,30,30,236
933,19,-1158.0,Invalid,signal,0,0.7753873,0.0,2.0,2.0850284,20,-20,233
934,19,1716.0,Invalid,signal,0,0.728681,0.0,2.0,2.0384921,30,30,237
935,19,1158.0,Valid,signal,1.0,1.3234967,1.0,3.0,2.6335927,20,20,234
936,19,-2274.0,Valid,signal,1.0,1.2154087,1.0,2.0,2.5253229,40,-40,230
937,19,2274.0,Valid,noise,0,1.0881162,1.0,3.0,2.3979123,40,40,231
938,19,2274.0,Valid,signal,0,0.8574109,0.0,2.0,2.1675195,40,40,232
939,19,2274.0,Valid,signal,0,0.8154272,0.0,2.0,2.1254255,40,40,233
940,19,-1158.0,Invalid,noise,0,0.7896713,1.0,3.0,2.0994795,20,-20,235
941,19,-557.0,Invalid,noise,0,0.6374777,1.0,3.0,1.9474055,10,-10,236
942,19,-1158.0,Valid,signal,1.0,2.3326286,1.0,4.0,3.6427092,20,-20,236
943,19,557.0,Valid,noise,0,1.28215,1.0,3.0,2.5920936,10,10,237
944,19,-1158.0,Invalid,noise,0,0.6889568,1.0,3.0,1.9986597,20,-20,237
945,19,-557.0,Valid,signal,1.0,2.1844181,1.0,4.0,3.4942682,10,-10,238
946,19,1158.0,Valid,signal,1.0,1.0532724,1.0,4.0,2.3629321,20,20,238
947,19,-557.0,Valid,signal,1.0,0.587548,1.0,4.0,1.8966563,10,-10,239
948,19,-1716.0,Valid,signal,1.0,0.6643423,1.0,4.0,3.5939375,30,-30,238
949,19,-1158.0,Valid,noise,0,2.1027139,1.0,3.0,3.412966,20,-20,239
950,19,-1716.0,Valid,noise,0,0.6162655,1.0,3.0,1.9257857,30,-30,239
951,19,2274.0,Valid,noise,0,0.6543906,1.0,3.0,1.9643842,40,40,234
952,19,2274.0,Valid,signal,0,0.7552619,0.0,3.0,2.0655733,40,40,235
953,19,-1158.0,Valid,signal,1.0,1.5152934,1.0,4.0,2.8247985,20,-20,240
954,19,1716.0,Valid,noise,0,1.1229935,1.0,3.0,2.4326829,30,30,240
955,19,1716.0,Valid,noise,0,1.0429655,1.0,3.0,4.4106935,30,30,241
956,19,557.0,Valid,noise,0,1.1405276,1.0,4.0,2.4500043,10,10,240
957,19,1716.0,Valid,signal,1.0,1.0008859,1.0,4.0,2.3102315,30,30,242
958,19,557.0,Invalid,signal,0,0.7424143,0.0,4.0,3.7133616,10,10,241
959,19,2274.0,Invalid,signal,0,1.0992855,0.0,4.0,2.4088197,40,40,236
960,19,-1716.0,Valid,noise,0,0.6225198,1.0,4.0,1.9320447,30,-30,243
961,19,-1158.0,Valid,noise,0,0.8183007,1.0,4.0,2.127539,20,-20,241
962,19,2274.0,Valid,noise,0,0.9125074,1.0,4.0,4.0475736,40,40,237
963,19,557.0,Valid,noise,0,0.6812797,1.0,4.0,1.9910783,10,10,242
964,19,-1716.0,Valid,noise,0,0.9584345,1.0,4.0,2.2678663,30,-30,244
965,19,-1158.0,Valid,signal,0,1.7862556,0.0,4.0,3.096013,20,-20,242
966,19,1158.0,Valid,noise,0,0.603822,1.0,4.0,1.9136529,20,20,243
967,19,-2274.0,Valid,signal,0,0.7495849,0.0,4.0,2.0600184,40,-40,238
968,19,1158.0,Valid,noise,0,1.5665896,1.0,3.0,2.8766708,20,20,244
969,19,2274.0,Valid,noise,0,1.2709085,1.0,2.0,2.5803409,40,40,239
970,19,557.0,Valid,signal,0,1.4028217,0.0,1.0,2.7127951,10,10,243
971,19,1158.0,Valid,noise,1.0,1.3558314,0.0,3.0,2.6651154,20,20,245
972,19,2274.0,Invalid,noise,1.0,1.1470591,0.0,2.0,2.4565365,40,40,240
973,19,1158.0,Valid,noise,1.0,1.0027131,0.0,2.0,2.3133154,20,20,246
974,19,1716.0,Valid,noise,1.0,0.9246999,0.0,2.0,2.234511,30,30,245
975,19,-2274.0,Valid,signal,0,2.2344254,0.0,2.0,3.5443661,40,-40,241
976,19,-557.0,Valid,noise,1.0,1.9189145,0.0,1.0,3.2285891,10,-10,244
977,19,2274.0,Valid,signal,0,1.5819203,0.0,4.0,4.3487669,40,40,242
978,19,-1158.0,Valid,signal,1.0,0.8633818,1.0,4.0,2.1734036,20,-20,247
979,19,-1158.0,Valid,signal,1.0,1.6222995,1.0,4.0,2.9320845,20,-20,248
980,19,-557.0,Valid,signal,1.0,0.7696698,1.0,4.0,2.079469,10,-10,245
981,19,2274.0,Valid,signal,0,1.1513766,0.0,3.0,2.4608245,40,40,243
982,19,-557.0,Invalid,signal,0,1.6882043,0.0,2.0,2.997626,10,-10,246
983,19,1158.0,Invalid,noise,0,1.1396281,1.0,4.0,4.1631515,20,20,249
984,19,2274.0,Valid,noise,0,1.0871334,1.0,3.0,4.8454419,40,40,244
985,19,-1716.0,Valid,noise,0,0.7782567,1.0,3.0,3.6132119,30,-30,246
986,19,1158.0,Invalid,signal,0,1.4518753,0.0,2.0,2.7616351,20,20,250
987,19,557.0,Valid,signal,1.0,1.9886762,1.0,4.0,3.2981542,10,10,247
988,19,-1716.0,Valid,signal,1.0,2.4362201,1.0,4.0,3.7460979,30,-30,247
989,19,1716.0,Valid,signal,1.0,2.3029067,1.0,4.0,3.6126542,30,30,248
990,19,1158.0,Valid,noise,0,2.5707114,1.0,4.0,3.8807862,20,20,251
991,19,-1158.0,Valid,noise,0,0.6005697,1.0,4.0,1.9105824,20,-20,252
992,19,-1158.0,Valid,signal,1.0,0.788169,1.0,4.0,2.0975269,20,-20,253
993,19,1716.0,Valid,noise,0,0.5350231,1.0,4.0,1.8449251,30,30,249
994,19,1716.0,Invalid,noise,0,0.8881723,1.0,4.0,2.1979352,30,30,250
995,19,557.0,Valid,noise,0,0.6327052,1.0,4.0,1.9425355,10,10,248
996,19,2274.0,Invalid,noise,0,0.9521914,1.0,4.0,2.2619878,40,40,245
997,19,-1158.0,Valid,noise,0,0.6846768,1.0,4.0,1.9946138,20,-20,254
998,19,-557.0,Valid,signal,1.0,0.6536776,1.0,4.0,1.9633929,10,-10,249
999,19,1158.0,Valid,noise,0,0.5524765,1.0,4.0,1.8623625,20,20,255
1000,19,1716.0,Valid,signal,1.0,0.8364049,1.0,4.0,2.1460546,30,30,251
1001,19,-1158.0,Valid,noise,0,1.1335924,1.0,4.0,2.4438241,20,-20,256
1002,19,-1716.0,Valid,noise,0,0.5195734,1.0,4.0,1.8291344,30,-30,252
1003,19,557.0,Valid,signal,1.0,0.8038681,1.0,4.0,2.1139496,10,10,250
1004,19,557.0,Valid,noise,0,0.6577209,1.0,4.0,1.9676332,10,10,251
1005,19,-1158.0,Valid,noise,0,0.4966745,1.0,4.0,1.8060789,20,-20,257
1006,19,-1716.0,Valid,noise,0,0.5013538,1.0,4.0,1.8114521,30,-30,253
1007,19,-2274.0,Valid,noise,0,0.7391318,1.0,4.0,2.0491623,40,-40,246
1008,19,-1716.0,Valid,signal,1.0,0.898776,1.0,4.0,2.2087109,30,-30,254
1009,19,2274.0,Valid,signal,0,2.1711658,0.0,1.0,3.4806688,40,40,247
1010,19,-2274.0,Invalid,signal,0,1.2054327,0.0,3.0,2.5153134,40,-40,248
1011,19,1716.0,Valid,signal,1.0,0.9166538,1.0,3.0,2.2264603,30,30,255
1012,19,-557.0,Valid,noise,0,0.9525009,1.0,3.0,2.2629685,10,-10,252
1013,19,-2274.0,Valid,signal,0,1.0348229,0.0,2.0,2.3447272,40,-40,249
1014,19,-557.0,Valid,signal,1.0,1.0195164,1.0,4.0,2.3293247,10,-10,253
1015,19,-1716.0,Invalid,noise,0,0.8383191,1.0,3.0,2.1481603,30,-30,256
1016,19,-1158.0,Valid,signal,0,1.6336718,0.0,1.0,2.9437268,20,-20,258
1017,19,-1158.0,Valid,noise,0,0.9360747,1.0,2.0,2.2459951,20,-20,259
1018,19,1158.0,Valid,signal,1.0,1.2044678,1.0,4.0,2.5147476,20,20,260
1019,19,2274.0,Valid,noise,0,1.5673754,1.0,2.0,2.8771291,40,40,250
1020,19,1716.0,Valid,noise,0,0.6726109,1.0,2.0,1.9824511,30,30,257
1021,19,2274.0,Valid,signal,0,0.585688,0.0,2.0,1.8953102,40,40,251
1022,19,2274.0,Valid,noise,0,0.7206627,1.0,2.0,2.0298334,40,40,252
1023,19,-557.0,Valid,noise,0,0.7829939,1.0,2.0,2.0925618,10,-10,254
1024,19,-557.0,Valid,noise,0,0.6517324,1.0,2.0,1.9615196,10,-10,255
1025,19,1716.0,Valid,noise,1.0,4.0051916,0.0,2.0,5.3142907,30,30,258
1026,19,1158.0,Valid,signal,1.0,1.2728566,1.0,4.0,2.5825652,20,20,261
1027,19,-1716.0,Valid,signal,1.0,0.6485489,1.0,4.0,1.9583266,30,-30,259
1028,19,-557.0,Valid,noise,0,1.2893648,1.0,4.0,2.5989375,10,-10,256
1029,19,2274.0,Valid,signal,0,1.2700096,0.0,2.0,2.579639,40,40,253
1030,19,-557.0,Valid,signal,1.0,1.2015356,1.0,4.0,2.5110882,10,-10,257
1031,19,557.0,Valid,signal,1.0,0.7960956,1.0,4.0,3.9462989,10,10,258
1032,19,-1716.0,Valid,noise,0,0.9648269,1.0,3.0,3.9471546,30,-30,260
1033,19,-2274.0,Valid,signal,0,1.5678123,0.0,2.0,2.8778948,40,-40,254
1034,19,-2274.0,Valid,signal,0,1.102016,0.0,1.0,2.4123363,40,-40,255
1035,19,557.0,Valid,noise,0,1.1037867,1.0,3.0,2.413543,10,10,259
1036,19,-2274.0,Valid,noise,0,1.3345475,1.0,1.0,2.6445809,40,-40,256
1037,19,-557.0,Invalid,signal,1.0,1.0359395,1.0,4.0,2.3459438,10,-10,260
1038,19,-2274.0,Valid,noise,0,0.9012489,1.0,2.0,2.2109451,40,-40,257
1039,19,2274.0,Invalid,signal,0,1.0865691,0.0,2.0,2.3969192,40,40,258
1040,19,-1158.0,Valid,noise,0,1.3368523,1.0,2.0,2.6468132,20,-20,262
1041,19,1158.0,Valid,signal,1.0,0.968739,1.0,4.0,2.2790635,20,20,263
1042,19,-1716.0,Valid,signal,1.0,0.9004892,1.0,4.0,2.2103166,30,-30,261
1043,19,-2274.0,Valid,noise,1.0,1.3390381,0.0,2.0,2.6496033,40,-40,259
1044,19,2274.0,Valid,signal,0,0.9504315,0.0,2.0,2.2601981,40,40,260
1045,19,-2274.0,Invalid,noise,0,1.1146,1.0,2.0,4.0814548,40,-40,261
1046,19,-1716.0,Valid,signal,1.0,2.2020048,1.0,4.0,3.5121773,30,-30,262
1047,19,-2274.0,Valid,signal,0,0.9331004,0.0,2.0,3.9130642,40,-40,262
1048,19,-1716.0,Valid,signal,1.0,2.4701373,1.0,4.0,3.7799969,30,-30,263
1049,19,-1158.0,Invalid,signal,1.0,1.2206945,1.0,4.0,2.5301046,20,-20,264
1050,19,2274.0,Valid,noise,0,1.3342996,1.0,1.0,2.6440932,40,40,263
1051,19,-1716.0,Valid,signal,1.0,1.0176331,1.0,4.0,2.327982,30,-30,264
1052,19,557.0,Valid,noise,0,2.0042896,1.0,3.0,3.3150565,10,10,261
1053,19,557.0,Valid,noise,0,0.71926,1.0,4.0,2.0292982,10,10,262
1054,19,-557.0,Valid,noise,0,1.5688063,1.0,4.0,2.878973,10,-10,263
1055,19,-557.0,Invalid,noise,0,0.583144,1.0,4.0,1.8931264,10,-10,264
1056,19,-2274.0,Invalid,noise,0,1.4031176,1.0,2.0,2.7130869,40,-40,264
