trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
815,25,1158.0,Invalid,signal,0,1.670233000011649,0.0,3.0,2.9792926000081934,20,20,206
816,25,1158.0,Valid,signal,0,3.0548387999879196,0.0,2.0,4.364116800017655,20,20,207
817,25,-557.0,Valid,noise,1.0,1.2535463999956846,0.0,3.0,2.562849699985236,10,-10,205
818,25,-557.0,Valid,noise,1.0,1.1532527999952435,0.0,4.0,2.4622795999748632,10,-10,206
819,25,-2274.0,Valid,signal,1.0,1.0705742000136524,1.0,4.0,2.3796798000112176,40,-40,205
820,25,2274.0,Valid,noise,1.0,0.8703191999811679,0.0,4.0,2.179348499979824,40,40,206
821,25,557.0,Valid,signal,0,1.4528834999655371,0.0,2.0,2.7621151999919675,10,10,207
822,25,-2274.0,Valid,signal,1.0,1.0038935000193303,1.0,4.0,2.3130165999755263,40,-40,207
823,25,-1158.0,Valid,noise,1.0,1.0199801999842748,0.0,4.0,2.329172700003255,20,-20,208
824,25,2274.0,Valid,noise,1.0,1.1536435000016354,0.0,4.0,2.462820899963845,40,40,208
825,25,-557.0,Valid,signal,0,1.0200047999969684,0.0,3.0,2.32924729998922,10,-10,208
826,25,-1716.0,Valid,noise,1.0,0.720328800030984,0.0,4.0,2.029498899995815,30,-30,202
827,25,1716.0,Valid,signal,1.0,0.8367052000248805,1.0,4.0,2.1458722000243142,30,30,203
828,25,-1716.0,Valid,noise,1.0,0.7542371000163257,0.0,4.0,2.063072699995246,30,-30,204
829,25,1716.0,Invalid,signal,0,1.2531002000323497,0.0,3.0,2.5621790000004694,30,30,205
830,25,-1158.0,Invalid,signal,0,1.836673200014047,0.0,2.0,3.146086899971124,20,-20,209
831,25,-2274.0,Invalid,signal,0,3.0038949999725446,0.0,1.0,4.313361099979375,40,-40,209
832,25,2274.0,Valid,noise,1.0,1.1211687999893911,0.0,4.0,2.4299322000006214,40,40,210
833,25,-557.0,Valid,signal,0,1.2357141000102274,0.0,3.0,2.545133099949453,10,-10,209
834,25,1716.0,Valid,signal,0,1.0534164999844506,0.0,3.0,2.3626129000331275,30,30,206
835,25,1158.0,Valid,noise,1.0,1.0540690000052564,0.0,4.0,2.363310399989132,20,20,210
836,25,-1158.0,Valid,signal,0,1.3364203000091948,0.0,3.0,2.645905999990646,20,-20,211
837,25,557.0,Valid,signal,0,0.8364172000437975,0.0,3.0,2.1457040999666788,10,10,210
838,25,1716.0,Valid,noise,1.0,1.003555300005246,0.0,4.0,2.312554999953136,30,30,207
839,25,557.0,Valid,noise,1.0,1.3367468999931589,0.0,4.0,2.645896400033962,10,10,211
840,25,-1716.0,Valid,noise,1.0,0.6201323000132106,0.0,4.0,1.9293035000446253,30,-30,208
841,25,-1716.0,Valid,signal,1.0,1.403538300015498,1.0,1.0,2.71285790001275,30,-30,209
842,25,1716.0,Valid,signal,0,1.587174500047695,0.0,3.0,2.8963810999994166,30,30,210
843,25,-2274.0,Valid,signal,0,1.503944700001739,0.0,2.0,2.8131622999790125,40,-40,211
844,25,1158.0,Valid,signal,0,1.387183099985123,0.0,2.0,2.696427000046242,20,20,212
845,25,-1716.0,Valid,noise,1.0,1.736429999989923,0.0,4.0,3.0455431999871507,30,-30,211
846,25,2274.0,Valid,signal,1.0,1.0197431999840774,1.0,4.0,2.328953900025226,40,40,212
847,25,557.0,Valid,noise,1.0,1.7370107999886386,0.0,3.0,3.0464018000056967,10,10,212
848,25,-2274.0,Valid,noise,1.0,1.853725900000427,0.0,4.0,3.1628631000057794,40,-40,213
849,25,1158.0,Valid,noise,1.0,1.0035830999840982,0.0,4.0,2.3126787000219338,20,20,213
850,25,1158.0,Valid,noise,1.0,3.487747600011062,0.0,3.0,4.79690399998799,20,20,214
851,25,-1716.0,Valid,signal,0,1.3036084999912418,0.0,3.0,2.612711899972055,30,-30,212
852,25,1158.0,Valid,signal,0,1.2872732999967411,0.0,3.0,2.596244400017895,20,20,215
853,25,-1716.0,Valid,noise,1.0,1.953742100042291,0.0,4.0,3.2630210999632254,30,-30,213
854,25,-2274.0,Valid,noise,1.0,1.103380999993533,0.0,4.0,2.412648600002285,40,-40,214
855,25,2274.0,Valid,signal,1.0,0.9219143999507652,1.0,4.0,2.230981900007464,40,40,215
856,25,557.0,Valid,noise,1.0,0.8018448000075296,0.0,3.0,2.11083260003943,10,10,213
857,25,557.0,Valid,noise,1.0,1.5874112999881618,0.0,3.0,2.89638059999561,10,10,214
858,25,1716.0,Invalid,noise,1.0,0.8198541000019759,0.0,4.0,2.1290655999910086,30,30,214
859,25,1716.0,Valid,noise,1.0,1.0200032999855466,0.0,4.0,2.3289526000153273,30,30,215
860,25,-1158.0,Invalid,signal,0,1.553617800003849,0.0,3.0,2.862991600006353,20,-20,216
861,25,1158.0,Valid,noise,1.0,0.9701032000011764,0.0,4.0,2.2792593000340275,20,20,217
862,25,-557.0,Valid,noise,1.0,0.9207078999606892,0.0,3.0,2.229719599999953,10,-10,215
863,25,2274.0,Valid,signal,1.0,1.353495399991516,1.0,3.0,2.662691400037147,40,40,216
864,25,-1716.0,Valid,noise,1.0,0.9363950999686494,0.0,3.0,2.2455967999994755,30,-30,216
865,25,1158.0,Invalid,noise,1.0,0.969833200040739,0.0,3.0,2.2790971999638714,20,20,218
866,25,1158.0,Valid,signal,0,1.9536022000247613,0.0,2.0,3.2630121000111103,20,20,219
867,25,-1158.0,Valid,signal,0,1.3538944000029003,0.0,3.0,2.6630278999800794,20,-20,220
868,25,1716.0,Valid,noise,1.0,1.4707190000335686,0.0,3.0,2.7798818000010215,30,30,217
869,25,557.0,Invalid,noise,1.0,0.9361744999769144,0.0,4.0,2.245390199997928,10,10,216
870,25,2274.0,Valid,signal,1.0,1.0534262000001036,1.0,4.0,2.3627092000097036,40,40,217
871,25,557.0,Invalid,signal,0,2.2207942999666557,0.0,2.0,3.5299625999759883,10,10,217
872,25,2274.0,Valid,noise,1.0,0.8533825000049546,0.0,4.0,2.1625695999828167,40,40,218
873,25,557.0,Valid,signal,0,1.3531690000090748,0.0,3.0,2.662382499955129,10,10,218
874,25,557.0,Valid,signal,0,0.8367774999933317,0.0,3.0,2.146029499999713,10,10,219
875,25,1716.0,Valid,noise,1.0,0.9208323999773712,0.0,4.0,2.2298174000461586,30,30,218
876,25,2274.0,Valid,noise,1.0,0.9365615000133404,0.0,4.0,2.2456834000186063,40,40,219
877,25,1716.0,Valid,signal,0,2.301155799999833,0.0,3.0,11.649510999966878,30,30,219
878,25,557.0,Valid,signal,0,0.8865903000114486,0.0,3.0,2.1958240999956615,10,10,220
879,25,-1716.0,Valid,noise,1.0,1.1704737999825738,0.0,4.0,2.479677100025583,30,-30,220
880,25,2274.0,Valid,signal,1.0,0.8532541999593377,1.0,4.0,2.1625827999669127,40,40,220
881,25,-1716.0,Valid,noise,1.0,6.874690699973144,0.0,4.0,8.184358800004702,30,-30,221
882,25,557.0,Valid,noise,1.0,2.02010009996593,0.0,4.0,3.3297250000177883,10,10,221
883,25,1158.0,Invalid,noise,1.0,0.8696852999855764,0.0,4.0,2.1792033999809064,20,20,221
884,25,1158.0,Valid,signal,0,1.236007699975744,0.0,3.0,2.5461893000174314,20,20,222
885,25,557.0,Valid,signal,0,1.3200994999497198,0.0,3.0,2.6296557000023313,10,10,222
886,25,2274.0,Valid,signal,1.0,1.1030167999560945,1.0,4.0,2.4125553000485525,40,40,221
887,25,1158.0,Invalid,signal,0,1.6032592999981716,0.0,3.0,2.9125954000046477,20,20,223
888,25,2274.0,Valid,noise,1.0,1.1037323999917137,0.0,4.0,2.4130028000217862,40,40,222
889,25,2274.0,Valid,noise,1.0,0.8865912000183016,0.0,4.0,2.1960171000100672,40,40,223
890,25,557.0,Valid,noise,1.0,0.8708298000274226,0.0,4.0,2.1802244000136852,10,10,223
891,25,557.0,Valid,signal,0,0.901713999977801,0.0,3.0,2.2114161000354216,10,10,224
892,25,-1158.0,Valid,noise,1.0,1.019764499971643,0.0,4.0,2.329679599963129,20,-20,224
893,25,-1716.0,Valid,noise,1.0,1.0529706000234,0.0,4.0,2.362502800009679,30,-30,222
894,25,-557.0,Valid,signal,0,1.120247200015001,0.0,3.0,2.4296815000125207,10,-10,225
895,25,-1158.0,Valid,signal,0,1.887202999962028,0.0,2.0,3.196438000013586,20,-20,225
896,25,-1158.0,Valid,noise,1.0,1.1200462999986485,0.0,4.0,2.4294995000236668,20,-20,226
897,25,-1158.0,Valid,noise,1.0,0.9025068000191824,0.0,4.0,2.212018200021703,20,-20,227
898,25,-557.0,Valid,noise,1.0,1.00349080003798,0.0,4.0,2.3130206000059843,10,-10,226
899,25,-557.0,Valid,signal,0,2.587031399947591,0.0,3.0,3.896582999965176,10,-10,227
900,25,1716.0,Invalid,signal,0,3.1703123999759555,0.0,3.0,4.47990390000632,30,30,223
901,25,-1158.0,Invalid,signal,0,1.570298200007528,0.0,3.0,2.879902700020466,20,-20,228
902,25,557.0,Valid,noise,1.0,1.036332699994091,0.0,4.0,2.346001400030218,10,10,228
903,25,1716.0,Valid,signal,0,1.653436699998565,0.0,2.0,2.962881100014783,30,30,224
904,25,2274.0,Valid,noise,1.0,0.8531480999663472,0.0,3.0,2.163078800018411,40,40,224
905,25,2274.0,Valid,signal,1.0,0.7361593000241555,1.0,4.0,2.0455662000458688,40,40,225
906,25,-2274.0,Valid,signal,1.0,0.6862697000033222,1.0,4.0,1.9958760000299665,40,-40,226
907,25,2274.0,Invalid,signal,1.0,0.9373008999973536,1.0,3.0,2.2468109000474215,40,40,227
908,25,557.0,Valid,noise,1.0,0.7187543999752961,0.0,4.0,2.028223800007254,10,10,229
909,25,-557.0,Invalid,noise,1.0,0.6863950000260957,0.0,4.0,1.9958769000368193,10,-10,230
910,25,1158.0,Valid,noise,1.0,1.1033375000115484,0.0,4.0,2.412901100004092,20,20,229
911,25,-2274.0,Valid,noise,1.0,0.8031281000003219,0.0,4.0,2.1125408000079915,40,-40,228
912,25,557.0,Invalid,noise,1.0,1.069814500049688,0.0,3.0,2.3791989000164904,10,10,231
913,25,1716.0,Invalid,signal,1.0,0.9201090999995358,1.0,3.0,2.229492600017693,30,30,225
914,25,-557.0,Invalid,signal,0,1.2197696000221183,0.0,2.0,2.5294683999964036,10,-10,232
915,25,-1158.0,Valid,noise,1.0,0.5029973999480717,0.0,4.0,1.812455700011924,20,-20,230
916,25,1716.0,Valid,signal,1.0,1.0864550999831408,1.0,4.0,2.3959108000271954,30,30,226
917,25,-1716.0,Valid,signal,1.0,2.0038188999751583,1.0,1.0,3.3134881000150926,30,-30,227
918,25,-1716.0,Invalid,signal,0,7.188779300020542,0.0,2.0,8.49828580004396,30,-30,228
919,25,1158.0,Valid,signal,0,1.369362999976147,0.0,2.0,2.67893399996683,20,20,231
920,25,-1158.0,Valid,noise,1.0,1.1370484000071883,0.0,3.0,2.4465109999873675,20,-20,232
921,25,1158.0,Valid,signal,1.0,1.1695003000204451,1.0,3.0,2.4789996999897994,20,20,233
922,25,1716.0,Valid,noise,1.0,1.537557800009381,0.0,4.0,2.847226599988062,30,30,229
923,25,-1158.0,Valid,signal,0,1.2364064999856057,0.0,3.0,2.545792599965353,20,-20,234
924,25,2274.0,Valid,noise,1.0,0.9027546999859624,0.0,3.0,2.212122199998703,40,40,229
925,25,-557.0,Valid,signal,0,0.870556799985934,0.0,3.0,2.180382599995937,10,-10,233
926,25,1158.0,Valid,noise,1.0,0.8019107999862172,0.0,4.0,2.1116694000083953,20,20,235
927,25,1716.0,Valid,noise,1.0,0.7527850000187755,0.0,4.0,2.0623944000108168,30,30,230
928,25,557.0,Valid,signal,0,1.069664400012698,0.0,3.0,2.3791688999626786,10,10,234
929,25,-1158.0,Valid,signal,0,1.0867751000332646,0.0,3.0,2.3963242000318132,20,-20,236
930,25,-1716.0,Invalid,noise,1.0,1.4702169999945909,0.0,4.0,2.7794945999630727,30,-30,231
931,25,2274.0,Valid,signal,1.0,1.3535833000205455,1.0,3.0,2.6629241000046022,40,40,230
932,25,1158.0,Valid,noise,1.0,0.9528734000050464,0.0,4.0,2.2626021000323817,20,20,237
933,25,-1716.0,Valid,noise,1.0,1.0871612000046298,0.0,4.0,2.396817300003022,30,-30,232
934,25,-1158.0,Invalid,signal,0,4.153796600003261,0.0,1.0,5.463137800048571,20,-20,238
935,25,1716.0,Valid,signal,1.0,3.454007000022102,1.0,4.0,4.763477500004228,30,30,233
936,25,1158.0,Invalid,noise,1.0,1.05331039999146,0.0,4.0,2.362810399965383,20,20,239
937,25,1716.0,Valid,noise,1.0,4.370801200042479,0.0,4.0,5.680382399994414,30,30,234
938,25,1158.0,Valid,noise,1.0,2.187198800034821,0.0,4.0,3.4967567999847233,20,20,240
939,25,-557.0,Valid,noise,1.0,1.6701309999916705,0.0,4.0,2.9797993000247516,10,-10,235
940,25,557.0,Valid,signal,0,2.1206125000026077,0.0,3.0,3.430202800023835,10,10,236
941,25,-1158.0,Valid,signal,0,5.687489699979778,0.0,1.0,6.997075099963695,20,-20,241
942,25,557.0,Valid,signal,1.0,2.3037564999540336,1.0,3.0,3.6132501999964006,10,10,237
943,25,-1716.0,Valid,signal,1.0,1.0694166999892332,1.0,4.0,2.379166799946688,30,-30,235
944,25,-1716.0,Valid,noise,1.0,1.036920199985616,0.0,4.0,2.3466029000119306,30,-30,236
945,25,557.0,Valid,signal,0,1.1529133999720216,0.0,3.0,2.4624579999945126,10,10,238
946,25,2274.0,Invalid,signal,1.0,0.8700645000208169,1.0,4.0,2.179421700013336,40,40,231
947,25,-1158.0,Invalid,noise,1.0,0.9864750999840908,0.0,4.0,2.2959113999968395,20,-20,242
948,25,2274.0,Valid,signal,1.0,0.9695757000008598,1.0,4.0,2.278951199958101,40,40,232
949,25,-1158.0,Valid,signal,0,1.0538725999649614,0.0,3.0,2.3632505999994464,20,-20,243
950,25,-2274.0,Valid,signal,1.0,0.852813099976629,1.0,4.0,2.1624018999864347,40,-40,233
951,25,557.0,Valid,noise,1.0,0.820332299976144,0.0,4.0,2.1297668000333942,10,10,239
952,25,1158.0,Valid,signal,0,1.6530278000282124,0.0,3.0,2.9625470000319183,20,20,244
953,25,557.0,Valid,noise,1.0,1.0529884999850765,0.0,4.0,2.362601900007576,10,10,240
954,25,-2274.0,Valid,signal,1.0,0.8869477999978699,1.0,4.0,2.1964567999821156,40,-40,234
955,25,1716.0,Valid,noise,1.0,0.8365804000059143,0.0,4.0,2.14569209999172,30,30,237
956,25,1158.0,Invalid,signal,1.0,1.3525815000175498,1.0,3.0,2.6619872999726795,20,20,245
957,25,-2274.0,Valid,noise,1.0,1.2031738000223413,0.0,4.0,2.512722799961921,40,-40,235
958,25,-557.0,Valid,noise,1.0,1.319878600013908,0.0,4.0,2.629298400017433,10,-10,241
959,25,557.0,Valid,noise,1.0,0.9199991000350564,0.0,4.0,2.229487100034021,10,10,242
960,25,-557.0,Valid,signal,0,1.0030172999831848,0.0,3.0,2.312459300039336,10,-10,243
961,25,-2274.0,Valid,noise,1.0,0.7533375000348315,0.0,4.0,2.062766099988949,40,-40,236
962,25,1158.0,Valid,signal,0,0.7864630999974906,0.0,3.0,2.095684900006745,20,20,246
963,25,2274.0,Valid,signal,1.0,2.2037926000193693,1.0,3.0,3.513312399969436,40,40,237
964,25,-1716.0,Invalid,signal,1.0,1.5199325999710709,1.0,3.0,2.829330699983984,30,-30,238
965,25,1716.0,Valid,noise,1.0,1.336672599951271,0.0,4.0,2.646461599972099,30,30,239
966,25,-1158.0,Valid,noise,1.0,1.1703555999556556,0.0,4.0,2.4798399999854155,20,-20,247
967,25,2274.0,Valid,noise,1.0,1.4529556999914348,0.0,3.0,2.762357800034806,40,40,238
968,25,-1716.0,Valid,noise,1.0,1.5701488999766298,0.0,4.0,2.8796395999961533,30,-30,240
969,25,-2274.0,Valid,signal,1.0,1.1196101999958046,1.0,4.0,2.429078200017102,40,-40,239
970,25,1716.0,Valid,noise,1.0,0.9868112000403926,0.0,4.0,2.296376899990719,30,30,241
971,25,2274.0,Invalid,noise,1.0,1.0702759000123478,0.0,4.0,2.379710300010629,40,40,240
972,25,-1716.0,Valid,signal,0,4.004026699985843,0.0,2.0,5.313500199990813,30,-30,242
973,25,-2274.0,Valid,signal,1.0,1.5703133000060916,1.0,4.0,2.8793682000250556,40,-40,241
974,25,2274.0,Valid,signal,1.0,0.9534192000282928,1.0,4.0,2.262741999991704,40,40,242
975,25,-2274.0,Valid,signal,1.0,1.5864404999883843,1.0,4.0,2.896027699986007,40,-40,243
976,25,-1158.0,Valid,noise,1.0,1.01988589996472,0.0,4.0,2.329541400016751,20,-20,248
977,25,-557.0,Valid,noise,1.0,2.1702567000174895,0.0,3.0,3.479900699981954,10,-10,244
978,25,-1716.0,Valid,signal,0,1.9040383999818005,0.0,2.0,3.2132053999812342,30,-30,243
979,25,-1716.0,Valid,signal,0,1.6862601999891922,0.0,2.0,2.9958123000105843,30,-30,244
980,25,-1716.0,Valid,noise,1.0,2.136886599997524,0.0,4.0,3.446496799995657,30,-30,245
981,25,-1716.0,Valid,noise,1.0,2.2704510999610648,0.0,4.0,3.580105899949558,30,-30,246
982,25,1716.0,Valid,signal,0,1.519601700012572,0.0,3.0,2.829086899990216,30,30,247
983,25,557.0,Valid,signal,0,3.9210668000159785,0.0,3.0,5.2306738999905065,10,10,245
984,25,-2274.0,Valid,noise,1.0,2.2702714999904856,0.0,4.0,3.5799402999691665,40,-40,244
985,25,-557.0,Invalid,noise,1.0,1.586196199990809,0.0,3.0,2.895792299997993,10,-10,246
986,25,-2274.0,Valid,signal,1.0,1.2699966999934986,1.0,4.0,2.5795737000298686,40,-40,245
987,25,-2274.0,Valid,noise,1.0,1.4699900000123307,0.0,4.0,2.7796330000273883,40,-40,246
988,25,-2274.0,Invalid,signal,1.0,1.4371141000301575,1.0,4.0,2.746703799988609,40,-40,247
989,25,-2274.0,Valid,signal,1.0,1.1528693999862298,1.0,3.0,2.4622925999574363,40,-40,248
990,25,1158.0,Valid,signal,0,3.2372236999799497,0.0,2.0,4.547007400018629,20,20,249
991,25,1716.0,Valid,signal,0,4.63772220001556,0.0,1.0,5.947268499992788,30,30,248
992,25,-1158.0,Valid,signal,0,3.1544376999954693,0.0,2.0,4.464083100028802,20,-20,250
993,25,-1716.0,Valid,signal,0,1.8390381999779493,0.0,2.0,3.1484996999497525,30,-30,249
994,25,557.0,Valid,signal,0,2.2176640999969095,0.0,4.0,3.5271851000143215,10,10,247
995,25,-557.0,Valid,noise,1.0,0.9199211999657564,0.0,4.0,2.2293906999984756,10,-10,248
996,25,1716.0,Valid,signal,0,2.3039970000390895,0.0,2.0,3.613435200008098,30,30,250
997,25,1158.0,Valid,noise,1.0,1.135709099995438,0.0,4.0,2.44555590004893,20,20,251
998,25,-557.0,Valid,signal,0,2.720647700014524,0.0,3.0,4.030133299995214,10,-10,249
999,25,-557.0,Valid,noise,1.0,1.2033115000231192,0.0,4.0,2.513232400000561,10,-10,250
1000,25,557.0,Valid,noise,1.0,1.019786299963016,0.0,3.0,2.329222399974242,10,10,251
1001,25,1158.0,Valid,noise,1.0,1.7031307999859564,0.0,4.0,3.0130730000091717,20,20,252
1002,25,1716.0,Valid,noise,1.0,0.7362194000161253,0.0,4.0,2.0457771999645047,30,30,251
1003,25,1716.0,Valid,signal,1.0,1.603497400006745,1.0,3.0,2.9129625000059605,30,30,252
1004,25,-557.0,Valid,noise,1.0,0.8532574999844655,0.0,3.0,2.16255910001928,10,-10,252
1005,25,-2274.0,Valid,noise,1.0,1.3867462999769486,0.0,4.0,2.69637659995351,40,-40,249
1006,25,2274.0,Valid,signal,1.0,1.5868154999916442,1.0,2.0,2.8961965999915265,40,40,250
1007,25,1716.0,Valid,signal,1.0,1.303405899961945,1.0,3.0,2.6128682999988087,30,30,253
1008,25,557.0,Invalid,signal,0,2.2706865000072867,0.0,3.0,3.580285299976822,10,10,253
1009,25,-1158.0,Valid,noise,1.0,0.8193957000039518,0.0,4.0,2.1288225000025705,20,-20,253
1010,25,2274.0,Invalid,noise,1.0,0.7699250000296161,0.0,4.0,2.0792925999849103,40,40,251
1011,25,1158.0,Valid,noise,1.0,0.8539145999820903,0.0,4.0,2.1633092999691144,20,20,254
1012,25,-2274.0,Valid,noise,1.0,0.8524636999936774,0.0,4.0,2.1619676999980584,40,-40,252
1013,25,1716.0,Invalid,noise,1.0,0.652786799997557,0.0,4.0,1.9628133999649435,30,30,254
1014,25,1158.0,Valid,noise,1.0,0.8366626999923028,0.0,4.0,2.146245799958706,20,20,255
1015,25,-557.0,Valid,noise,1.0,1.0361494000535458,0.0,4.0,2.3455949000199325,10,-10,254
1016,25,1158.0,Valid,signal,0,1.603597200009972,0.0,2.0,2.9131967999855988,20,20,256
1017,25,-1158.0,Valid,signal,0,1.3868230999796651,0.0,2.0,2.69625569996424,20,-20,257
1018,25,-1716.0,Invalid,noise,1.0,1.2195856000180356,0.0,4.0,2.52915859996574,30,-30,255
1019,25,2274.0,Valid,signal,1.0,1.5531028999830596,1.0,2.0,2.862717000010889,40,40,253
1020,25,2274.0,Valid,noise,1.0,0.9370378999738024,0.0,3.0,2.2465135999955237,40,40,254
1021,25,1716.0,Invalid,noise,1.0,2.5368783000158146,0.0,4.0,3.84648120001657,30,30,256
1022,25,1716.0,Valid,noise,1.0,0.9032134999870324,0.0,3.0,2.212544500012882,30,30,257
1023,25,-2274.0,Invalid,noise,1.0,0.8870824999758042,0.0,4.0,2.1965706000337377,40,-40,255
1024,25,-1158.0,Invalid,noise,1.0,0.8357238999451511,0.0,3.0,2.145100000023376,20,-20,258
1025,25,-557.0,Invalid,signal,1.0,0.9535214999923484,1.0,4.0,2.262964399997145,10,-10,255
1026,25,-557.0,Valid,noise,1.0,1.1534649999812243,0.0,3.0,2.462809900054708,10,-10,256
1027,25,2274.0,Valid,noise,1.0,1.4533346999669448,0.0,3.0,2.7627734999987297,40,40,256
1028,25,1158.0,Valid,signal,0,3.4043469000025652,0.0,2.0,4.713856799993664,20,20,259
1029,25,-1716.0,Valid,signal,0,4.951985399995465,0.0,3.0,17.835082999954466,30,-30,258
1030,25,-1716.0,Valid,noise,1.0,1.0531937000341711,0.0,4.0,2.3627478000125848,30,-30,259
1031,25,-557.0,Valid,signal,0,2.1039727000170387,0.0,4.0,3.413503799994942,10,-10,257
1032,25,-1158.0,Valid,signal,0,0.9198056000168436,0.0,3.0,2.22907210001722,20,-20,260
1033,25,-2274.0,Valid,noise,1.0,1.020914199994877,0.0,4.0,2.33034129999578,40,-40,257
1034,25,1716.0,Valid,noise,1.0,0.9186999999801628,0.0,4.0,2.228314199950546,30,30,260
1035,25,-2274.0,Invalid,signal,1.0,1.4370784999919124,1.0,4.0,2.7466042999876663,40,-40,258
1036,25,1158.0,Valid,signal,0,1.853376000013668,0.0,2.0,3.1628830999834463,20,20,261
1037,25,557.0,Invalid,signal,0,1.8695473999832757,0.0,3.0,3.179399300017394,10,10,258
1038,25,-1716.0,Valid,noise,1.0,1.1037878999486566,0.0,3.0,2.4130684999981895,30,-30,261
1039,25,2274.0,Valid,noise,1.0,1.2360758000286296,0.0,4.0,2.5455081000109203,40,40,259
1040,25,-557.0,Valid,signal,0,1.4540897000115365,0.0,2.0,2.7636207999894395,10,-10,259
1041,25,-2274.0,Invalid,noise,1.0,1.0363731000106782,0.0,4.0,2.345901299966499,40,-40,260
1042,25,-557.0,Valid,signal,0,1.2354527999996208,0.0,3.0,2.545153599989135,10,-10,260
1043,25,1716.0,Valid,signal,1.0,1.153436499997042,1.0,3.0,2.462969000043813,30,30,262
1044,25,-1716.0,Valid,signal,0,1.486608300008811,0.0,3.0,2.79629249998834,30,-30,263
1045,25,-557.0,Valid,signal,0,1.386645500024315,0.0,4.0,2.696215600008145,10,-10,261
1046,25,557.0,Valid,noise,1.0,1.0031346999458035,0.0,3.0,2.3125940000172704,10,10,262
1047,25,-1716.0,Valid,signal,0,1.6034373000147752,0.0,2.0,2.9128341000177898,30,-30,264
1048,25,-1158.0,Valid,signal,0,1.336734400014393,0.0,2.0,2.646184000011999,20,-20,262
1049,25,2274.0,Valid,noise,1.0,1.6875071999966167,0.0,3.0,2.9968585000024177,40,40,261
1050,25,1158.0,Valid,noise,0,1.78612050000811,1.0,1.0,3.0956609999993816,20,20,263
1051,25,557.0,Invalid,noise,1.0,1.5199458000133743,0.0,4.0,2.829506800044328,10,10,263
1052,25,-1158.0,Valid,noise,1.0,1.1370483000064269,0.0,4.0,2.446324500022456,20,-20,264
1053,25,-2274.0,Valid,signal,1.0,1.536303999950178,1.0,3.0,2.8458230000105686,40,-40,262
1054,25,2274.0,Valid,signal,1.0,0.8697270999546163,1.0,3.0,2.1792065000045113,40,40,263
1055,25,-2274.0,Valid,noise,1.0,0.8195270000142045,0.0,4.0,2.129173900000751,40,-40,264
1056,25,557.0,Valid,signal,0,1.1036547999829054,0.0,2.0,2.413047700014431,10,10,264
