trialsN,participant,position,validity,Stimulus,response_key,response_rt,response_correct,confidence,confidence_rt,degrees,degrees_uncollapsed,trialsPos
817,21,-557.0,Valid,noise,1.0,0.5701331000018399,0.0,4.0,1.8793402000010249,10,-10,210
818,21,2274.0,Valid,noise,1.0,0.8033902000024682,0.0,3.0,2.112595800004783,40,40,204
819,21,2274.0,Valid,signal,1.0,1.403237099992111,1.0,1.0,2.712707999991835,40,40,205
820,21,1158.0,Invalid,signal,0,0.7449578000087058,0.0,4.0,3.66369709999708,20,20,200
821,21,-2274.0,Valid,signal,0,3.2374813000060385,0.0,2.0,4.546956299993326,40,-40,206
822,21,-2274.0,Valid,noise,1.0,0.6193559000093956,0.0,4.0,1.928685599996243,40,-40,207
823,21,557.0,Valid,signal,0,1.5488920000061626,0.0,3.0,8.848557099991012,10,10,211
824,21,1716.0,Valid,noise,1.0,1.3537780000042403,0.0,4.0,2.6628060000075493,30,30,206
825,21,-1716.0,Valid,noise,1.0,0.7363560999947367,0.0,4.0,2.045615999988513,30,-30,207
826,21,-2274.0,Valid,noise,1.0,1.0868132999894442,0.0,3.0,2.395991600002162,40,-40,208
827,21,1716.0,Valid,signal,0,1.4113038000068627,0.0,3.0,12.81694809999317,30,30,208
828,21,557.0,Valid,signal,0,0.5705561999930069,0.0,4.0,1.879733599998872,10,10,212
829,21,2274.0,Invalid,signal,1.0,0.5694396999897435,1.0,3.0,1.8787286000006136,40,40,209
830,21,-1716.0,Valid,noise,1.0,1.4011639999953331,0.0,4.0,9.19907110001077,30,-30,209
831,21,-1158.0,Valid,signal,1.0,2.33694180000748,1.0,1.0,3.646168099992792,20,-20,201
832,21,557.0,Valid,signal,0,0.7260837000067113,0.0,4.0,3.396377400000347,10,10,213
833,21,2274.0,Valid,signal,0,1.2123529999953462,0.0,3.0,9.849147100001574,40,40,210
834,21,1158.0,Valid,noise,1.0,1.1151135999971302,0.0,3.0,9.665622299988172,20,20,202
835,21,-1158.0,Valid,signal,0,0.7702971999970032,0.0,4.0,2.0795557999954326,20,-20,203
836,21,-2274.0,Valid,signal,1.0,0.6861877000046661,1.0,3.0,1.99528879999707,40,-40,211
837,21,-1158.0,Invalid,noise,1.0,0.7200579999916954,0.0,4.0,2.029342699999688,20,-20,204
838,21,1716.0,Invalid,signal,0,0.9366539000038756,0.0,2.0,2.2458662999997614,30,30,210
839,21,-2274.0,Valid,signal,0,1.354655599992839,0.0,1.0,2.663518399989698,40,-40,212
840,21,557.0,Valid,signal,0,0.719725599992671,0.0,4.0,2.0289751999953296,10,10,214
841,21,-1716.0,Invalid,signal,0,0.5863456000079168,0.0,3.0,1.8955385000008391,30,-30,211
842,21,2274.0,Valid,signal,0,2.5540741000004346,0.0,4.0,3.863340399999288,40,40,213
843,21,1158.0,Valid,signal,0,1.0533801999990828,0.0,2.0,2.3626325000077486,20,20,205
844,21,-1158.0,Valid,noise,1.0,1.5706122999981744,0.0,4.0,2.879723699996248,20,-20,206
845,21,2274.0,Invalid,noise,1.0,0.6702821999933803,0.0,4.0,1.9792446000064956,40,40,214
846,21,-557.0,Valid,noise,1.0,0.6034463999967556,0.0,3.0,1.9128519000078088,10,-10,215
847,21,1716.0,Valid,signal,0,0.8527736000105506,0.0,2.0,2.1619845000095665,30,30,212
848,21,2274.0,Valid,noise,1.0,0.8368825999932596,0.0,4.0,2.1459869999962393,40,40,215
849,21,1158.0,Valid,signal,0,1.237292100006016,0.0,2.0,2.5461909000005107,20,20,207
850,21,1158.0,Valid,signal,0,0.8202129999990575,0.0,3.0,2.1292771000007633,20,20,208
851,21,-1716.0,Valid,signal,0,2.2873831000033533,0.0,2.0,3.596610499997041,30,-30,213
852,21,-2274.0,Invalid,noise,0,1.6244986999954565,1.0,3.0,5.146978200005833,40,-40,216
853,21,-1716.0,Valid,signal,0,1.0536215000029188,0.0,4.0,2.362748700004886,30,-30,214
854,21,-1158.0,Valid,signal,0,1.837654699993436,0.0,4.0,3.1465987999981735,20,-20,209
855,21,1716.0,Valid,signal,0,1.0749359000037657,0.0,4.0,3.996239500003867,30,30,215
856,21,1716.0,Valid,signal,0,1.0035566999868024,0.0,4.0,2.3127884000132326,30,30,216
857,21,2274.0,Valid,signal,0,1.6701406000065615,0.0,2.0,2.979345200001262,40,40,217
858,21,1716.0,Valid,signal,0,1.2871503999922425,0.0,4.0,2.5966426999948453,30,30,217
859,21,-1158.0,Valid,noise,1.0,1.5365280999976676,0.0,4.0,2.84569790000387,20,-20,210
860,21,1158.0,Valid,noise,1.0,0.923589699988952,0.0,4.0,3.879899800012936,20,20,211
861,21,-1158.0,Valid,signal,0,1.3704720999958226,0.0,3.0,2.679679799999576,20,-20,212
862,21,1158.0,Valid,signal,0,1.13700199998857,0.0,4.0,2.44616639999731,20,20,213
863,21,-1716.0,Valid,signal,0,1.1366549000085795,0.0,2.0,2.445916800003033,30,-30,218
864,21,-1158.0,Invalid,noise,1.0,0.8199327000038465,0.0,4.0,2.129246700002114,20,-20,214
865,21,-1158.0,Valid,noise,1.0,1.2873937000113074,0.0,3.0,2.5965193000010913,20,-20,215
866,21,-557.0,Valid,noise,1.0,1.2866708999936236,0.0,4.0,2.595856300002197,10,-10,216
867,21,2274.0,Valid,signal,0,1.320166799996514,0.0,2.0,2.6293414999963716,40,40,218
868,21,-1158.0,Invalid,signal,0,0.7034096000134014,0.0,3.0,2.0125617000012426,20,-20,216
869,21,-1716.0,Valid,signal,0,0.8562001999962376,0.0,4.0,3.829812399999355,30,-30,219
870,21,-1158.0,Valid,signal,0,2.7371875000098953,0.0,3.0,4.046483799989801,20,-20,217
871,21,1158.0,Invalid,noise,1.0,1.9371729999984384,0.0,4.0,3.246620400008396,20,20,218
872,21,2274.0,Valid,noise,1.0,0.786794400002691,0.0,3.0,2.096083500000532,40,40,219
873,21,557.0,Valid,noise,0,1.7209304999996675,1.0,1.0,3.0298070999997435,10,10,217
874,21,1158.0,Valid,signal,0,1.3199980999925174,0.0,4.0,2.629134699993301,20,20,219
875,21,557.0,Invalid,signal,0,1.13038129999768,0.0,4.0,5.163375600008294,10,10,218
876,21,-1716.0,Valid,noise,1.0,0.7202370000013616,0.0,4.0,2.029466099993442,30,-30,220
877,21,-557.0,Valid,noise,1.0,0.4199187000049278,0.0,3.0,3.296445900006802,10,-10,219
878,21,-1158.0,Valid,signal,0,1.753623199998401,0.0,4.0,3.062971799998195,20,-20,220
879,21,-557.0,Valid,noise,1.0,0.553035999997519,0.0,4.0,1.862315200007288,10,-10,220
880,21,2274.0,Invalid,noise,1.0,1.337261499997112,0.0,2.0,2.64631680000457,40,40,220
881,21,-2274.0,Valid,signal,0,4.325972599996021,0.0,1.0,112.91230389999691,40,-40,221
882,21,1716.0,Valid,signal,0,1.2367588999914003,0.0,3.0,2.5462076000112575,30,30,221
883,21,2274.0,Invalid,noise,1.0,1.0370873999927426,0.0,4.0,2.346493899996858,40,40,222
884,21,-557.0,Valid,noise,1.0,0.7521736999915447,0.0,3.0,2.061775599999237,10,-10,221
885,21,-2274.0,Valid,noise,1.0,0.6366513999964809,0.0,4.0,1.9459881000075256,40,-40,223
886,21,-557.0,Valid,noise,1.0,0.5526470000040717,0.0,4.0,1.8622668999887535,10,-10,222
887,21,1158.0,Valid,noise,1.0,0.7866132000053767,0.0,3.0,2.0962858999992022,20,20,221
888,21,-2274.0,Valid,signal,1.0,0.6362483999982942,1.0,4.0,1.9459589999896707,40,-40,224
889,21,-557.0,Valid,signal,0,1.4031400000094436,0.0,3.0,2.7128498000092804,10,-10,223
890,21,1158.0,Invalid,noise,1.0,1.0363486999995075,0.0,4.0,2.345595200007665,20,20,222
891,21,557.0,Invalid,signal,0,1.287574300004053,0.0,3.0,2.597010700003011,10,10,224
892,21,1158.0,Valid,noise,1.0,0.781428499991307,0.0,4.0,3.5458548000024166,20,20,223
893,21,2274.0,Valid,signal,0,3.2869969999883324,0.0,3.0,4.59674150000501,40,40,225
894,21,-1158.0,Valid,signal,0,0.7539528000052087,0.0,4.0,2.063436600001296,20,-20,224
895,21,-1716.0,Valid,signal,0,1.0356181000097422,0.0,3.0,2.34530139999697,30,-30,222
896,21,1716.0,Valid,noise,1.0,0.6363355000066804,0.0,4.0,1.9458952999993928,30,30,223
897,21,1158.0,Valid,noise,1.0,1.103914799998165,0.0,4.0,2.413255100007518,20,20,225
898,21,1158.0,Invalid,noise,0,1.1035584999917774,1.0,3.0,2.413320300009218,20,20,226
899,21,557.0,Valid,noise,1.0,0.6848019000026397,0.0,4.0,1.9944334000028905,10,10,225
900,21,1158.0,Valid,noise,1.0,0.4698549000022467,0.0,4.0,1.779290199992829,20,20,227
901,21,2274.0,Valid,noise,1.0,0.6192699999955948,0.0,4.0,1.928878499995335,40,40,226
902,21,2274.0,Valid,signal,1.0,0.4534314000047743,1.0,4.0,1.762827399987145,40,40,227
903,21,-2274.0,Valid,noise,1.0,1.5866278000030434,0.0,3.0,2.8961897999979556,40,-40,228
904,21,2274.0,Valid,noise,1.0,1.317890999998781,0.0,4.0,7.564643099991372,40,40,229
905,21,1158.0,Valid,signal,0,1.787113300000783,0.0,4.0,3.096751300006872,20,20,228
906,21,-1716.0,Valid,signal,0,165.8332048000011,0.0,2.0,167.1428406999912,30,-30,224
907,21,-1716.0,Valid,noise,1.0,1.7869283000036376,0.0,4.0,3.096882199999527,30,-30,225
908,21,1158.0,Valid,signal,0,0.652536900000996,0.0,3.0,1.96212270000251,20,20,229
909,21,-557.0,Valid,noise,1.0,0.786517599990475,0.0,4.0,2.096121499998844,10,-10,226
910,21,1158.0,Valid,signal,0,0.7857393000012962,0.0,3.0,2.095408299996052,20,20,230
911,21,-2274.0,Valid,signal,1.0,0.6197602000029292,1.0,4.0,1.929489099988132,40,-40,230
912,21,1716.0,Valid,noise,1.0,0.5531411999982083,0.0,4.0,1.8625398999865863,30,30,226
913,21,-1158.0,Valid,signal,0,1.2532254999969157,0.0,3.0,2.5627625999914017,20,-20,231
914,21,-1158.0,Valid,noise,1.0,1.2867014999937965,0.0,4.0,2.5963469999987865,20,-20,232
915,21,-557.0,Invalid,noise,1.0,0.4697473999985959,0.0,3.0,1.7795469999982745,10,-10,227
916,21,-2274.0,Valid,signal,1.0,0.6357706999988295,1.0,4.0,1.9454686999961268,40,-40,231
917,21,-2274.0,Invalid,signal,1.0,0.8531455999909667,1.0,2.0,2.1627851000084775,40,-40,232
918,21,-557.0,Valid,signal,0,1.8201745999976993,0.0,4.0,3.129739199997857,10,-10,228
919,21,557.0,Valid,noise,1.0,0.9361504999978932,0.0,3.0,2.2456737000029534,10,10,229
920,21,557.0,Valid,noise,1.0,0.4524817999918014,0.0,4.0,1.7622940000001108,10,10,230
921,21,2274.0,Invalid,signal,0,1.1866181999939729,0.0,2.0,2.496278300008271,40,40,233
922,21,-1158.0,Valid,noise,1.0,0.5194728000060422,0.0,4.0,1.8292480999953111,20,-20,233
923,21,2274.0,Valid,noise,1.0,0.5031944000074873,0.0,4.0,1.8125740999967093,40,40,234
924,21,-1716.0,Valid,noise,1.0,0.4027936000056797,0.0,4.0,1.7122499999968568,30,-30,227
925,21,2274.0,Valid,noise,1.0,0.4692362000059802,0.0,4.0,1.779173400005675,40,40,235
926,21,-1716.0,Valid,noise,1.0,0.7029500000062399,0.0,3.0,2.0125609999959124,30,-30,228
927,21,2274.0,Valid,signal,0,1.5600028000044404,0.0,4.0,4.797168799996143,40,40,236
928,21,557.0,Valid,noise,1.0,1.1961843999888515,0.0,4.0,4.646686000007321,10,10,231
929,21,2274.0,Valid,noise,1.0,0.7859742000000551,0.0,4.0,2.0956811000069138,40,40,237
930,21,1716.0,Valid,signal,0,0.8861477000027662,0.0,3.0,2.195711499996833,30,30,229
931,21,1716.0,Valid,noise,1.0,0.6697489000071073,0.0,3.0,1.979404300000169,30,30,230
932,21,-1158.0,Valid,signal,0,0.819757600009325,0.0,4.0,2.129386200002046,20,-20,234
933,21,-2274.0,Valid,signal,0,0.9534400000120512,0.0,3.0,2.2630317000002833,40,-40,238
934,21,-1716.0,Valid,signal,0,0.769113100002869,0.0,2.0,2.0786599999992177,30,-30,231
935,21,-557.0,Valid,signal,0,0.6199918000056641,0.0,4.0,1.929512300004717,10,-10,232
936,21,-557.0,Valid,noise,1.0,0.7699875000107568,0.0,3.0,2.079416999986279,10,-10,233
937,21,1158.0,Valid,signal,0,0.6191038000106346,0.0,4.0,1.928703099998529,20,20,235
938,21,1716.0,Invalid,signal,0,0.7863823999941815,0.0,2.0,2.0960008000110975,30,30,232
939,21,2274.0,Valid,noise,1.0,0.5189563000021735,0.0,4.0,1.8286661000020104,40,40,239
940,21,1158.0,Valid,noise,1.0,0.553277099999832,0.0,4.0,1.8627056999976048,20,20,236
941,21,557.0,Valid,noise,1.0,1.310558500001207,0.0,4.0,5.714086399995722,10,10,234
942,21,-2274.0,Valid,noise,1.0,0.9365400999959091,0.0,3.0,2.2459439000085695,40,-40,240
943,21,2274.0,Valid,noise,1.0,0.4697211000020616,0.0,4.0,1.7797533999982988,40,40,241
944,21,-2274.0,Valid,signal,1.0,0.519616199992015,1.0,4.0,1.8289970000041649,40,-40,242
945,21,2274.0,Valid,signal,1.0,0.7860528000019258,1.0,3.0,2.0957476000039605,40,40,243
946,21,1716.0,Valid,signal,0,1.337173600011738,0.0,3.0,2.6468253000057302,30,30,233
947,21,-1716.0,Valid,signal,0,0.7352888000023086,0.0,4.0,2.0448967999982415,30,-30,234
948,21,557.0,Valid,signal,0,0.469735299993772,0.0,4.0,1.7790938999969512,10,10,235
949,21,-1716.0,Invalid,signal,0,0.5198024999990594,0.0,4.0,1.8294386999914425,30,-30,235
950,21,-1158.0,Valid,noise,1.0,0.4454716000036569,0.0,4.0,1.755191999996896,20,-20,237
951,21,-2274.0,Invalid,noise,1.0,0.7603209999942919,0.0,4.0,2.0699175000045216,40,-40,244
952,21,-557.0,Valid,noise,1.0,0.8032260000036331,0.0,3.0,2.1127014000085182,10,-10,236
953,21,557.0,Invalid,noise,1.0,0.7029099999926984,0.0,4.0,2.012372299999697,10,10,237
954,21,-1158.0,Invalid,noise,1.0,0.5025998000055552,0.0,4.0,1.8122992999997225,20,-20,238
955,21,-2274.0,Valid,signal,1.0,0.5029413999873213,1.0,4.0,1.8124577999988103,40,-40,245
956,21,1158.0,Valid,signal,0,0.7039562999998452,0.0,3.0,2.0134657000016887,20,20,239
957,21,-1158.0,Valid,signal,0,1.0028051999979652,0.0,2.0,2.3122235000046203,20,-20,240
958,21,-1158.0,Valid,noise,1.0,0.6528609999950277,0.0,3.0,1.9625350999995137,20,-20,241
959,21,-1716.0,Valid,noise,1.0,0.5193442000017967,0.0,4.0,1.828979400001117,30,-30,236
960,21,1158.0,Valid,noise,1.0,11.19054199999664,0.0,2.0,12.499933700004476,20,20,242
961,21,557.0,Valid,signal,0,1.036396600000444,0.0,4.0,2.3461406999995233,10,10,238
962,21,-1158.0,Valid,signal,0,0.919789599996875,0.0,2.0,2.2291388000012375,20,-20,243
963,21,1158.0,Invalid,signal,0,0.7197285000002012,0.0,3.0,2.0292207000020426,20,20,244
964,21,1716.0,Valid,signal,0,0.652927200004342,0.0,3.0,1.962607000008575,30,30,237
965,21,2274.0,Invalid,signal,1.0,2.988000599987572,1.0,1.0,4.297537499995087,40,40,246
966,21,2274.0,Valid,signal,1.0,1.1533070000004957,1.0,2.0,2.462853699995321,40,40,247
967,21,-2274.0,Valid,noise,1.0,0.885200500008068,0.0,3.0,2.195108900006744,40,-40,248
968,21,1716.0,Valid,signal,0,1.8869674000015948,0.0,2.0,3.196507500004373,30,30,238
969,21,1716.0,Valid,signal,0,1.1362821999937296,0.0,1.0,2.4460759999928996,30,30,239
970,21,-1158.0,Valid,signal,0,1.0867638000054285,0.0,1.0,2.3961964000045555,20,-20,245
971,21,-1158.0,Valid,signal,0,0.969872799993027,0.0,1.0,2.2792477999901166,20,-20,246
972,21,-1716.0,Invalid,noise,1.0,0.9865651000000072,0.0,3.0,2.295969700004207,30,-30,240
973,21,-1158.0,Valid,noise,1.0,0.6034173999942141,0.0,4.0,1.9128035999892743,20,-20,247
974,21,-2274.0,Valid,noise,1.0,0.7192174999945564,0.0,4.0,2.028694799999357,40,-40,249
975,21,-1158.0,Valid,noise,1.0,0.6029454999952577,0.0,3.0,1.9126977999985684,20,-20,248
976,21,-1158.0,Valid,signal,0,0.7699647000117693,0.0,2.0,2.0793437999964226,20,-20,249
977,21,-557.0,Valid,signal,0,3.104033800002071,0.0,4.0,4.413773799999035,10,-10,239
978,21,-2274.0,Valid,signal,0,2.3530332000082126,0.0,1.0,3.662663299997803,40,-40,250
979,21,-557.0,Valid,signal,0,1.053205699994578,0.0,4.0,2.3628157999919495,10,-10,240
980,21,2274.0,Valid,signal,0,1.9703716000076383,0.0,2.0,3.2799093999929028,40,40,251
981,21,557.0,Invalid,noise,1.0,0.6470322999957716,0.0,3.0,4.029540699993959,10,10,241
982,21,-1716.0,Valid,noise,1.0,0.8698315999936312,0.0,4.0,2.179506800006493,30,-30,241
983,21,2274.0,Invalid,noise,1.0,0.7197378999990178,0.0,4.0,2.029385699992418,40,40,252
984,21,557.0,Valid,signal,0,0.9367059000069275,0.0,3.0,2.2460276000056183,10,10,242
985,21,-2274.0,Valid,noise,1.0,1.0193399999989197,0.0,4.0,2.3292513999913353,40,-40,253
986,21,-1716.0,Valid,signal,0,0.7199518999987049,0.0,3.0,2.0293815999903018,30,-30,242
987,21,1158.0,Invalid,signal,0,0.7696736999932909,0.0,2.0,2.079209500006982,20,20,250
988,21,-1158.0,Invalid,signal,0,0.7203131999995094,0.0,3.0,2.0296882999973604,20,-20,251
989,21,557.0,Valid,noise,1.0,0.619289000009303,0.0,4.0,1.92880839999998,10,10,243
990,21,-557.0,Invalid,signal,0,0.720215699999244,0.0,2.0,2.029875699998229,10,-10,244
991,21,1158.0,Valid,signal,0,1.3950787999929162,0.0,3.0,4.246064999999362,20,20,252
992,21,1158.0,Valid,noise,1.0,1.1533158999955049,0.0,4.0,2.462979300005827,20,20,253
993,21,1716.0,Invalid,signal,0,0.9201535000029252,0.0,2.0,2.2296262000018032,30,30,243
994,21,557.0,Invalid,signal,0,1.0360226000047987,0.0,3.0,2.3455522999865934,10,10,245
995,21,557.0,Valid,signal,0,0.6698054999869782,0.0,4.0,1.9793772999983048,10,10,246
996,21,1716.0,Invalid,noise,1.0,0.6697764999989886,0.0,4.0,1.979161800001748,30,30,244
997,21,-2274.0,Invalid,noise,1.0,1.4485310999880312,0.0,3.0,4.530389899999136,40,-40,254
998,21,-1716.0,Valid,signal,0,0.8359955000050832,0.0,3.0,2.1457488000014564,30,-30,245
999,21,2274.0,Valid,signal,1.0,1.5910139000043273,1.0,2.0,4.481085400009761,40,40,255
1000,21,-1158.0,Valid,noise,1.0,0.6688796999951592,0.0,4.0,1.9782168999954592,20,-20,254
1001,21,2274.0,Valid,noise,1.0,0.6028053000045475,0.0,4.0,1.9124320999981137,40,40,256
1002,21,-2274.0,Valid,noise,1.0,1.3469837000011466,0.0,3.0,4.530212199999369,40,-40,257
1003,21,-557.0,Valid,noise,1.0,0.6708038999931887,0.0,4.0,1.9801850000076229,10,-10,247
1004,21,-1716.0,Valid,noise,1.0,0.5606851000047754,0.0,4.0,3.462188400008017,30,-30,246
1005,21,-1158.0,Valid,noise,1.0,0.5861135000013746,0.0,4.0,1.8958218000043416,20,-20,255
1006,21,1716.0,Valid,noise,1.0,0.719642299998668,0.0,4.0,2.029149599999073,30,30,247
1007,21,1158.0,Valid,signal,0,1.0034497000015108,0.0,2.0,2.313034100006917,20,20,256
1008,21,557.0,Valid,signal,0,0.7862966999964556,0.0,4.0,2.095738900010474,10,10,248
1009,21,-1158.0,Invalid,signal,0,0.5326195999950869,0.0,3.0,3.3967084999894723,20,-20,257
1010,21,-1716.0,Valid,signal,0,0.8859171999938553,0.0,4.0,2.195629399997415,30,-30,248
1011,21,557.0,Valid,signal,0,0.6864470000000438,0.0,3.0,1.9957981999905312,10,10,249
1012,21,-557.0,Invalid,signal,0,1.2595349000039278,0.0,4.0,4.047252499993192,10,-10,250
1013,21,1716.0,Valid,noise,1.0,0.5692744000116363,0.0,4.0,1.878855000002659,30,30,249
1014,21,-1716.0,Valid,signal,0,1.375711400003638,0.0,2.0,5.747266000005766,30,-30,250
1015,21,-1716.0,Valid,noise,0,0.5861964999930933,1.0,3.0,1.8959873999992851,30,-30,251
1016,21,2274.0,Valid,noise,0,1.2535520999954315,1.0,2.0,2.5628810999915004,40,40,258
1017,21,-1716.0,Valid,noise,1.0,1.0864488999941386,0.0,3.0,2.395868799998425,30,-30,252
1018,21,557.0,Valid,noise,1.0,2.014466699998593,0.0,4.0,4.947014699995634,10,10,251
1019,21,-557.0,Valid,signal,0,1.1194099000131246,0.0,2.0,2.429162299988093,10,-10,252
1020,21,-1716.0,Invalid,noise,0,0.7533578000002308,1.0,3.0,2.062695500004338,30,-30,253
1021,21,-557.0,Valid,signal,0,0.6702307999948971,0.0,4.0,1.979809500000556,10,-10,253
1022,21,-1716.0,Valid,noise,0,2.3198438999970676,1.0,1.0,3.6293558000033954,30,-30,254
1023,21,-557.0,Invalid,noise,1.0,0.6527433000010205,0.0,4.0,1.9625224000046728,10,-10,254
1024,21,-557.0,Valid,signal,0,0.9197949999943376,0.0,4.0,2.2292503000062425,10,-10,255
1025,21,557.0,Valid,signal,0,0.7202352000022074,0.0,3.0,2.029749000008451,10,10,256
1026,21,-1716.0,Valid,signal,0,0.8367297999939183,0.0,2.0,2.1463043999974616,30,-30,255
1027,21,-2274.0,Invalid,signal,0,1.585927799998899,0.0,1.0,2.895686100004241,40,-40,259
1028,21,557.0,Valid,signal,0,0.6196615000080783,0.0,4.0,1.9293398000008892,10,10,257
1029,21,1716.0,Valid,noise,1.0,0.6863624999969034,0.0,4.0,1.9959183000028131,30,30,256
1030,21,-1158.0,Valid,signal,0,0.9363098999892828,0.0,2.0,2.2457578999892576,20,-20,258
1031,21,557.0,Valid,signal,0,0.8866567999939434,0.0,4.0,2.1960143000032986,10,10,258
1032,21,-557.0,Valid,noise,1.0,0.6527843999938341,0.0,4.0,1.9624807000072904,10,-10,259
1033,21,1158.0,Valid,signal,0,0.9702688999968814,0.0,3.0,2.2797824000008404,20,20,259
1034,21,-557.0,Valid,signal,1.0,1.9865757999941709,1.0,1.0,3.2960546999966027,10,-10,260
1035,21,2274.0,Valid,signal,0,2.0716854999918723,0.0,4.0,3.3811463000020012,40,40,260
1036,21,1716.0,Valid,signal,0,0.6182055999961449,0.0,4.0,1.9277529000100913,30,30,257
1037,21,-1716.0,Invalid,signal,0,1.0196981000044616,0.0,3.0,2.329312999994727,30,-30,258
1038,21,1716.0,Valid,noise,1.0,0.904419800004689,0.0,4.0,2.214075399999274,30,30,259
1039,21,1158.0,Valid,signal,0,0.8353995999932522,0.0,3.0,2.145235500007402,20,20,260
1040,21,-2274.0,Valid,noise,1.0,0.6525678999896627,0.0,4.0,1.9620792000059737,40,-40,261
1041,21,1716.0,Valid,noise,1.0,0.6194993999961298,0.0,3.0,1.9288929999893296,30,30,260
1042,21,2274.0,Valid,signal,0,1.4033548000006704,0.0,2.0,2.71294179999677,40,40,262
1043,21,1716.0,Valid,signal,0,30.74771769999643,0.0,2.0,32.057579400003306,30,30,261
1044,21,1158.0,Valid,noise,1.0,0.8304628000041703,0.0,4.0,4.413899800012587,20,20,261
1045,21,-2274.0,Valid,signal,1.0,0.9528184000082548,1.0,3.0,2.2625038000114728,40,-40,263
1046,21,557.0,Valid,noise,1.0,0.602706700010458,0.0,3.0,1.9122062000096776,10,10,261
1047,21,-557.0,Valid,noise,1.0,0.969608800005517,0.0,4.0,2.2793525000015507,10,-10,262
1048,21,-1158.0,Invalid,noise,1.0,0.6030568999995012,0.0,4.0,1.9124286000005668,20,-20,262
1049,21,1716.0,Invalid,noise,1.0,0.6415028000046732,0.0,4.0,3.363176900005783,30,30,262
1050,21,-557.0,Valid,noise,1.0,1.2704902999976184,0.0,4.0,2.580119000005652,10,-10,263
1051,21,-2274.0,Valid,noise,1.0,0.6362113999930443,0.0,3.0,1.9461180999933276,40,-40,264
1052,21,557.0,Valid,noise,1.0,0.5017334000003757,0.0,4.0,1.8116515000001527,10,10,264
1053,21,1158.0,Valid,noise,1.0,0.5361583000048995,0.0,4.0,1.845832300008624,20,20,263
1054,21,1716.0,Valid,signal,1.0,1.0199951999966288,1.0,1.0,2.329389099992113,30,30,263
1055,21,-1158.0,Valid,noise,1.0,0.8366332000005059,0.0,3.0,2.1462105000100564,20,-20,264
1056,21,1716.0,Valid,noise,1.0,0.8524535000033211,0.0,4.0,2.162269799999194,30,30,264
